"Serie","cvegeo","Entidad_federativa","Periodo","Tipos_de_Tuberculosis|Todas_las_formas","Tipos_de_Tuberculosis|Tuberculosis_meníngea","Tipos_de_Tuberculosis|Tuberculosis_otras_formas","Tipos_de_Tuberculosis|Tuberculosis_respiratoria",
"Casos_de_tuberculosis",	26,"Sonora","2024","1,367","20","204","1,143",
"Casos_de_tuberculosis",	27,"Tabasco","2024","843","10","97","736",
"Casos_de_tuberculosis",	28,"Tamaulipas","2024","1,496","12","141","1,343",
"Casos_de_tuberculosis",	29,"Tlaxcala","2024","43","0","11","32",
"Casos_de_tuberculosis",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","2,450","39","280","2,131",
"Casos_de_tuberculosis",	31,"Yucatán","2024","307","8","42","257",
"Casos_de_tuberculosis",	32,"Zacatecas","2024","165","9","66","90",
"Casos_de_tuberculosis",	00,"Estados_Unidos_Mexicanos","2023","25,430","553","4,304","20,573",
"Casos_de_tuberculosis",	01,"Aguascalientes","2023","121","2","38","81",
"Casos_de_tuberculosis",	02,"Baja_California","2023","2,312","45","509","1,758",
"Casos_de_tuberculosis",	03,"Baja_California_Sur","2023","268","6","43","219",
"Casos_de_tuberculosis",	04,"Campeche","2023","202","2","42","158",
"Casos_de_tuberculosis",	05,"Coahuila_de_Zaragoza","2023","665","6","84","575",
"Casos_de_tuberculosis",	06,"Colima","2023","192","5","33","154",
"Casos_de_tuberculosis",	07,"Chiapas","2023","1,656","20","138","1,498",
"Casos_de_tuberculosis",	08,"Chihuahua","2023","930","19","175","736",
"Casos_de_tuberculosis",	09,"Ciudad_de_México","2023","906","39","251","616",
"Casos_de_tuberculosis",	10,"Durango","2023","257","10","77","170",
"Casos_de_tuberculosis",	11,"Guanajuato","2023","395","15","101","279",
"Casos_de_tuberculosis",	12,"Guerrero","2023","1,191","12","87","1,092",
"Casos_de_tuberculosis",	13,"Hidalgo","2023","202","5","36","161",
"Casos_de_tuberculosis",	14,"Jalisco","2023","1,312","65","404","843",
"Casos_de_tuberculosis",	15,"México","2023","969","48","238","683",
"Casos_de_tuberculosis",	16,"Michoacán_de_Ocampo","2023","320","7","62","251",
"Casos_de_tuberculosis",	17,"Morelos","2023","257","6","70","181",
"Casos_de_tuberculosis",	18,"Nayarit","2023","508","12","89","407",
"Casos_de_tuberculosis",	19,"Nuevo_León","2023","1,930","41","219","1,670",
"Casos_de_tuberculosis",	20,"Oaxaca","2023","824","9","120","695",
"Casos_de_tuberculosis",	21,"Puebla","2023","627","29","131","467",
"Casos_de_tuberculosis",	22,"Querétaro","2023","275","16","94","165",
"Casos_de_tuberculosis",	23,"Quintana_Roo","2023","511","6","50","455",
"Casos_de_tuberculosis",	24,"San_Luis_Potosí","2023","499","16","132","351",
"Casos_de_tuberculosis",	25,"Sinaloa","2023","1,471","19","241","1,211",
"Casos_de_tuberculosis",	26,"Sonora","2023","1,308","18","176","1,114",
"Casos_de_tuberculosis",	27,"Tabasco","2023","908","14","86","808",
"Casos_de_tuberculosis",	28,"Tamaulipas","2023","1,457","4","133","1,320",
"Casos_de_tuberculosis",	29,"Tlaxcala","2023","44","1","11","32",
"Casos_de_tuberculosis",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","2,409","37","305","2,067",
"Casos_de_tuberculosis",	31,"Yucatán","2023","347","6","50","291",
"Casos_de_tuberculosis",	32,"Zacatecas","2023","157","13","79","65",
"Casos_de_tuberculosis",	00,"Estados_Unidos_Mexicanos","2022","24,051","573","4,051","19,427",
"Casos_de_tuberculosis",	01,"Aguascalientes","2022","126","10","57","59",
"Casos_de_tuberculosis",	02,"Baja_California","2022","2,377","51","461","1,865",
"Casos_de_tuberculosis",	03,"Baja_California_Sur","2022","248","1","47","200",
"Casos_de_tuberculosis",	04,"Campeche","2022","206","4","26","176",
"Casos_de_tuberculosis",	05,"Coahuila_de_Zaragoza","2022","570","5","76","489",
"Casos_de_tuberculosis",	06,"Colima","2022","184","2","23","159",
"Casos_de_tuberculosis",	07,"Chiapas","2022","1,590","12","145","1,433",
"Casos_de_tuberculosis",	08,"Chihuahua","2022","814","22","124","668",
"Casos_de_tuberculosis",	09,"Ciudad_de_México","2022","832","46","230","556",
"Casos_de_tuberculosis",	10,"Durango","2022","201","7","45","149",
"Casos_de_tuberculosis",	11,"Guanajuato","2022","388","23","118","247",
"Casos_de_tuberculosis",	12,"Guerrero","2022","1,178","13","85","1,080",
"Casos_de_tuberculosis",	13,"Hidalgo","2022","197","4","32","161",
"Casos_de_tuberculosis",	14,"Jalisco","2022","1,197","54","386","757",
"Casos_de_tuberculosis",	15,"México","2022","888","51","236","601",
"Casos_de_tuberculosis",	16,"Michoacán_de_Ocampo","2022","314","5","53","256",
"Casos_de_tuberculosis",	17,"Morelos","2022","224","4","62","158",
"Casos_de_tuberculosis",	18,"Nayarit","2022","508","14","99","395",
"Casos_de_tuberculosis",	19,"Nuevo_León","2022","1,768","25","198","1,545",
"Casos_de_tuberculosis",	20,"Oaxaca","2022","740","14","113","613",
"Casos_de_tuberculosis",	21,"Puebla","2022","546","22","119","405",
"Casos_de_tuberculosis",	22,"Querétaro","2022","256","18","79","159",
"Casos_de_tuberculosis",	23,"Quintana_Roo","2022","524","8","51","465",
"Casos_de_tuberculosis",	24,"San_Luis_Potosí","2022","531","27","158","346",
"Casos_de_tuberculosis",	25,"Sinaloa","2022","1,295","19","212","1,064",
"Casos_de_tuberculosis",	26,"Sonora","2022","1,252","21","185","1,046",
"Casos_de_tuberculosis",	27,"Tabasco","2022","969","23","97","849",
"Casos_de_tuberculosis",	28,"Tamaulipas","2022","1,314","5","123","1,186",
"Casos_de_tuberculosis",	29,"Tlaxcala","2022","40","2","15","23",
"Casos_de_tuberculosis",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","2,320","48","301","1,971",
"Casos_de_tuberculosis",	31,"Yucatán","2022","332","8","39","285",
"Casos_de_tuberculosis",	32,"Zacatecas","2022","122","5","56","61",
"Casos_de_tuberculosis",	00,"Estados_Unidos_Mexicanos","2021","20,374","477","3,902","15,995",
"Casos_de_tuberculosis",	01,"Aguascalientes","2021","98","6","42","50",
"Casos_de_tuberculosis",	02,"Baja_California","2021","2,159","50","508","1,601",
"Casos_de_tuberculosis",	03,"Baja_California_Sur","2021","198","0","37","161",
"Casos_de_tuberculosis",	04,"Campeche","2021","186","4","32","150",
"Casos_de_tuberculosis",	05,"Coahuila_de_Zaragoza","2021","486","7","67","412",
"Casos_de_tuberculosis",	06,"Colima","2021","128","1","21","106",
"Casos_de_tuberculosis",	07,"Chiapas","2021","1,327","11","118","1,198",
"Casos_de_tuberculosis",	08,"Chihuahua","2021","672","18","135","519",
"Casos_de_tuberculosis",	09,"Ciudad_de_México","2021","678","31","232","415",
"Casos_de_tuberculosis",	10,"Durango","2021","170","6","57","107",
"Casos_de_tuberculosis",	11,"Guanajuato","2021","360","15","131","214",
"Casos_de_tuberculosis",	12,"Guerrero","2021","968","7","91","870",
"Casos_de_tuberculosis",	13,"Hidalgo","2021","183","5","25","153",
"Casos_de_tuberculosis",	14,"Jalisco","2021","1,073","52","407","614",
"Casos_de_tuberculosis",	15,"México","2021","674","39","167","468",
"Casos_de_tuberculosis",	16,"Michoacán_de_Ocampo","2021","279","4","64","211",
"Casos_de_tuberculosis",	17,"Morelos","2021","185","5","52","128",
"Casos_de_tuberculosis",	18,"Nayarit","2021","378","10","87","281",
"Casos_de_tuberculosis",	19,"Nuevo_León","2021","1,585","24","226","1,335",
"Casos_de_tuberculosis",	20,"Oaxaca","2021","503","17","81","405",
"Casos_de_tuberculosis",	21,"Puebla","2021","383","11","96","276",
"Casos_de_tuberculosis",	22,"Querétaro","2021","176","6","71","99",
"Casos_de_tuberculosis",	23,"Quintana_Roo","2021","456","7","69","380",
"Casos_de_tuberculosis",	24,"San_Luis_Potosí","2021","428","17","155","256",
"Casos_de_tuberculosis",	25,"Sinaloa","2021","1,237","27","204","1,006",
"Casos_de_tuberculosis",	26,"Sonora","2021","1,131","23","165","943",
"Casos_de_tuberculosis",	27,"Tabasco","2021","738","16","72","650",
"Casos_de_tuberculosis",	28,"Tamaulipas","2021","1,180","9","121","1,050",
"Casos_de_tuberculosis",	29,"Tlaxcala","2021","27","0","5","22",
"Casos_de_tuberculosis",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","1,968","38","270","1,660",
"Casos_de_tuberculosis",	31,"Yucatán","2021","242","7","33","202",
"Casos_de_tuberculosis",	32,"Zacatecas","2021","118","4","61","53",
"Casos_de_tuberculosis",	00,"Estados_Unidos_Mexicanos","2020","16,747","364","3,184","13,199",
"Casos_de_tuberculosis",	01,"Aguascalientes","2020","55","1","35","19",
"Casos_de_tuberculosis",	02,"Baja_California","2020","1,852","51","397","1,404",
"Casos_de_tuberculosis",	03,"Baja_California_Sur","2020","207","2","28","177",
"Casos_de_tuberculosis",	04,"Campeche","2020","158","2","29","127",
"Casos_de_tuberculosis",	05,"Coahuila_de_Zaragoza","2020","426","7","40","379",
"Casos_de_tuberculosis",	06,"Colima","2020","129","0","17","112",
"Casos_de_tuberculosis",	07,"Chiapas","2020","1,070","7","109","954",
"Casos_de_tuberculosis",	08,"Chihuahua","2020","551","19","132","400",
"Casos_de_tuberculosis",	09,"Ciudad_de_México","2020","528","30","181","317",
"Casos_de_tuberculosis",	10,"Durango","2020","117","4","42","71",
"Casos_de_tuberculosis",	11,"Guanajuato","2020","295","5","113","177",
"Casos_de_tuberculosis",	12,"Guerrero","2020","866","7","68","791",
"Casos_de_tuberculosis",	13,"Hidalgo","2020","150","3","15","132",
"Casos_de_tuberculosis",	14,"Jalisco","2020","884","39","304","541",
"Casos_de_tuberculosis",	15,"México","2020","519","30","167","322",
"Casos_de_tuberculosis",	16,"Michoacán_de_Ocampo","2020","243","2","48","193",
"Casos_de_tuberculosis",	17,"Morelos","2020","136","2","55","79",
"Casos_de_tuberculosis",	18,"Nayarit","2020","324","5","101","218",
"Casos_de_tuberculosis",	19,"Nuevo_León","2020","1,286","22","207","1,057",
"Casos_de_tuberculosis",	20,"Oaxaca","2020","449","6","65","378",
"Casos_de_tuberculosis",	21,"Puebla","2020","350","11","85","254",
"Casos_de_tuberculosis",	22,"Querétaro","2020","162","4","72","86",
"Casos_de_tuberculosis",	23,"Quintana_Roo","2020","344","8","54","282",
"Casos_de_tuberculosis",	24,"San_Luis_Potosí","2020","389","25","132","232",
"Casos_de_tuberculosis",	25,"Sinaloa","2020","940","11","126","803",
"Casos_de_tuberculosis",	26,"Sonora","2020","914","10","102","802",
"Casos_de_tuberculosis",	27,"Tabasco","2020","568","5","55","508",
"Casos_de_tuberculosis",	28,"Tamaulipas","2020","912","3","96","813",
"Casos_de_tuberculosis",	29,"Tlaxcala","2020","25","0","4","21",
"Casos_de_tuberculosis",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","1,619","30","220","1,369",
"Casos_de_tuberculosis",	31,"Yucatán","2020","202","3","44","155",
"Casos_de_tuberculosis",	32,"Zacatecas","2020","77","10","41","26",
"Casos_de_tuberculosis",	00,"Estados_Unidos_Mexicanos","2019","24,446","499","4,153","19,794",
"Casos_de_tuberculosis",	01,"Aguascalientes","2019","92","8","42","42",
"Casos_de_tuberculosis",	02,"Baja_California","2019","2,667","57","455","2,155",
"Casos_de_tuberculosis",	03,"Baja_California_Sur","2019","298","2","47","249",
"Casos_de_tuberculosis",	04,"Campeche","2019","224","3","52","169",
"Casos_de_tuberculosis",	05,"Coahuila_de_Zaragoza","2019","631","5","76","550",
"Casos_de_tuberculosis",	06,"Colima","2019","175","2","24","149",
"Casos_de_tuberculosis",	07,"Chiapas","2019","1,501","7","115","1,379",
"Casos_de_tuberculosis",	08,"Chihuahua","2019","764","16","180","568",
"Casos_de_tuberculosis",	09,"Ciudad_de_México","2019","794","34","234","526",
"Casos_de_tuberculosis",	10,"Durango","2019","223","3","54","166",
"Casos_de_tuberculosis",	11,"Guanajuato","2019","443","11","139","293",
"Casos_de_tuberculosis",	12,"Guerrero","2019","1,270","22","102","1,146",
"Casos_de_tuberculosis",	13,"Hidalgo","2019","214","2","44","168",
"Casos_de_tuberculosis",	14,"Jalisco","2019","1,125","39","297","789",
"Casos_de_tuberculosis",	15,"México","2019","848","38","248","562",
"Casos_de_tuberculosis",	16,"Michoacán_de_Ocampo","2019","328","7","65","256",
"Casos_de_tuberculosis",	17,"Morelos","2019","210","6","63","141",
"Casos_de_tuberculosis",	18,"Nayarit","2019","386","7","82","297",
"Casos_de_tuberculosis",	19,"Nuevo_León","2019","1,907","39","258","1,610",
"Casos_de_tuberculosis",	20,"Oaxaca","2019","769","14","128","627",
"Casos_de_tuberculosis",	21,"Puebla","2019","611","21","128","462",
"Casos_de_tuberculosis",	22,"Querétaro","2019","263","8","107","148",
"Casos_de_tuberculosis",	23,"Quintana_Roo","2019","544","5","83","456",
"Casos_de_tuberculosis",	24,"San_Luis_Potosí","2019","490","18","165","307",
"Casos_de_tuberculosis",	25,"Sinaloa","2019","1,152","14","195","943",
"Casos_de_tuberculosis",	26,"Sonora","2019","1,298","26","137","1,135",
"Casos_de_tuberculosis",	27,"Tabasco","2019","860","12","79","769",
"Casos_de_tuberculosis",	28,"Tamaulipas","2019","1,330","2","122","1,206",
"Casos_de_tuberculosis",	29,"Tlaxcala","2019","35","0","2","33",
"Casos_de_tuberculosis",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","2,565","56","345","2,164",
"Casos_de_tuberculosis",	31,"Yucatán","2019","323","9","46","268",
"Casos_de_tuberculosis",	32,"Zacatecas","2019","106","6","39","61",
"Casos_de_tuberculosis",	00,"Estados_Unidos_Mexicanos","2018","22,133","460","4,115","17,558",
"Casos_de_tuberculosis",	01,"Aguascalientes","2018","76","1","43","32",
"Casos_de_tuberculosis",	02,"Baja_California","2018","2,099","41","400","1,658",
"Casos_de_tuberculosis",	03,"Baja_California_Sur","2018","246","1","49","196",
"Casos_de_tuberculosis",	04,"Campeche","2018","181","1","34","146",
"Casos_de_tuberculosis",	05,"Coahuila_de_Zaragoza","2018","572","8","81","483",
"Casos_de_tuberculosis",	06,"Colima","2018","161","1","25","135",
"Casos_de_tuberculosis",	07,"Chiapas","2018","1,372","6","147","1,219",
"Casos_de_tuberculosis",	08,"Chihuahua","2018","662","10","139","513",
"Casos_de_tuberculosis",	09,"Ciudad_de_México","2018","791","47","295","449",
"Casos_de_tuberculosis",	10,"Durango","2018","233","3","59","171",
"Casos_de_tuberculosis",	11,"Guanajuato","2018","405","18","120","267",
"Casos_de_tuberculosis",	12,"Guerrero","2018","1,206","8","138","1,060",
"Casos_de_tuberculosis",	13,"Hidalgo","2018","218","4","29","185",
"Casos_de_tuberculosis",	14,"Jalisco","2018","1,141","51","391","699",
"Casos_de_tuberculosis",	15,"México","2018","851","34","285","532",
"Casos_de_tuberculosis",	16,"Michoacán_de_Ocampo","2018","328","3","51","274",
"Casos_de_tuberculosis",	17,"Morelos","2018","201","4","64","133",
"Casos_de_tuberculosis",	18,"Nayarit","2018","376","9","85","282",
"Casos_de_tuberculosis",	19,"Nuevo_León","2018","1,490","25","199","1,266",
"Casos_de_tuberculosis",	20,"Oaxaca","2018","734","17","123","594",
"Casos_de_tuberculosis",	21,"Puebla","2018","581","8","163","410",
"Casos_de_tuberculosis",	22,"Querétaro","2018","247","12","103","132",
"Casos_de_tuberculosis",	23,"Quintana_Roo","2018","435","3","50","382",
"Casos_de_tuberculosis",	24,"San_Luis_Potosí","2018","444","19","153","272",
"Casos_de_tuberculosis",	25,"Sinaloa","2018","1,015","11","153","851",
"Casos_de_tuberculosis",	26,"Sonora","2018","1,170","19","138","1,013",
"Casos_de_tuberculosis",	27,"Tabasco","2018","762","11","83","668",
"Casos_de_tuberculosis",	28,"Tamaulipas","2018","1,259","5","114","1,140",
"Casos_de_tuberculosis",	29,"Tlaxcala","2018","55","1","15","39",
"Casos_de_tuberculosis",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","2,384","57","289","2,038",
"Casos_de_tuberculosis",	31,"Yucatán","2018","305","14","41","250",
"Casos_de_tuberculosis",	32,"Zacatecas","2018","133","8","56","69",
"Casos_de_tuberculosis",	00,"Estados_Unidos_Mexicanos","2017","21,694","422","4,171","17,101",
"Casos_de_tuberculosis",	01,"Aguascalientes","2017","60","1","27","32",
"Casos_de_tuberculosis",	02,"Baja_California","2017","2,094","54","446","1,594",
"Casos_de_tuberculosis",	03,"Baja_California_Sur","2017","212","1","41","170",
"Casos_de_tuberculosis",	04,"Campeche","2017","155","0","23","132",
"Casos_de_tuberculosis",	05,"Coahuila_de_Zaragoza","2017","599","5","91","503",
"Casos_de_tuberculosis",	06,"Colima","2017","182","3","34","145",
"Casos_de_tuberculosis",	07,"Chiapas","2017","1,365","7","141","1,217",
"Casos_de_tuberculosis",	08,"Chihuahua","2017","688","12","131","545",
"Casos_de_tuberculosis",	09,"Ciudad_de_México","2017","923","53","327","543",
"Casos_de_tuberculosis",	10,"Durango","2017","234","5","67","162",
"Casos_de_tuberculosis",	11,"Guanajuato","2017","339","10","105","224",
"Casos_de_tuberculosis",	12,"Guerrero","2017","1,196","16","118","1,062",
"Casos_de_tuberculosis",	13,"Hidalgo","2017","188","4","54","130",
"Casos_de_tuberculosis",	14,"Jalisco","2017","1,084","21","331","732",
"Casos_de_tuberculosis",	15,"México","2017","890","39","309","542",
"Casos_de_tuberculosis",	16,"Michoacán_de_Ocampo","2017","345","4","86","255",
"Casos_de_tuberculosis",	17,"Morelos","2017","195","2","49","144",
"Casos_de_tuberculosis",	18,"Nayarit","2017","324","7","68","249",
"Casos_de_tuberculosis",	19,"Nuevo_León","2017","1,459","27","217","1,215",
"Casos_de_tuberculosis",	20,"Oaxaca","2017","763","13","131","619",
"Casos_de_tuberculosis",	21,"Puebla","2017","585","14","177","394",
"Casos_de_tuberculosis",	22,"Querétaro","2017","196","7","98","91",
"Casos_de_tuberculosis",	23,"Quintana_Roo","2017","413","1","69","343",
"Casos_de_tuberculosis",	24,"San_Luis_Potosí","2017","431","9","150","272",
"Casos_de_tuberculosis",	25,"Sinaloa","2017","974","16","130","828",
"Casos_de_tuberculosis",	26,"Sonora","2017","1,088","13","145","930",
"Casos_de_tuberculosis",	27,"Tabasco","2017","815","7","95","713",
"Casos_de_tuberculosis",	28,"Tamaulipas","2017","1,164","3","100","1,061",
"Casos_de_tuberculosis",	29,"Tlaxcala","2017","36","0","11","25",
"Casos_de_tuberculosis",	30,"Veracruz_de_Ignacio_de_la_Llave","2017","2,327","57","311","1,959",
"Casos_de_tuberculosis",	31,"Yucatán","2017","273","8","48","217",
"Casos_de_tuberculosis",	32,"Zacatecas","2017","97","3","41","53",
"Casos_de_tuberculosis",	00,"Estados_Unidos_Mexicanos","2016","21,184","373","3,898","16,913",
"Casos_de_tuberculosis",	01,"Aguascalientes","2016","70","2","33","35",
"Casos_de_tuberculosis",	02,"Baja_California","2016","2,047","37","423","1,587",
"Casos_de_tuberculosis",	03,"Baja_California_Sur","2016","209","1","42","166",
"Casos_de_tuberculosis",	04,"Campeche","2016","180","1","21","158",
"Casos_de_tuberculosis",	05,"Coahuila_de_Zaragoza","2016","522","7","78","437",
"Casos_de_tuberculosis",	06,"Colima","2016","160","1","20","139",
"Casos_de_tuberculosis",	07,"Chiapas","2016","1,315","6","154","1,155",
"Casos_de_tuberculosis",	08,"Chihuahua","2016","714","20","138","556",
"Casos_de_tuberculosis",	09,"Ciudad_de_México","2016","758","20","284","454",
"Casos_de_tuberculosis",	10,"Durango","2016","240","3","71","166",
"Casos_de_tuberculosis",	11,"Guanajuato","2016","309","12","80","217",
"Casos_de_tuberculosis",	12,"Guerrero","2016","1,181","7","87","1,087",
"Casos_de_tuberculosis",	13,"Hidalgo","2016","223","5","44","174",
"Casos_de_tuberculosis",	14,"Jalisco","2016","1,046","33","330","683",
"Casos_de_tuberculosis",	15,"México","2016","914","34","342","538",
"Casos_de_tuberculosis",	16,"Michoacán_de_Ocampo","2016","343","2","74","267",
"Casos_de_tuberculosis",	17,"Morelos","2016","213","2","59","152",
"Casos_de_tuberculosis",	18,"Nayarit","2016","324","5","62","257",
"Casos_de_tuberculosis",	19,"Nuevo_León","2016","1,489","14","214","1,261",
"Casos_de_tuberculosis",	20,"Oaxaca","2016","698","18","104","576",
"Casos_de_tuberculosis",	21,"Puebla","2016","637","24","194","419",
"Casos_de_tuberculosis",	22,"Querétaro","2016","207","11","61","135",
"Casos_de_tuberculosis",	23,"Quintana_Roo","2016","362","5","44","313",
"Casos_de_tuberculosis",	24,"San_Luis_Potosí","2016","414","6","118","290",
"Casos_de_tuberculosis",	25,"Sinaloa","2016","970","16","159","795",
"Casos_de_tuberculosis",	26,"Sonora","2016","1,101","16","117","968",
"Casos_de_tuberculosis",	27,"Tabasco","2016","800","6","69","725",
"Casos_de_tuberculosis",	28,"Tamaulipas","2016","1,125","6","105","1,014",
"Casos_de_tuberculosis",	29,"Tlaxcala","2016","52","1","15","36",
"Casos_de_tuberculosis",	30,"Veracruz_de_Ignacio_de_la_Llave","2016","2,224","42","287","1,895",
"Casos_de_tuberculosis",	31,"Yucatán","2016","258","7","36","215",
"Casos_de_tuberculosis",	32,"Zacatecas","2016","79","3","33","43",
"Casos_de_tuberculosis",	00,"Estados_Unidos_Mexicanos","2015","20,561","284","3,815","16,462",
"Casos_de_tuberculosis",	01,"Aguascalientes","2015","73","2","30","41",
"Casos_de_tuberculosis",	02,"Baja_California","2015","1,988","38","386","1,564",
"Casos_de_tuberculosis",	03,"Baja_California_Sur","2015","184","0","28","156",
"Casos_de_tuberculosis",	04,"Campeche","2015","138","1","13","124",
"Casos_de_tuberculosis",	05,"Coahuila_de_Zaragoza","2015","573","7","70","496",
"Casos_de_tuberculosis",	06,"Colima","2015","153","1","27","125",
"Casos_de_tuberculosis",	07,"Chiapas","2015","1,307","9","114","1,184",
"Casos_de_tuberculosis",	08,"Chihuahua","2015","745","15","153","577",
"Casos_de_tuberculosis",	09,"Ciudad_de_México","2015","834","27","331","476",
"Casos_de_tuberculosis",	10,"Durango","2015","221","7","63","151",
"Casos_de_tuberculosis",	11,"Guanajuato","2015","372","10","121","241",
"Casos_de_tuberculosis",	12,"Guerrero","2015","1,354","8","122","1,224",
"Casos_de_tuberculosis",	13,"Hidalgo","2015","199","1","43","155",
"Casos_de_tuberculosis",	14,"Jalisco","2015","1,159","24","362","773",
"Casos_de_tuberculosis",	15,"México","2015","804","19","272","513",
"Casos_de_tuberculosis",	16,"Michoacán_de_Ocampo","2015","316","1","66","249",
"Casos_de_tuberculosis",	17,"Morelos","2015","205","3","63","139",
"Casos_de_tuberculosis",	18,"Nayarit","2015","340","1","84","255",
"Casos_de_tuberculosis",	19,"Nuevo_León","2015","1,373","16","209","1,148",
"Casos_de_tuberculosis",	20,"Oaxaca","2015","582","4","91","487",
"Casos_de_tuberculosis",	21,"Puebla","2015","577","10","152","415",
"Casos_de_tuberculosis",	22,"Querétaro","2015","179","11","57","111",
"Casos_de_tuberculosis",	23,"Quintana_Roo","2015","313","3","44","266",
"Casos_de_tuberculosis",	24,"San_Luis_Potosí","2015","419","4","134","281",
"Casos_de_tuberculosis",	25,"Sinaloa","2015","1,034","12","153","869",
"Casos_de_tuberculosis",	26,"Sonora","2015","946","13","91","842",
"Casos_de_tuberculosis",	27,"Tabasco","2015","666","2","61","603",
"Casos_de_tuberculosis",	28,"Tamaulipas","2015","1,057","4","105","948",
"Casos_de_tuberculosis",	29,"Tlaxcala","2015","36","0","4","32",
"Casos_de_tuberculosis",	30,"Veracruz_de_Ignacio_de_la_Llave","2015","2,072","24","300","1,748",
"Casos_de_tuberculosis",	31,"Yucatán","2015","239","4","33","202",
"Casos_de_tuberculosis",	32,"Zacatecas","2015","103","3","33","67",
"Casos_de_tuberculosis",	00,"Estados_Unidos_Mexicanos","2014","20,126","313","3,576","16,237",
"Casos_de_tuberculosis",	01,"Aguascalientes","2014","56","1","25","30",
"Casos_de_tuberculosis",	02,"Baja_California","2014","1,897","36","347","1,514",
"Casos_de_tuberculosis",	03,"Baja_California_Sur","2014","170","0","29","141",
"Casos_de_tuberculosis",	04,"Campeche","2014","125","3","16","106",
"Casos_de_tuberculosis",	05,"Coahuila_de_Zaragoza","2014","528","6","91","431",
"Casos_de_tuberculosis",	06,"Colima","2014","162","1","31","130",
"Casos_de_tuberculosis",	07,"Chiapas","2014","1,297","4","132","1,161",
"Casos_de_tuberculosis",	08,"Chihuahua","2014","697","10","131","556",
"Casos_de_tuberculosis",	09,"Ciudad_de_México","2014","787","31","272","484",
"Casos_de_tuberculosis",	10,"Durango","2014","210","1","62","147",
"Casos_de_tuberculosis",	11,"Guanajuato","2014","378","10","135","233",
"Casos_de_tuberculosis",	12,"Guerrero","2014","1,306","10","104","1,192",
"Casos_de_tuberculosis",	13,"Hidalgo","2014","192","3","33","156",
"Casos_de_tuberculosis",	14,"Jalisco","2014","1,031","31","307","693",
"Casos_de_tuberculosis",	15,"México","2014","760","22","258","480",
"Casos_de_tuberculosis",	16,"Michoacán_de_Ocampo","2014","324","3","63","258",
"Casos_de_tuberculosis",	17,"Morelos","2014","196","0","60","136",
"Casos_de_tuberculosis",	18,"Nayarit","2014","333","9","82","242",
"Casos_de_tuberculosis",	19,"Nuevo_León","2014","1,105","19","167","919",
"Casos_de_tuberculosis",	20,"Oaxaca","2014","791","14","114","663",
"Casos_de_tuberculosis",	21,"Puebla","2014","663","14","155","494",
"Casos_de_tuberculosis",	22,"Querétaro","2014","229","14","78","137",
