"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_materiales_adaptados_para_discapacidad",	17,"Morelos","2019","242","115","357","1",
"Escuelas_con_materiales_adaptados_para_discapacidad",	18,"Nayarit","2019","146","51","197","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	19,"Nuevo_León","2019","918","362","1,280","20",
"Escuelas_con_materiales_adaptados_para_discapacidad",	20,"Oaxaca","2019","117","63","180","10",
"Escuelas_con_materiales_adaptados_para_discapacidad",	21,"Puebla","2019","539","224","763","15",
"Escuelas_con_materiales_adaptados_para_discapacidad",	22,"Querétaro","2019","191","96","287","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	23,"Quintana_Roo","2019","170","97","267","8",
"Escuelas_con_materiales_adaptados_para_discapacidad",	24,"San_Luis_Potosí","2019","244","136","380","6",
"Escuelas_con_materiales_adaptados_para_discapacidad",	25,"Sinaloa","2019","395","161","556","19",
"Escuelas_con_materiales_adaptados_para_discapacidad",	26,"Sonora","2019","424","164","588","28",
"Escuelas_con_materiales_adaptados_para_discapacidad",	27,"Tabasco","2019","348","121","469","6",
"Escuelas_con_materiales_adaptados_para_discapacidad",	28,"Tamaulipas","2019","407","152","559","9",
"Escuelas_con_materiales_adaptados_para_discapacidad",	29,"Tlaxcala","2019","117","35","152","2",
"Escuelas_con_materiales_adaptados_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","642","301","943","37",
"Escuelas_con_materiales_adaptados_para_discapacidad",	31,"Yucatán","2019","285","133","418","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	32,"Zacatecas","2019","203","74","277","0",
"Escuelas_con_materiales_adaptados_para_discapacidad",	00,"Estados_Unidos_Mexicanos","2018","11,456","5,029","16,485","475",
"Escuelas_con_materiales_adaptados_para_discapacidad",	01,"Aguascalientes","2018","140","79","219","9",
"Escuelas_con_materiales_adaptados_para_discapacidad",	02,"Baja_California","2018","435","214","649","14",
"Escuelas_con_materiales_adaptados_para_discapacidad",	03,"Baja_California_Sur","2018","127","59","186","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	04,"Campeche","2018","119","42","161","5",
"Escuelas_con_materiales_adaptados_para_discapacidad",	05,"Coahuila_de_Zaragoza","2018","427","180","607","12",
"Escuelas_con_materiales_adaptados_para_discapacidad",	06,"Colima","2018","115","48","163","0",
"Escuelas_con_materiales_adaptados_para_discapacidad",	07,"Chiapas","2018","222","76","298","31",
"Escuelas_con_materiales_adaptados_para_discapacidad",	08,"Chihuahua","2018","325","129","454","13",
"Escuelas_con_materiales_adaptados_para_discapacidad",	09,"Ciudad_de_México","2018","773","386","1,159","29",
