"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	30,"Veracruz_de_Ignacio_de_la_Llave","2017","712,414","350,222","362,192",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	31,"Yucatán","2017","332,258","170,567","161,691",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	32,"Zacatecas","2017","103,322","57,139","46,183",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	00,"Estados_Unidos_Mexicanos","2015","15,198,924","4,901,976","10,296,948",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	01,"Aguascalientes","2015","326,478","92,348","234,130",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	02,"Baja_California","2015","447,632","155,925","291,707",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	03,"Baja_California_Sur","2015","58,929","25,939","32,990",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	04,"Campeche","2015","83,110","27,634","55,476",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	05,"Coahuila_de_Zaragoza","2015","593,029","143,629","449,400",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	06,"Colima","2015","129,573","41,512","88,061",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	07,"Chiapas","2015","140,012","39,677","100,335",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	08,"Chihuahua","2015","581,799","168,436","413,363",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	09,"Ciudad_de_México","2015","2,740,535","844,532","1,896,003",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	10,"Durango","2015","262,223","79,598","182,625",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	11,"Guanajuato","2015","690,728","222,348","468,380",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	12,"Guerrero","2015","141,864","46,877","94,987",
