"Serie","cvegeo","Entidad_federativa","Periodo","Población_que_finalizó_el_nivel_de_enseñanza|Total","Población_que_finalizó_el_nivel_de_enseñanza|Hombres","Población_que_finalizó_el_nivel_de_enseñanza|Mujeres","Población_que_finalizó_el_nivel_de_enseñanza|Habla_lengua_indígena","Población_que_finalizó_el_nivel_de_enseñanza|Afrodescendientes","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_en_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_fuera_de_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_Estados_Unidos_de_América","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_de_Guatemala","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_Bolivariana_de_Venezuela","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país_no_especificado","Población_que_finalizó_el_nivel_de_enseñanza|No_especificado_de_lugar_de_nacimiento","Población_que_finalizó_el_nivel_de_enseñanza|Retornados","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_la_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otra_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Con_discapacidad","Población_que_finalizó_el_nivel_de_enseñanza|Residentes_de_albergues_para_migrantes",
"Población_de_14_a_16_años",	05021,"Nadadores","2020","327","161","166","0","2","325","2","2","0","0","0","0","0","1","319","7","1","4","0",
"Población_de_14_a_16_años",	05022,"Nava","2020","1,759","908","851","0","3","1,697","60","60","0","0","0","0","2","1","1,719","31","8","27","0",
"Población_de_14_a_16_años",	05023,"Ocampo","2020","517","270","247","0","2","514","3","3","0","0","0","0","0","0","505","12","0","5","0",
"Población_de_14_a_16_años",	05024,"Parras","2020","2,283","1,185","1,098","0","9","2,277","5","4","0","0","1","0","1","2","2,236","43","3","61","0",
"Población_de_14_a_16_años",	05025,"Piedras_Negras","2020","8,987","4,552","4,435","6","57","8,360","620","599","0","4","17","0","7","12","8,682","235","63","140","3",
"Población_de_14_a_16_años",	05026,"Progreso","2020","145","74","71","0","0","142","3","3","0","0","0","0","0","0","143","0","2","6","0",
"Población_de_14_a_16_años",	05027,"Ramos_Arizpe","2020","5,934","3,053","2,881","5","37","5,874","59","42","0","0","17","0","1","2","5,537","378","17","110","0",
"Población_de_14_a_16_años",	05028,"Sabinas","2020","3,144","1,615","1,529","2","55","3,087","57","56","0","0","1","0","0","0","3,119","25","0","40","0",
"Población_de_14_a_16_años",	05029,"Sacramento","2020","120","59","61","0","0","120","0","0","0","0","0","0","0","0","120","0","0","3","0",
"Población_de_14_a_16_años",	05030,"Saltillo","2020","42,807","21,637","21,170","36","780","42,466","302","186","8","12","96","0","39","25","41,641","1,011","120","548","1",
"Población_de_14_a_16_años",	05031,"San_Buenaventura","2020","1,177","605","572","2","2","1,148","27","26","0","0","1","0","2","1","1,161","11","4","20","0",
"Población_de_14_a_16_años",	05032,"San_Juan_de_Sabinas","2020","1,944","983","961","1","26","1,892","52","52","0","0","0","0","0","4","1,914","19","11","25","0",
"Población_de_14_a_16_años",	05033,"San_Pedro","2020","5,489","2,739","2,750","2","32","5,446","42","42","0","0","0","0","1","4","5,336","147","6","98","0",
"Población_de_14_a_16_años",	05034,"Sierra_Mojada","2020","319","166","153","1","0","295","24","23","0","0","1","0","0","0","299","20","0","8","0",
"Población_de_14_a_16_años",	05035,"Torreón","2020","35,142","17,923","17,219","19","398","34,803","311","287","0","5","19","0","28","32","34,082","978","58","602","0",
"Población_de_14_a_16_años",	05036,"Viesca","2020","1,263","641","622","0","4","1,251","12","12","0","0","0","0","0","1","1,218","42","3","25","0",
"Población_de_14_a_16_años",	05037,"Villa_Unión","2020","329","165","164","0","0","316","13","13","0","0","0","0","0","0","324","1","4","15","0",
"Población_de_14_a_16_años",	05038,"Zaragoza","2020","625","314","311","1","2","593","32","31","0","0","1","0","0","1","612","6","7","19","0",
"Población_de_14_a_16_años",	06,"Colima","2020","35,995","18,233","17,762","258","544","34,672","1,294","1,251","6","3","33","1","29","36","33,962","1,905","110","755","0",
"Población_de_14_a_16_años",	06001,"Armería","2020","1,464","729","735","8","5","1,386","78","78","0","0","0","0","0","4","1,403","51","10","38","0",
"Población_de_14_a_16_años",	06002,"Colima","2020","7,318","3,701","3,617","31","121","7,045","266","255","0","1","9","1","7","9","6,890","398","23","140","0",
"Población_de_14_a_16_años",	06003,"Comala","2020","1,108","565","543","0","42","1,067","41","41","0","0","0","0","0","0","1,090","13","5","32","0",
"Población_de_14_a_16_años",	06004,"Coquimatlán","2020","1,088","540","548","26","35","1,039","49","49","0","0","0","0","0","1","1,044","40","4","19","0",
"Población_de_14_a_16_años",	06005,"Cuauhtémoc","2020","1,582","792","790","62","9","1,480","102","102","0","0","0","0","0","2","1,458","112","12","35","0",
"Población_de_14_a_16_años",	06006,"Ixtlahuacán","2020","243","129","114","0","0","230","13","13","0","0","0","0","0","1","232","10","1","3","0",
"Población_de_14_a_16_años",	06007,"Manzanillo","2020","9,415","4,718","4,697","17","112","9,172","232","217","1","1","13","0","11","6","8,823","574","14","200","0",
"Población_de_14_a_16_años",	06008,"Minatitlán","2020","497","261","236","0","3","453","44","44","0","0","0","0","0","0","475","20","2","6","0",
"Población_de_14_a_16_años",	06009,"Tecomán","2020","6,183","3,147","3,036","106","116","5,966","211","206","4","0","1","0","6","4","5,838","324","19","139","0",
"Población_de_14_a_16_años",	06010,"Villa_de_Álvarez","2020","7,097","3,651","3,446","8","101","6,834","258","246","1","1","10","0","5","9","6,709","363","20","143","0",
"Población_de_14_a_16_años",	07,"Chiapas","2020","324,807","162,970","161,837","102,126","2,572","321,690","3,022","1,099","1,212","7","703","1","95","72","321,171","2,475","1,019","5,579","60",
"Población_de_14_a_16_años",	07001,"Acacoyagua","2020","1,055","534","521","0","65","1,038","17","10","4","0","3","0","0","1","1,035","14","5","22","0",
"Población_de_14_a_16_años",	07002,"Acala","2020","1,159","631","528","115","10","1,158","1","1","0","0","0","0","0","0","1,148","9","0","13","0",
"Población_de_14_a_16_años",	07003,"Acapetahua","2020","1,398","724","674","3","53","1,377","21","15","5","0","1","0","0","0","1,376","18","3","31","0",
"Población_de_14_a_16_años",	07004,"Altamirano","2020","2,401","1,222","1,179","1,378","34","2,401","0","0","0","0","0","0","0","0","2,398","3","0","26","0",
"Población_de_14_a_16_años",	07005,"Amatán","2020","1,519","734","785","363","10","1,519","0","0","0","0","0","0","0","0","1,510","9","0","33","0",
"Población_de_14_a_16_años",	07006,"Amatenango_de_la_Frontera","2020","1,813","893","920","11","0","1,755","58","33","25","0","0","0","0","1","1,786","8","19","47","0",
"Población_de_14_a_16_años",	07007,"Amatenango_del_Valle","2020","776","372","404","500","0","776","0","0","0","0","0","0","0","0","776","0","0","6","0",
"Población_de_14_a_16_años",	07008,"Angel_Albino_Corzo","2020","1,953","999","954","64","3","1,926","27","13","11","0","3","0","0","0","1,933","14","6","27","0",
"Población_de_14_a_16_años",	07009,"Arriaga","2020","2,264","1,166","1,098","2","29","2,252","12","11","0","0","1","0","0","2","2,204","56","3","64","0",
"Población_de_14_a_16_años",	07010,"Bejucal_de_Ocampo","2020","484","242","242","0","0","480","4","4","0","0","0","0","0","0","482","2","0","4","0",
"Población_de_14_a_16_años",	07011,"Bella_Vista","2020","1,298","645","653","8","0","1,281","17","10","7","0","0","0","0","0","1,290","4","4","37","0",
"Población_de_14_a_16_años",	07012,"Berriozábal","2020","3,664","1,886","1,778","119","24","3,650","14","13","0","0","1","0","0","1","3,591","70","2","59","0",
"Población_de_14_a_16_años",	07013,"Bochil","2020","2,286","1,146","1,140","1,161","22","2,286","0","0","0","0","0","0","0","0","2,284","2","0","40","0",
"Población_de_14_a_16_años",	07014,"El_Bosque","2020","1,589","754","835","1,520","5","1,589","0","0","0","0","0","0","0","0","1,589","0","0","17","0",
"Población_de_14_a_16_años",	07015,"Cacahoatán","2020","2,927","1,416","1,511","40","4","2,851","76","22","47","0","7","0","0","4","2,867","31","29","52","0",
"Población_de_14_a_16_años",	07016,"Catazajá","2020","842","427","415","28","0","842","0","0","0","0","0","0","0","0","824","17","0","17","0",
"Población_de_14_a_16_años",	07017,"Cintalapa","2020","4,758","2,387","2,371","475","18","4,743","14","11","1","0","2","0","1","0","4,707","51","0","109","0",
"Población_de_14_a_16_años",	07018,"Coapilla","2020","545","271","274","56","1","542","3","3","0","0","0","0","0","0","543","1","1","19","0",
"Población_de_14_a_16_años",	07019,"Comitán_de_Domínguez","2020","9,029","4,496","4,533","338","54","8,910","113","52","33","0","28","0","6","3","8,888","105","32","177","2",
"Población_de_14_a_16_años",	07020,"La_Concordia","2020","2,773","1,390","1,383","278","93","2,732","41","24","12","0","5","0","0","1","2,753","14","6","60","0",
"Población_de_14_a_16_años",	07021,"Copainalá","2020","1,291","626","665","84","16","1,283","8","8","0","0","0","0","0","0","1,280","11","0","32","0",
"Población_de_14_a_16_años",	07022,"Chalchihuitán","2020","1,533","751","782","1,518","0","1,533","0","0","0","0","0","0","0","0","1,532","0","0","14","0",
"Población_de_14_a_16_años",	07023,"Chamula","2020","6,771","3,267","3,504","6,650","5","6,764","6","6","0","0","0","0","1","0","6,762","6","0","54","0",
"Población_de_14_a_16_años",	07024,"Chanal","2020","1,015","500","515","1,004","0","1,015","0","0","0","0","0","0","0","0","1,014","1","0","16","0",
"Población_de_14_a_16_años",	07025,"Chapultenango","2020","522","266","256","396","89","521","1","1","0","0","0","0","0","0","517","5","0","11","0",
"Población_de_14_a_16_años",	07026,"Chenalhó","2020","3,304","1,651","1,653","3,198","25","3,303","1","0","0","0","1","0","0","0","3,301","1","0","13","0",
"Población_de_14_a_16_años",	07027,"Chiapa_de_Corzo","2020","6,032","3,021","3,011","198","19","6,021","9","6","0","0","3","0","2","0","5,990","37","1","95","0",
"Población_de_14_a_16_años",	07028,"Chiapilla","2020","320","169","151","1","0","320","0","0","0","0","0","0","0","0","319","1","0","9","0",
"Población_de_14_a_16_años",	07029,"Chicoasén","2020","319","158","161","28","0","319","0","0","0","0","0","0","0","0","308","11","0","11","0",
"Población_de_14_a_16_años",	07030,"Chicomuselo","2020","2,258","1,164","1,094","10","2","2,232","24","16","8","0","0","0","2","0","2,237","18","2","44","0",
"Población_de_14_a_16_años",	07031,"Chilón","2020","9,900","4,823","5,077","9,320","122","9,898","1","1","0","0","0","0","1","0","9,889","9","1","123","0",
"Población_de_14_a_16_años",	07032,"Escuintla","2020","1,863","950","913","1","1","1,841","22","18","2","0","2","0","0","1","1,838","21","4","25","0",
"Población_de_14_a_16_años",	07033,"Francisco_León","2020","484","229","255","316","80","484","0","0","0","0","0","0","0","0","483","1","0","8","0",
"Población_de_14_a_16_años",	07034,"Frontera_Comalapa","2020","4,606","2,285","2,321","78","13","4,337","269","98","139","0","32","0","0","3","4,486","48","70","109","0",
"Población_de_14_a_16_años",	07035,"Frontera_Hidalgo","2020","827","426","401","0","2","797","29","7","20","0","2","0","1","1","801","16","10","13","0",
"Población_de_14_a_16_años",	07036,"La_Grandeza","2020","565","304","261","0","2","561","4","4","0","0","0","0","0","0","560","3","2","8","0",
"Población_de_14_a_16_años",	07037,"Huehuetán","2020","1,949","993","956","2","3","1,920","29","13","13","0","3","0","0","2","1,926","15","8","37","0",
"Población_de_14_a_16_años",	07038,"Huixtán","2020","1,563","768","795","1,426","1","1,561","0","0","0","0","0","0","2","0","1,560","3","0","24","0",
"Población_de_14_a_16_años",	07039,"Huitiupán","2020","1,792","916","876","791","4","1,792","0","0","0","0","0","0","0","0","1,789","3","0","30","0",
"Población_de_14_a_16_años",	07040,"Huixtla","2020","3,017","1,556","1,461","9","5","2,960","57","15","37","0","5","0","0","3","2,948","35","34","57","0",
"Población_de_14_a_16_años",	07041,"La_Independencia","2020","2,580","1,258","1,322","127","1","2,570","9","6","2","0","1","0","1","0","2,558","21","0","42","0",
"Población_de_14_a_16_años",	07042,"Ixhuatán","2020","690","340","350","249","0","690","0","0","0","0","0","0","0","0","681","9","0","27","0",
"Población_de_14_a_16_años",	07043,"Ixtacomitán","2020","644","352","292","122","6","644","0","0","0","0","0","0","0","0","640","4","0","12","0",
"Población_de_14_a_16_años",	07044,"Ixtapa","2020","1,799","882","917","332","49","1,797","0","0","0","0","0","0","2","0","1,796","3","0","34","0",
"Población_de_14_a_16_años",	07045,"Ixtapangajoya","2020","364","176","188","61","19","364","0","0","0","0","0","0","0","0","358","6","0","8","0",
"Población_de_14_a_16_años",	07046,"Jiquipilas","2020","2,259","1,161","1,098","159","1","2,249","10","9","1","0","0","0","0","0","2,235","23","1","48","0",
"Población_de_14_a_16_años",	07047,"Jitotol","2020","1,576","820","756","1,167","12","1,575","1","1","0","0","0","0","0","0","1,575","1","0","32","0",
"Población_de_14_a_16_años",	07048,"Juárez","2020","1,169","588","581","83","3","1,167","2","2","0","0","0","0","0","0","1,144","25","0","19","0",
"Población_de_14_a_16_años",	07049,"Larráinzar","2020","2,154","1,049","1,105","2,116","2","2,154","0","0","0","0","0","0","0","0","2,153","1","0","27","0",
"Población_de_14_a_16_años",	07050,"La_Libertad","2020","263","128","135","10","1","263","0","0","0","0","0","0","0","0","259","4","0","9","0",
"Población_de_14_a_16_años",	07051,"Mapastepec","2020","2,501","1,262","1,239","2","3","2,456","45","39","2","0","4","0","0","1","2,455","38","7","36","0",
"Población_de_14_a_16_años",	07052,"Las_Margaritas","2020","8,972","4,435","4,537","4,099","10","8,949","20","12","5","0","3","0","3","0","8,950","16","4","115","0",
"Población_de_14_a_16_años",	07053,"Mazapa_de_Madero","2020","530","266","264","2","0","517","13","10","3","0","0","0","0","0","530","0","0","3","0",
"Población_de_14_a_16_años",	07054,"Mazatán","2020","1,567","814","753","2","9","1,512","55","5","39","0","11","0","0","0","1,532","26","9","33","0",
"Población_de_14_a_16_años",	07055,"Metapa","2020","310","167","143","0","0","296","13","3","8","0","2","0","1","0","301","3","6","6","0",
"Población_de_14_a_16_años",	07056,"Mitontic","2020","907","455","452","889","33","907","0","0","0","0","0","0","0","0","906","0","0","2","0",
"Población_de_14_a_16_años",	07057,"Motozintla","2020","5,099","2,515","2,584","13","4","5,014","85","41","35","0","9","0","0","2","5,046","28","25","101","0",
"Población_de_14_a_16_años",	07058,"Nicolás_Ruíz","2020","366","174","192","1","13","366","0","0","0","0","0","0","0","0","366","0","0","6","0",
"Población_de_14_a_16_años",	07059,"Ocosingo","2020","16,316","8,083","8,233","11,739","78","16,296","8","3","2","0","3","0","12","0","16,263","45","2","183","0",
"Población_de_14_a_16_años",	07060,"Ocotepec","2020","1,114","568","546","1,087","41","1,113","1","1","0","0","0","0","0","0","1,111","3","0","9","0",
"Población_de_14_a_16_años",	07061,"Ocozocoautla_de_Espinosa","2020","5,864","2,978","2,886","1,146","43","5,856","6","2","1","0","3","0","2","0","5,824","37","1","103","0",
"Población_de_14_a_16_años",	07062,"Ostuacán","2020","1,018","498","520","14","4","1,013","5","5","0","0","0","0","0","0","993","24","1","27","0",
"Población_de_14_a_16_años",	07063,"Osumacinta","2020","253","137","116","20","2","253","0","0","0","0","0","0","0","0","250","3","0","6","0",
"Población_de_14_a_16_años",	07064,"Oxchuc","2020","3,767","1,905","1,862","3,533","24","3,766","0","0","0","0","0","0","1","0","3,765","1","0","48","0",
"Población_de_14_a_16_años",	07065,"Palenque","2020","7,795","3,904","3,891","3,284","63","7,741","48","8","1","0","39","0","6","0","7,665","95","31","162","0",
"Población_de_14_a_16_años",	07066,"Pantelhó","2020","1,911","981","930","1,763","0","1,911","0","0","0","0","0","0","0","0","1,905","6","0","15","0",
"Población_de_14_a_16_años",	07067,"Pantepec","2020","879","449","430","235","1","878","1","1","0","0","0","0","0","0","873","6","0","22","0",
"Población_de_14_a_16_años",	07068,"Pichucalco","2020","1,773","896","877","16","10","1,768","5","5","0","0","0","0","0","0","1,735","37","1","31","0",
"Población_de_14_a_16_años",	07069,"Pijijiapan","2020","2,750","1,421","1,329","13","12","2,694","55","48","3","0","4","0","1","2","2,699","42","9","47","0",
"Población_de_14_a_16_años",	07070,"El_Porvenir","2020","840","430","410","8","1","837","3","3","0","0","0","0","0","0","839","1","0","9","0",
"Población_de_14_a_16_años",	07071,"Villa_Comaltitlán","2020","1,620","818","802","9","7","1,596","24","17","7","0","0","0","0","0","1,596","21","3","38","0",
"Población_de_14_a_16_años",	07072,"Pueblo_Nuevo_Solistahuacán","2020","1,949","955","994","602","32","1,949","0","0","0","0","0","0","0","0","1,894","13","0","77","0",
"Población_de_14_a_16_años",	07073,"Rayón","2020","738","360","378","195","7","737","1","1","0","0","0","0","0","0","732","6","0","21","0",
"Población_de_14_a_16_años",	07074,"Reforma","2020","2,512","1,232","1,280","5","9","2,507","5","5","0","0","0","0","0","0","2,434","78","0","69","0",
