"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_sanitarios_independientes",	26,"Sonora","2021","1,706","708","2,414","290",
"Escuelas_con_sanitarios_independientes",	27,"Tabasco","2021","1,828","721","2,549","321",
"Escuelas_con_sanitarios_independientes",	28,"Tamaulipas","2021","2,150","753","2,903","407",
"Escuelas_con_sanitarios_independientes",	29,"Tlaxcala","2021","711","353","1,064","171",
"Escuelas_con_sanitarios_independientes",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","8,101","3,129","11,230","1,724",
"Escuelas_con_sanitarios_independientes",	31,"Yucatán","2021","1,282","591","1,873","418",
"Escuelas_con_sanitarios_independientes",	32,"Zacatecas","2021","1,563","1,069","2,632","280",
"Escuelas_con_sanitarios_independientes",	00,"Estados_Unidos_Mexicanos","2020","76,737","33,403","110,140","17,614",
"Escuelas_con_sanitarios_independientes",	01,"Aguascalientes","2020","673","355","1,028","241",
"Escuelas_con_sanitarios_independientes",	02,"Baja_California","2020","1,577","655","2,232","330",
"Escuelas_con_sanitarios_independientes",	03,"Baja_California_Sur","2020","391","193","584","141",
"Escuelas_con_sanitarios_independientes",	04,"Campeche","2020","661","278","939","130",
"Escuelas_con_sanitarios_independientes",	05,"Coahuila_de_Zaragoza","2020","1,761","619","2,380","564",
"Escuelas_con_sanitarios_independientes",	06,"Colima","2020","438","169","607","155",
"Escuelas_con_sanitarios_independientes",	07,"Chiapas","2020","4,853","1,790","6,643","927",
"Escuelas_con_sanitarios_independientes",	08,"Chihuahua","2020","2,306","772","3,078","509",
"Escuelas_con_sanitarios_independientes",	09,"Ciudad_de_México","2020","2,891","1,259","4,150","435",
"Escuelas_con_sanitarios_independientes",	10,"Durango","2020","1,862","812","2,674","311",
"Escuelas_con_sanitarios_independientes",	11,"Guanajuato","2020","3,988","1,750","5,738","1,111",
"Escuelas_con_sanitarios_independientes",	12,"Guerrero","2020","3,442","1,486","4,928","687",
"Escuelas_con_sanitarios_independientes",	13,"Hidalgo","2020","2,660","1,159","3,819","489",
"Escuelas_con_sanitarios_independientes",	14,"Jalisco","2020","5,086","1,820","6,906","760",
"Escuelas_con_sanitarios_independientes",	15,"México","2020","7,422","3,733","11,155","1,799",
"Escuelas_con_sanitarios_independientes",	16,"Michoacán_de_Ocampo","2020","4,075","1,515","5,590","685",
"Escuelas_con_sanitarios_independientes",	17,"Morelos","2020","1,153","526","1,679","281",
"Escuelas_con_sanitarios_independientes",	18,"Nayarit","2020","951","528","1,479","254",
"Escuelas_con_sanitarios_independientes",	19,"Nuevo_León","2020","12","2","14","411",
"Escuelas_con_sanitarios_independientes",	20,"Oaxaca","2020","2,256","1,211","3,467","752",
"Escuelas_con_sanitarios_independientes",	21,"Puebla","2020","4,102","2,209","6,311","1,663",
"Escuelas_con_sanitarios_independientes",	22,"Querétaro","2020","1,298","511","1,809","253",
"Escuelas_con_sanitarios_independientes",	23,"Quintana_Roo","2020","831","405","1,236","236",
"Escuelas_con_sanitarios_independientes",	24,"San_Luis_Potosí","2020","2,530","1,436","3,966","464",
"Escuelas_con_sanitarios_independientes",	25,"Sinaloa","2020","2,119","872","2,991","423",
"Escuelas_con_sanitarios_independientes",	26,"Sonora","2020","1,723","698","2,421","285",
"Escuelas_con_sanitarios_independientes",	27,"Tabasco","2020","1,845","724","2,569","319",
"Escuelas_con_sanitarios_independientes",	28,"Tamaulipas","2020","2,159","757","2,916","399",
"Escuelas_con_sanitarios_independientes",	29,"Tlaxcala","2020","708","351","1,059","170",
"Escuelas_con_sanitarios_independientes",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","8,136","3,160","11,296","1,734",
"Escuelas_con_sanitarios_independientes",	31,"Yucatán","2020","1,268","570","1,838","413",
"Escuelas_con_sanitarios_independientes",	32,"Zacatecas","2020","1,560","1,078","2,638","283",
"Escuelas_con_sanitarios_independientes",	00,"Estados_Unidos_Mexicanos","2019","78,609","34,185","112,794","17,714",
"Escuelas_con_sanitarios_independientes",	01,"Aguascalientes","2019","666","347","1,013","273",
"Escuelas_con_sanitarios_independientes",	02,"Baja_California","2019","1,589","659","2,248","361",
"Escuelas_con_sanitarios_independientes",	03,"Baja_California_Sur","2019","385","189","574","126",
"Escuelas_con_sanitarios_independientes",	04,"Campeche","2019","670","274","944","116",
"Escuelas_con_sanitarios_independientes",	05,"Coahuila_de_Zaragoza","2019","1,762","620","2,382","588",
"Escuelas_con_sanitarios_independientes",	06,"Colima","2019","437","173","610","159",
"Escuelas_con_sanitarios_independientes",	07,"Chiapas","2019","4,518","1,763","6,281","780",
"Escuelas_con_sanitarios_independientes",	08,"Chihuahua","2019","2,332","785","3,117","494",
"Escuelas_con_sanitarios_independientes",	09,"Ciudad_de_México","2019","2,770","1,208","3,978","582",
"Escuelas_con_sanitarios_independientes",	10,"Durango","2019","1,875","800","2,675","301",
"Escuelas_con_sanitarios_independientes",	11,"Guanajuato","2019","3,988","1,743","5,731","1,075",
"Escuelas_con_sanitarios_independientes",	12,"Guerrero","2019","3,376","1,434","4,810","605",
"Escuelas_con_sanitarios_independientes",	13,"Hidalgo","2019","2,641","1,156","3,797","464",
"Escuelas_con_sanitarios_independientes",	14,"Jalisco","2019","5,096","1,827","6,923","1,101",
"Escuelas_con_sanitarios_independientes",	15,"México","2019","7,423","3,713","11,136","1,965",
"Escuelas_con_sanitarios_independientes",	16,"Michoacán_de_Ocampo","2019","4,282","1,513","5,795","643",
"Escuelas_con_sanitarios_independientes",	17,"Morelos","2019","1,160","532","1,692","291",
"Escuelas_con_sanitarios_independientes",	18,"Nayarit","2019","931","516","1,447","260",
"Escuelas_con_sanitarios_independientes",	19,"Nuevo_León","2019","2,550","1,052","3,602","522",
"Escuelas_con_sanitarios_independientes",	20,"Oaxaca","2019","2,063","1,213","3,276","644",
"Escuelas_con_sanitarios_independientes",	21,"Puebla","2019","4,079","2,200","6,279","1,578",
"Escuelas_con_sanitarios_independientes",	22,"Querétaro","2019","1,259","482","1,741","248",
"Escuelas_con_sanitarios_independientes",	23,"Quintana_Roo","2019","843","400","1,243","249",
"Escuelas_con_sanitarios_independientes",	24,"San_Luis_Potosí","2019","2,491","1,435","3,926","432",
"Escuelas_con_sanitarios_independientes",	25,"Sinaloa","2019","2,125","875","3,000","480",
"Escuelas_con_sanitarios_independientes",	26,"Sonora","2019","1,716","691","2,407","339",
"Escuelas_con_sanitarios_independientes",	27,"Tabasco","2019","1,852","716","2,568","311",
"Escuelas_con_sanitarios_independientes",	28,"Tamaulipas","2019","2,156","755","2,911","409",
"Escuelas_con_sanitarios_independientes",	29,"Tlaxcala","2019","706","346","1,052","188",
"Escuelas_con_sanitarios_independientes",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","8,036","3,133","11,169","1,528",
"Escuelas_con_sanitarios_independientes",	31,"Yucatán","2019","1,267","571","1,838","360",
"Escuelas_con_sanitarios_independientes",	32,"Zacatecas","2019","1,565","1,064","2,629","242",
"Escuelas_con_sanitarios_independientes",	00,"Estados_Unidos_Mexicanos","2018","82,355","34,597","116,952","17,272",
"Escuelas_con_sanitarios_independientes",	01,"Aguascalientes","2018","665","347","1,012","272",
"Escuelas_con_sanitarios_independientes",	02,"Baja_California","2018","1,591","657","2,248","362",
"Escuelas_con_sanitarios_independientes",	03,"Baja_California_Sur","2018","386","189","575","124",
"Escuelas_con_sanitarios_independientes",	04,"Campeche","2018","683","272","955","112",
"Escuelas_con_sanitarios_independientes",	05,"Coahuila_de_Zaragoza","2018","1,756","611","2,367","589",
"Escuelas_con_sanitarios_independientes",	06,"Colima","2018","449","171","620","162",
"Escuelas_con_sanitarios_independientes",	07,"Chiapas","2018","4,875","1,737","6,612","761",
"Escuelas_con_sanitarios_independientes",	08,"Chihuahua","2018","2,365","830","3,195","501",
"Escuelas_con_sanitarios_independientes",	09,"Ciudad_de_México","2018","3,057","1,342","4,399","599",
"Escuelas_con_sanitarios_independientes",	10,"Durango","2018","1,927","791","2,718","295",
"Escuelas_con_sanitarios_independientes",	11,"Guanajuato","2018","4,016","1,726","5,742","1,072",
"Escuelas_con_sanitarios_independientes",	12,"Guerrero","2018","3,497","1,426","4,923","597",
"Escuelas_con_sanitarios_independientes",	13,"Hidalgo","2018","2,699","1,149","3,848","456",
"Escuelas_con_sanitarios_independientes",	14,"Jalisco","2018","5,173","1,812","6,985","840",
"Escuelas_con_sanitarios_independientes",	15,"México","2018","7,491","3,722","11,213","1,939",
"Escuelas_con_sanitarios_independientes",	16,"Michoacán_de_Ocampo","2018","4,049","1,061","5,110","635",
"Escuelas_con_sanitarios_independientes",	17,"Morelos","2018","1,169","526","1,695","299",
"Escuelas_con_sanitarios_independientes",	18,"Nayarit","2018","953","521","1,474","250",
"Escuelas_con_sanitarios_independientes",	19,"Nuevo_León","2018","2,551","1,035","3,586","527",
"Escuelas_con_sanitarios_independientes",	20,"Oaxaca","2018","4,541","2,084","6,625","627",
"Escuelas_con_sanitarios_independientes",	21,"Puebla","2018","4,163","2,175","6,338","1,552",
"Escuelas_con_sanitarios_independientes",	22,"Querétaro","2018","1,261","486","1,747","239",
"Escuelas_con_sanitarios_independientes",	23,"Quintana_Roo","2018","849","393","1,242","238",
"Escuelas_con_sanitarios_independientes",	24,"San_Luis_Potosí","2018","2,575","1,444","4,019","434",
"Escuelas_con_sanitarios_independientes",	25,"Sinaloa","2018","2,121","849","2,970","482",
"Escuelas_con_sanitarios_independientes",	26,"Sonora","2018","1,732","690","2,422","332",
"Escuelas_con_sanitarios_independientes",	27,"Tabasco","2018","1,877","710","2,587","308",
"Escuelas_con_sanitarios_independientes",	28,"Tamaulipas","2018","2,187","748","2,935","394",
"Escuelas_con_sanitarios_independientes",	29,"Tlaxcala","2018","715","349","1,064","191",
"Escuelas_con_sanitarios_independientes",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","8,119","3,096","11,215","1,488",
"Escuelas_con_sanitarios_independientes",	31,"Yucatán","2018","1,274","571","1,845","360",
"Escuelas_con_sanitarios_independientes",	32,"Zacatecas","2018","1,589","1,077","2,666","235",
