"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_energía_eléctrica",	25,"Sinaloa","2021","2,098","855","2,953","438",
"Escuelas_con_energía_eléctrica",	26,"Sonora","2021","1,664","696","2,360","303",
"Escuelas_con_energía_eléctrica",	27,"Tabasco","2021","1,824","709","2,533","320",
"Escuelas_con_energía_eléctrica",	28,"Tamaulipas","2021","2,189","760","2,949","417",
"Escuelas_con_energía_eléctrica",	29,"Tlaxcala","2021","712","351","1,063","174",
"Escuelas_con_energía_eléctrica",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","8,334","3,146","11,480","1,739",
"Escuelas_con_energía_eléctrica",	31,"Yucatán","2021","1,270","580","1,850","425",
"Escuelas_con_energía_eléctrica",	32,"Zacatecas","2021","1,569","1,069","2,638","289",
"Escuelas_con_energía_eléctrica",	00,"Estados_Unidos_Mexicanos","2020","79,711","33,782","113,493","18,054",
"Escuelas_con_energía_eléctrica",	01,"Aguascalientes","2020","673","357","1,030","249",
"Escuelas_con_energía_eléctrica",	02,"Baja_California","2020","1,583","652","2,235","332",
"Escuelas_con_energía_eléctrica",	03,"Baja_California_Sur","2020","389","187","576","146",
"Escuelas_con_energía_eléctrica",	04,"Campeche","2020","677","272","949","134",
"Escuelas_con_energía_eléctrica",	05,"Coahuila_de_Zaragoza","2020","1,753","623","2,376","593",
"Escuelas_con_energía_eléctrica",	06,"Colima","2020","455","172","627","158",
"Escuelas_con_energía_eléctrica",	07,"Chiapas","2020","6,159","1,946","8,105","985",
"Escuelas_con_energía_eléctrica",	08,"Chihuahua","2020","2,369","823","3,192","516",
"Escuelas_con_energía_eléctrica",	09,"Ciudad_de_México","2020","2,997","1,318","4,315","454",
"Escuelas_con_energía_eléctrica",	10,"Durango","2020","1,716","774","2,490","329",
"Escuelas_con_energía_eléctrica",	11,"Guanajuato","2020","4,000","1,734","5,734","1,138",
"Escuelas_con_energía_eléctrica",	12,"Guerrero","2020","3,901","1,565","5,466","734",
"Escuelas_con_energía_eléctrica",	13,"Hidalgo","2020","2,718","1,160","3,878","499",
"Escuelas_con_energía_eléctrica",	14,"Jalisco","2020","5,146","1,834","6,980","767",
"Escuelas_con_energía_eléctrica",	15,"México","2020","7,375","3,705","11,080","1,835",
"Escuelas_con_energía_eléctrica",	16,"Michoacán_de_Ocampo","2020","4,412","1,533","5,945","670",
"Escuelas_con_energía_eléctrica",	17,"Morelos","2020","1,186","531","1,717","301",
"Escuelas_con_energía_eléctrica",	18,"Nayarit","2020","933","527","1,460","288",
"Escuelas_con_energía_eléctrica",	19,"Nuevo_León","2020","11","0","11","433",
"Escuelas_con_energía_eléctrica",	20,"Oaxaca","2020","2,488","1,247","3,735","757",
"Escuelas_con_energía_eléctrica",	21,"Puebla","2020","4,069","2,165","6,234","1,658",
"Escuelas_con_energía_eléctrica",	22,"Querétaro","2020","1,304","507","1,811","258",
"Escuelas_con_energía_eléctrica",	23,"Quintana_Roo","2020","821","403","1,224","242",
"Escuelas_con_energía_eléctrica",	24,"San_Luis_Potosí","2020","2,576","1,478","4,054","467",
"Escuelas_con_energía_eléctrica",	25,"Sinaloa","2020","2,143","870","3,013","430",
"Escuelas_con_energía_eléctrica",	26,"Sonora","2020","1,737","712","2,449","294",
"Escuelas_con_energía_eléctrica",	27,"Tabasco","2020","1,861","729","2,590","318",
"Escuelas_con_energía_eléctrica",	28,"Tamaulipas","2020","2,207","761","2,968","416",
"Escuelas_con_energía_eléctrica",	29,"Tlaxcala","2020","709","348","1,057","173",
"Escuelas_con_energía_eléctrica",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","8,495","3,195","11,690","1,765",
"Escuelas_con_energía_eléctrica",	31,"Yucatán","2020","1,268","575","1,843","423",
"Escuelas_con_energía_eléctrica",	32,"Zacatecas","2020","1,580","1,079","2,659","292",
"Escuelas_con_energía_eléctrica",	00,"Estados_Unidos_Mexicanos","2019","82,354","34,884","117,238","18,219",
"Escuelas_con_energía_eléctrica",	01,"Aguascalientes","2019","668","352","1,020","277",
"Escuelas_con_energía_eléctrica",	02,"Baja_California","2019","1,592","653","2,245","412",
"Escuelas_con_energía_eléctrica",	03,"Baja_California_Sur","2019","381","186","567","134",
"Escuelas_con_energía_eléctrica",	04,"Campeche","2019","674","273","947","136",
"Escuelas_con_energía_eléctrica",	05,"Coahuila_de_Zaragoza","2019","1,760","619","2,379","666",
"Escuelas_con_energía_eléctrica",	06,"Colima","2019","449","172","621","179",
"Escuelas_con_energía_eléctrica",	07,"Chiapas","2019","6,067","1,932","7,999","805",
"Escuelas_con_energía_eléctrica",	08,"Chihuahua","2019","2,355","812","3,167","530",
"Escuelas_con_energía_eléctrica",	09,"Ciudad_de_México","2019","3,030","1,326","4,356","624",
"Escuelas_con_energía_eléctrica",	10,"Durango","2019","1,724","776","2,500","265",
"Escuelas_con_energía_eléctrica",	11,"Guanajuato","2019","4,034","1,741","5,775","1,124",
"Escuelas_con_energía_eléctrica",	12,"Guerrero","2019","3,904","1,555","5,459","664",
"Escuelas_con_energía_eléctrica",	13,"Hidalgo","2019","2,727","1,156","3,883","518",
"Escuelas_con_energía_eléctrica",	14,"Jalisco","2019","5,184","1,836","7,020","1,119",
"Escuelas_con_energía_eléctrica",	15,"México","2019","7,436","3,717","11,153","1,902",
"Escuelas_con_energía_eléctrica",	16,"Michoacán_de_Ocampo","2019","4,497","1,534","6,031","643",
"Escuelas_con_energía_eléctrica",	17,"Morelos","2019","1,198","537","1,735","324",
"Escuelas_con_energía_eléctrica",	18,"Nayarit","2019","929","520","1,449","226",
"Escuelas_con_energía_eléctrica",	19,"Nuevo_León","2019","2,592","1,058","3,650","563",
"Escuelas_con_energía_eléctrica",	20,"Oaxaca","2019","2,298","1,291","3,589","734",
"Escuelas_con_energía_eléctrica",	21,"Puebla","2019","4,125","2,183","6,308","1,612",
"Escuelas_con_energía_eléctrica",	22,"Querétaro","2019","1,264","482","1,746","288",
"Escuelas_con_energía_eléctrica",	23,"Quintana_Roo","2019","842","404","1,246","269",
"Escuelas_con_energía_eléctrica",	24,"San_Luis_Potosí","2019","2,572","1,491","4,063","354",
"Escuelas_con_energía_eléctrica",	25,"Sinaloa","2019","2,152","873","3,025","509",
"Escuelas_con_energía_eléctrica",	26,"Sonora","2019","1,743","711","2,454","338",
"Escuelas_con_energía_eléctrica",	27,"Tabasco","2019","1,867","724","2,591","320",
"Escuelas_con_energía_eléctrica",	28,"Tamaulipas","2019","2,205","765","2,970","464",
"Escuelas_con_energía_eléctrica",	29,"Tlaxcala","2019","710","348","1,058","198",
"Escuelas_con_energía_eléctrica",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","8,521","3,196","11,717","1,431",
"Escuelas_con_energía_eléctrica",	31,"Yucatán","2019","1,275","580","1,855","324",
"Escuelas_con_energía_eléctrica",	32,"Zacatecas","2019","1,579","1,081","2,660","267",
"Escuelas_con_energía_eléctrica",	00,"Estados_Unidos_Mexicanos","2018","83,343","34,939","118,282","17,877",
"Escuelas_con_energía_eléctrica",	01,"Aguascalientes","2018","665","347","1,012","282",
"Escuelas_con_energía_eléctrica",	02,"Baja_California","2018","1,579","652","2,231","414",
"Escuelas_con_energía_eléctrica",	03,"Baja_California_Sur","2018","376","184","560","132",
"Escuelas_con_energía_eléctrica",	04,"Campeche","2018","672","273","945","132",
"Escuelas_con_energía_eléctrica",	05,"Coahuila_de_Zaragoza","2018","1,758","613","2,371","666",
"Escuelas_con_energía_eléctrica",	06,"Colima","2018","455","169","624","183",
"Escuelas_con_energía_eléctrica",	07,"Chiapas","2018","5,976","1,880","7,856","783",
"Escuelas_con_energía_eléctrica",	08,"Chihuahua","2018","2,253","806","3,059","536",
"Escuelas_con_energía_eléctrica",	09,"Ciudad_de_México","2018","3,050","1,338","4,388","639",
"Escuelas_con_energía_eléctrica",	10,"Durango","2018","1,717","780","2,497","260",
"Escuelas_con_energía_eléctrica",	11,"Guanajuato","2018","4,021","1,715","5,736","1,113",
"Escuelas_con_energía_eléctrica",	12,"Guerrero","2018","3,858","1,542","5,400","667",
"Escuelas_con_energía_eléctrica",	13,"Hidalgo","2018","2,730","1,151","3,881","518",
"Escuelas_con_energía_eléctrica",	14,"Jalisco","2018","5,181","1,825","7,006","858",
"Escuelas_con_energía_eléctrica",	15,"México","2018","7,399","3,674","11,073","1,870",
"Escuelas_con_energía_eléctrica",	16,"Michoacán_de_Ocampo","2018","3,481","1,037","4,518","637",
"Escuelas_con_energía_eléctrica",	17,"Morelos","2018","1,180","522","1,702","336",
"Escuelas_con_energía_eléctrica",	18,"Nayarit","2018","926","517","1,443","225",
"Escuelas_con_energía_eléctrica",	19,"Nuevo_León","2018","2,594","1,041","3,635","580",
