"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	14,"Jalisco","2021","12,521","172","12,349",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	15,"México","2021","21,721","658","21,063",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	16,"Michoacán_de_Ocampo","2021","9,718","623","9,095",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	17,"Morelos","2021","2,583","43","2,540",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	18,"Nayarit","2021","1,961","48","1,913",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	19,"Nuevo_León","2021","8,332","79","8,253",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	20,"Oaxaca","2021","5,732","402","5,330",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	21,"Puebla","2021","10,184","127","10,057",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	22,"Querétaro","2021","3,135","59","3,076",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	23,"Quintana_Roo","2021","2,189","78","2,111",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	24,"San_Luis_Potosí","2021","5,160","273","4,887",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	25,"Sinaloa","2021","4,734","50","4,684",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	26,"Sonora","2021","3,757","63","3,694",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	27,"Tabasco","2021","4,123","133","3,990",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	28,"Tamaulipas","2021","4,588","58","4,530",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	29,"Tlaxcala","2021","1,868","8","1,860",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","13,053","504","12,549",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	31,"Yucatán","2021","3,544","164","3,380",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	32,"Zacatecas","2021","2,822","258","2,564",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	00,"Estados_Unidos_Mexicanos","2020","184,331","5,308","179,023",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	01,"Aguascalientes","2020","1,945","7","1,938",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	02,"Baja_California","2020","4,584","50","4,534",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	03,"Baja_California_Sur","2020","1,123","7","1,116",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	04,"Campeche","2020","1,574","37","1,537",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	05,"Coahuila_de_Zaragoza","2020","4,348","79","4,269",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	06,"Colima","2020","1,070","10","1,060",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	07,"Chiapas","2020","8,526","554","7,972",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	08,"Chihuahua","2020","4,637","85","4,552",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	09,"Ciudad_de_México","2020","10,308","114","10,194",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	10,"Durango","2020","2,874","128","2,746",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	11,"Guanajuato","2020","8,558","152","8,406",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	12,"Guerrero","2020","8,760","223","8,537",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	13,"Hidalgo","2020","4,246","146","4,100",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	14,"Jalisco","2020","12,579","142","12,437",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	15,"México","2020","22,044","726","21,318",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	16,"Michoacán_de_Ocampo","2020","9,701","535","9,166",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	17,"Morelos","2020","2,577","45","2,532",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	18,"Nayarit","2020","1,977","56","1,921",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	19,"Nuevo_León","2020","8,380","87","8,293",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	20,"Oaxaca","2020","5,664","394","5,270",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	21,"Puebla","2020","10,221","116","10,105",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	22,"Querétaro","2020","3,084","58","3,026",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	23,"Quintana_Roo","2020","2,166","84","2,082",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	24,"San_Luis_Potosí","2020","5,117","277","4,840",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	25,"Sinaloa","2020","4,623","43","4,580",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	26,"Sonora","2020","3,796","82","3,714",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	27,"Tabasco","2020","4,132","106","4,026",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	28,"Tamaulipas","2020","4,604","49","4,555",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	29,"Tlaxcala","2020","1,833","8","1,825",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","12,894","485","12,409",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	31,"Yucatán","2020","3,552","154","3,398",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	32,"Zacatecas","2020","2,834","269","2,565",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	00,"Estados_Unidos_Mexicanos","2019","188,991","5,432","183,559",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	01,"Aguascalientes","2019","2,038","3","2,035",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	02,"Baja_California","2019","4,692","41","4,651",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	03,"Baja_California_Sur","2019","1,177","3","1,174",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	04,"Campeche","2019","1,602","54","1,548",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	05,"Coahuila_de_Zaragoza","2019","4,408","81","4,327",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	06,"Colima","2019","1,089","20","1,069",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	07,"Chiapas","2019","8,514","536","7,978",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	08,"Chihuahua","2019","4,719","77","4,642",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	09,"Ciudad_de_México","2019","11,134","145","10,989",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	10,"Durango","2019","2,915","142","2,773",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	11,"Guanajuato","2019","8,836","161","8,675",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	12,"Guerrero","2019","8,604","220","8,384",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	13,"Hidalgo","2019","4,256","151","4,105",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	14,"Jalisco","2019","12,914","156","12,758",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	15,"México","2019","23,141","727","22,414",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	16,"Michoacán_de_Ocampo","2019","9,773","545","9,228",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	17,"Morelos","2019","2,675","49","2,626",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	18,"Nayarit","2019","1,999","55","1,944",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	19,"Nuevo_León","2019","8,681","79","8,602",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	20,"Oaxaca","2019","5,620","405","5,215",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	21,"Puebla","2019","10,399","127","10,272",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	22,"Querétaro","2019","3,287","67","3,220",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	23,"Quintana_Roo","2019","2,272","71","2,201",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	24,"San_Luis_Potosí","2019","5,108","285","4,823",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	25,"Sinaloa","2019","4,604","48","4,556",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	26,"Sonora","2019","3,960","94","3,866",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	27,"Tabasco","2019","4,253","143","4,110",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	28,"Tamaulipas","2019","4,649","56","4,593",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	29,"Tlaxcala","2019","1,912","6","1,906",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","13,231","473","12,758",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	31,"Yucatán","2019","3,680","150","3,530",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	32,"Zacatecas","2019","2,849","262","2,587",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	00,"Estados_Unidos_Mexicanos","2018","187,378","5,185","182,193",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	01,"Aguascalientes","2018","2,020","4","2,016",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	02,"Baja_California","2018","4,763","40","4,723",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	03,"Baja_California_Sur","2018","1,127","8","1,119",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	04,"Campeche","2018","1,586","48","1,538",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	05,"Coahuila_de_Zaragoza","2018","4,414","74","4,340",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	06,"Colima","2018","1,103","18","1,085",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	07,"Chiapas","2018","8,483","551","7,932",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	08,"Chihuahua","2018","4,630","90","4,540",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	09,"Ciudad_de_México","2018","11,353","127","11,226",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	10,"Durango","2018","2,821","147","2,674",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	11,"Guanajuato","2018","8,711","169","8,542",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	12,"Guerrero","2018","8,417","191","8,226",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	13,"Hidalgo","2018","4,184","145","4,039",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	14,"Jalisco","2018","12,917","183","12,734",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	15,"México","2018","22,966","721","22,245",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	16,"Michoacán_de_Ocampo","2018","9,849","500","9,349",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	17,"Morelos","2018","2,688","40","2,648",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	18,"Nayarit","2018","2,007","47","1,960",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	19,"Nuevo_León","2018","8,654","83","8,571",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	20,"Oaxaca","2018","5,505","375","5,130",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	21,"Puebla","2018","10,176","100","10,076",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	22,"Querétaro","2018","3,199","42","3,157",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	23,"Quintana_Roo","2018","2,229","78","2,151",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	24,"San_Luis_Potosí","2018","5,065","264","4,801",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	25,"Sinaloa","2018","4,512","39","4,473",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	26,"Sonora","2018","3,855","68","3,787",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	27,"Tabasco","2018","4,261","141","4,120",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	28,"Tamaulipas","2018","4,457","34","4,423",
