"Serie","cvegeo","Ámbito_de_referencia","Periodo","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103026,"Sonora","2022","2,012,419","2,012,419","2,012,419","2,012,419","2,012,419","2,012,419","2,012,419","2,012,419","1,008,059","1,008,059","1,008,059","1,008,059","1,008,059","1,008,059","2,012,419","1,004,360","1,004,360","1,004,360","1,004,360","1,004,360","1,004,360",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103027,"Tabasco","2022","1,562,289","1,562,289","1,562,289","1,562,289","1,562,289","1,562,289","1,562,289","1,562,289","748,450","748,450","748,450","748,450","748,450","748,450","1,562,289","813,839","813,839","813,839","813,839","813,839","813,839",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103028,"Tamaulipas","2022","2,400,925","2,400,925","2,400,925","2,400,925","2,400,925","2,400,925","2,400,925","2,400,925","1,177,395","1,177,395","1,177,395","1,177,395","1,177,395","1,177,395","2,400,925","1,223,530","1,223,530","1,223,530","1,223,530","1,223,530","1,223,530",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103029,"Tlaxcala","2022","891,455","891,455","891,455","891,455","891,455","891,455","891,455","891,455","422,457","422,457","422,457","422,457","422,457","422,457","891,455","468,998","468,998","468,998","468,998","468,998","468,998",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2022","5,290,757","5,290,757","5,290,757","5,290,757","5,290,757","5,290,757","5,290,757","5,290,757","2,489,473","2,489,473","2,489,473","2,489,473","2,489,473","2,489,473","5,290,757","2,801,284","2,801,284","2,801,284","2,801,284","2,801,284","2,801,284",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103031,"Yucatán","2022","1,606,342","1,606,342","1,606,342","1,606,342","1,606,342","1,606,342","1,606,342","1,606,342","782,734","782,734","782,734","782,734","782,734","782,734","1,606,342","823,608","823,608","823,608","823,608","823,608","823,608",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103032,"Zacatecas","2022","1,020,493","1,020,493","1,020,493","1,020,493","1,020,493","1,020,493","1,020,493","1,020,493","488,680","488,680","488,680","488,680","488,680","488,680","1,020,493","531,813","531,813","531,813","531,813","531,813","531,813",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8101000,"Poder_judicial_de_la_federación","2021","83,394,698","83,394,698","83,394,698","83,394,698","83,394,698","83,394,698","83,394,698","83,394,698","40,235,912","40,235,912","40,235,912","40,235,912","40,235,912","40,235,912","83,394,698","43,158,786","43,158,786","43,158,786","43,158,786","43,158,786","43,158,786",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8102000,"Poder_judicial_estatal","2021","83,394,698","83,394,698","83,394,698","83,394,698","83,394,698","83,394,698","83,394,698","83,394,698","40,235,912","40,235,912","40,235,912","40,235,912","40,235,912","40,235,912","83,394,698","43,158,786","43,158,786","43,158,786","43,158,786","43,158,786","43,158,786",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103001,"Aguascalientes","2021","932,352","932,352","932,352","932,352","932,352","932,352","932,352","932,352","450,077","450,077","450,077","450,077","450,077","450,077","932,352","482,275","482,275","482,275","482,275","482,275","482,275",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103002,"Baja_California","2021","2,644,584","2,644,584","2,644,584","2,644,584","2,644,584","2,644,584","2,644,584","2,644,584","1,340,368","1,340,368","1,340,368","1,340,368","1,340,368","1,340,368","2,644,584","1,304,216","1,304,216","1,304,216","1,304,216","1,304,216","1,304,216",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103003,"Baja_California_Sur","2021","556,837","556,837","556,837","556,837","556,837","556,837","556,837","556,837","284,678","284,678","284,678","284,678","284,678","284,678","556,837","272,159","272,159","272,159","272,159","272,159","272,159",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103004,"Campeche","2021","609,689","609,689","609,689","609,689","609,689","609,689","609,689","609,689","295,483","295,483","295,483","295,483","295,483","295,483","609,689","314,206","314,206","314,206","314,206","314,206","314,206",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103005,"Coahuila_de_Zaragoza","2021","2,079,992","2,079,992","2,079,992","2,079,992","2,079,992","2,079,992","2,079,992","2,079,992","1,029,721","1,029,721","1,029,721","1,029,721","1,029,721","1,029,721","2,079,992","1,050,271","1,050,271","1,050,271","1,050,271","1,050,271","1,050,271",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103006,"Colima","2021","496,628","496,628","496,628","496,628","496,628","496,628","496,628","496,628","243,399","243,399","243,399","243,399","243,399","243,399","496,628","253,229","253,229","253,229","253,229","253,229","253,229",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103007,"Chiapas","2021","3,329,928","3,329,928","3,329,928","3,329,928","3,329,928","3,329,928","3,329,928","3,329,928","1,589,335","1,589,335","1,589,335","1,589,335","1,589,335","1,589,335","3,329,928","1,740,593","1,740,593","1,740,593","1,740,593","1,740,593","1,740,593",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103008,"Chihuahua","2021","2,514,227","2,514,227","2,514,227","2,514,227","2,514,227","2,514,227","2,514,227","2,514,227","1,242,963","1,242,963","1,242,963","1,242,963","1,242,963","1,242,963","2,514,227","1,271,264","1,271,264","1,271,264","1,271,264","1,271,264","1,271,264",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103009,"Ciudad_de_México","2021","6,600,583","6,600,583","6,600,583","6,600,583","6,600,583","6,600,583","6,600,583","6,600,583","3,145,969","3,145,969","3,145,969","3,145,969","3,145,969","3,145,969","6,600,583","3,454,614","3,454,614","3,454,614","3,454,614","3,454,614","3,454,614",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103010,"Durango","2021","1,161,188","1,161,188","1,161,188","1,161,188","1,161,188","1,161,188","1,161,188","1,161,188","566,950","566,950","566,950","566,950","566,950","566,950","1,161,188","594,238","594,238","594,238","594,238","594,238","594,238",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103011,"Guanajuato","2021","4,010,087","4,010,087","4,010,087","4,010,087","4,010,087","4,010,087","4,010,087","4,010,087","1,916,518","1,916,518","1,916,518","1,916,518","1,916,518","1,916,518","4,010,087","2,093,569","2,093,569","2,093,569","2,093,569","2,093,569","2,093,569",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103012,"Guerrero","2021","2,139,944","2,139,944","2,139,944","2,139,944","2,139,944","2,139,944","2,139,944","2,139,944","1,003,121","1,003,121","1,003,121","1,003,121","1,003,121","1,003,121","2,139,944","1,136,823","1,136,823","1,136,823","1,136,823","1,136,823","1,136,823",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103013,"Hidalgo","2021","2,027,680","2,027,680","2,027,680","2,027,680","2,027,680","2,027,680","2,027,680","2,027,680","952,614","952,614","952,614","952,614","952,614","952,614","2,027,680","1,075,066","1,075,066","1,075,066","1,075,066","1,075,066","1,075,066",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103014,"Jalisco","2021","5,521,321","5,521,321","5,521,321","5,521,321","5,521,321","5,521,321","5,521,321","5,521,321","2,693,176","2,693,176","2,693,176","2,693,176","2,693,176","2,693,176","5,521,321","2,828,145","2,828,145","2,828,145","2,828,145","2,828,145","2,828,145",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103015,"México","2021","11,485,072","11,485,072","11,485,072","11,485,072","11,485,072","11,485,072","11,485,072","11,485,072","5,504,436","5,504,436","5,504,436","5,504,436","5,504,436","5,504,436","11,485,072","5,980,636","5,980,636","5,980,636","5,980,636","5,980,636","5,980,636",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103016,"Michoacán_de_Ocampo","2021","3,005,173","3,005,173","3,005,173","3,005,173","3,005,173","3,005,173","3,005,173","3,005,173","1,437,374","1,437,374","1,437,374","1,437,374","1,437,374","1,437,374","3,005,173","1,567,799","1,567,799","1,567,799","1,567,799","1,567,799","1,567,799",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103017,"Morelos","2021","1,314,268","1,314,268","1,314,268","1,314,268","1,314,268","1,314,268","1,314,268","1,314,268","623,229","623,229","623,229","623,229","623,229","623,229","1,314,268","691,039","691,039","691,039","691,039","691,039","691,039",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103018,"Nayarit","2021","797,054","797,054","797,054","797,054","797,054","797,054","797,054","797,054","391,304","391,304","391,304","391,304","391,304","391,304","797,054","405,750","405,750","405,750","405,750","405,750","405,750",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103019,"Nuevo_León","2021","3,971,451","3,971,451","3,971,451","3,971,451","3,971,451","3,971,451","3,971,451","3,971,451","1,990,177","1,990,177","1,990,177","1,990,177","1,990,177","1,990,177","3,971,451","1,981,274","1,981,274","1,981,274","1,981,274","1,981,274","1,981,274",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103020,"Oaxaca","2021","2,570,449","2,570,449","2,570,449","2,570,449","2,570,449","2,570,449","2,570,449","2,570,449","1,198,167","1,198,167","1,198,167","1,198,167","1,198,167","1,198,167","2,570,449","1,372,282","1,372,282","1,372,282","1,372,282","1,372,282","1,372,282",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103021,"Puebla","2021","4,226,419","4,226,419","4,226,419","4,226,419","4,226,419","4,226,419","4,226,419","4,226,419","1,988,661","1,988,661","1,988,661","1,988,661","1,988,661","1,988,661","4,226,419","2,237,758","2,237,758","2,237,758","2,237,758","2,237,758","2,237,758",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103022,"Querétaro","2021","1,630,565","1,630,565","1,630,565","1,630,565","1,630,565","1,630,565","1,630,565","1,630,565","789,829","789,829","789,829","789,829","789,829","789,829","1,630,565","840,736","840,736","840,736","840,736","840,736","840,736",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103023,"Quintana_Roo","2021","1,307,314","1,307,314","1,307,314","1,307,314","1,307,314","1,307,314","1,307,314","1,307,314","658,225","658,225","658,225","658,225","658,225","658,225","1,307,314","649,089","649,089","649,089","649,089","649,089","649,089",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103024,"San_Luís_Potosí","2021","1,826,594","1,826,594","1,826,594","1,826,594","1,826,594","1,826,594","1,826,594","1,826,594","873,981","873,981","873,981","873,981","873,981","873,981","1,826,594","952,613","952,613","952,613","952,613","952,613","952,613",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103025,"Sinaloa","2021","2,007,150","2,007,150","2,007,150","2,007,150","2,007,150","2,007,150","2,007,150","2,007,150","983,567","983,567","983,567","983,567","983,567","983,567","2,007,150","1,023,583","1,023,583","1,023,583","1,023,583","1,023,583","1,023,583",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103026,"Sonora","2021","1,981,699","1,981,699","1,981,699","1,981,699","1,981,699","1,981,699","1,981,699","1,981,699","991,581","991,581","991,581","991,581","991,581","991,581","1,981,699","990,118","990,118","990,118","990,118","990,118","990,118",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103027,"Tabasco","2021","1,548,740","1,548,740","1,548,740","1,548,740","1,548,740","1,548,740","1,548,740","1,548,740","742,836","742,836","742,836","742,836","742,836","742,836","1,548,740","805,904","805,904","805,904","805,904","805,904","805,904",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103028,"Tamaulipas","2021","2,366,006","2,366,006","2,366,006","2,366,006","2,366,006","2,366,006","2,366,006","2,366,006","1,159,276","1,159,276","1,159,276","1,159,276","1,159,276","1,159,276","2,366,006","1,206,730","1,206,730","1,206,730","1,206,730","1,206,730","1,206,730",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103029,"Tlaxcala","2021","877,097","877,097","877,097","877,097","877,097","877,097","877,097","877,097","415,929","415,929","415,929","415,929","415,929","415,929","877,097","461,168","461,168","461,168","461,168","461,168","461,168",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2021","5,268,434","5,268,434","5,268,434","5,268,434","5,268,434","5,268,434","5,268,434","5,268,434","2,480,837","2,480,837","2,480,837","2,480,837","2,480,837","2,480,837","5,268,434","2,787,597","2,787,597","2,787,597","2,787,597","2,787,597","2,787,597",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103031,"Yucatán","2021","1,578,022","1,578,022","1,578,022","1,578,022","1,578,022","1,578,022","1,578,022","1,578,022","769,184","769,184","769,184","769,184","769,184","769,184","1,578,022","808,838","808,838","808,838","808,838","808,838","808,838",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103032,"Zacatecas","2021","1,008,151","1,008,151","1,008,151","1,008,151","1,008,151","1,008,151","1,008,151","1,008,151","482,947","482,947","482,947","482,947","482,947","482,947","1,008,151","525,204","525,204","525,204","525,204","525,204","525,204",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8101000,"Poder_judicial_de_la_federación","2020","82,436,920","82,436,920","82,436,920","82,436,920","82,436,920","82,436,920","82,436,920","82,436,920","39,807,786","39,807,786","39,807,786","39,807,786","39,807,786","39,807,786","82,436,920","42,629,134","42,629,134","42,629,134","42,629,134","42,629,134","42,629,134",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8102000,"Poder_judicial_estatal","2020","82,436,920","82,436,920","82,436,920","82,436,920","82,436,920","82,436,920","82,436,920","82,436,920","39,807,786","39,807,786","39,807,786","39,807,786","39,807,786","39,807,786","82,436,920","42,629,134","42,629,134","42,629,134","42,629,134","42,629,134","42,629,134",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103001,"Aguascalientes","2020","915,478","915,478","915,478","915,478","915,478","915,478","915,478","915,478","442,163","442,163","442,163","442,163","442,163","442,163","915,478","473,315","473,315","473,315","473,315","473,315","473,315",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103002,"Baja_California","2020","2,592,248","2,592,248","2,592,248","2,592,248","2,592,248","2,592,248","2,592,248","2,592,248","1,313,407","1,313,407","1,313,407","1,313,407","1,313,407","1,313,407","2,592,248","1,278,841","1,278,841","1,278,841","1,278,841","1,278,841","1,278,841",
"F._Total_de_la_población_en_edad_de_trabajar_(18_a_70_años)",	8103003,"Baja_California_Sur","2020","542,849","542,849","542,849","542,849","542,849","542,849","542,849","542,849","277,599","277,599","277,599","277,599","277,599","277,599","542,849","265,250","265,250","265,250","265,250","265,250","265,250",
