"Serie","cvegeo","Ámbito_de_referencia","Periodo","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103009,"Ciudad_de_México","2022","439","0","1","70","144","63","161","271","0","1","48","88","37","97","168","0","0","22","56","26","64",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103010,"Durango","2022","98","0","2","19","49","8","20","65","0","1","12","32","5","15","33","0","1","7","17","3","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103011,"Guanajuato","2022","314","0","8","57","174","44","31","143","0","5","24","76","21","17","171","0","3","33","98","23","14",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103012,"Guerrero","2022","174","0","4","23","65","37","45","103","0","4","10","35","20","34","71","0","0","13","30","17","11",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103013,"Hidalgo","2022","124","0","10","43","37","13","21","55","0","4","14","16","6","15","69","0","6","29","21","7","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103014,"Jalisco","2022","306","2","29","90","106","30","49","206","2","13","60","76","20","35","100","0","16","30","30","10","14",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103015,"México","2022","476","0","16","119","225","78","38","282","0","10","65","123","58","26","194","0","6","54","102","20","12",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103016,"Michoacán_de_Ocampo","2022","172","0","4","55","81","25","7","115","0","2","38","52","18","5","57","0","2","17","29","7","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103017,"Morelos","2022","81","0","0","20","39","13","9","35","0","0","8","18","4","5","46","0","0","12","21","9","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103018,"Nayarit","2022","76","0","4","18","43","4","7","49","0","2","11","28","4","4","27","0","2","7","15","0","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103019,"Nuevo_León","2022","150","0","3","55","52","21","19","87","0","1","28","33","13","12","63","0","2","27","19","8","7",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103020,"Oaxaca","2022","179","0","0","55","73","25","26","106","0","0","29","41","15","21","73","0","0","26","32","10","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103021,"Puebla","2022","146","0","8","28","46","26","38","87","0","2","15","24","18","28","59","0","6","13","22","8","10",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103022,"Querétaro","2022","91","0","0","36","50","4","1","42","0","0","17","22","2","1","49","0","0","19","28","2","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103023,"Quintana_Roo","2022","112","0","1","29","55","22","5","52","0","1","10","29","11","1","60","0","0","19","26","11","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103024,"San_Luís_Potosí","2022","82","0","4","15","38","13","12","56","0","3","9","28","7","9","26","0","1","6","10","6","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103025,"Sinaloa","2022","154","1","7","36","39","29","42","83","1","3","12","21","15","31","71","0","4","24","18","14","11",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103026,"Sonora","2022","135","0","13","48","57","11","6","86","0","9","30","32","10","5","49","0","4","18","25","1","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103027,"Tabasco","2022","122","0","2","20","64","16","20","47","0","0","8","22","7","10","75","0","2","12","42","9","10",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103028,"Tamaulipas","2022","129","0","7","31","56","22","13","84","0","7","18","36","12","11","45","0","0","13","20","10","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103029,"Tlaxcala","2022","40","0","0","2","20","12","6","20","0","0","2","8","6","4","20","0","0","0","12","6","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2022","320","3","17","80","105","48","67","180","1","8","46","54","26","45","140","2","9","34","51","22","22",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103031,"Yucatán","2022","66","0","0","14","33","10","9","23","0","0","6","10","5","2","43","0","0","8","23","5","7",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103032,"Zacatecas","2022","121","0","1","36","64","12","8","58","0","0","21","29","4","4","63","0","1","15","35","8","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8101000,"Poder_judicial_de_la_federación","2021","1,592","0","20","358","606","258","350","1,185","0","11","237","459","203","275","407","0","9","121","147","55","75",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8102000,"Poder_judicial_estatal","2021","4,801","2","163","1,152","2,043","689","752","2,748","2","84","617","1,131","408","506","2,053","0","79","535","912","281","246",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103001,"Aguascalientes","2021","49","0","4","7","29","5","4","26","0","2","4","13","3","4","23","0","2","3","16","2","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103002,"Baja_California","2021","117","0","0","11","43","37","26","61","0","0","4","25","15","17","56","0","0","7","18","22","9",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103003,"Baja_California_Sur","2021","52","0","2","12","25","8","5","32","0","1","8","16","4","3","20","0","1","4","9","4","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103004,"Campeche","2021","110","0","0","31","42","17","20","52","0","0","9","17","10","16","58","0","0","22","25","7","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103005,"Coahuila_de_Zaragoza","2021","105","0","4","22","63","12","4","61","0","3","10","38","8","2","44","0","1","12","25","4","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103006,"Colima","2021","46","0","0","12","19","7","8","26","0","0","2","11","6","7","20","0","0","10","8","1","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103007,"Chiapas","2021","119","0","3","18","60","22","16","84","0","2","11","41","18","12","35","0","1","7","19","4","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103008,"Chihuahua","2021","264","0","22","71","108","31","32","151","0","14","37","62","18","20","113","0","8","34","46","13","12",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103009,"Ciudad_de_México","2021","407","0","1","61","137","51","157","260","0","1","43","85","31","100","147","0","0","18","52","20","57",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103010,"Durango","2021","95","0","1","19","43","15","17","63","0","0","14","29","8","12","32","0","1","5","14","7","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103011,"Guanajuato","2021","327","0","6","73","172","45","31","149","0","4","31","77","23","14","178","0","2","42","95","22","17",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103012,"Guerrero","2021","166","0","3","20","67","39","37","99","0","2","11","34","22","30","67","0","1","9","33","17","7",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103013,"Hidalgo","2021","121","0","10","39","36","11","25","57","0","5","15","17","3","17","64","0","5","24","19","8","8",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103014,"Jalisco","2021","305","2","31","80","107","36","49","212","2","11","58","80","27","34","93","0","20","22","27","9","15",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103015,"México","2021","463","0","8","111","232","75","37","273","0","4","59","130","53","27","190","0","4","52","102","22","10",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103016,"Michoacán_de_Ocampo","2021","164","0","4","60","73","20","7","109","0","2","41","48","12","6","55","0","2","19","25","8","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103017,"Morelos","2021","77","0","0","17","42","8","10","35","0","0","7","20","3","5","42","0","0","10","22","5","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103018,"Nayarit","2021","67","0","0","16","40","5","6","43","0","0","11","26","4","2","24","0","0","5","14","1","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103019,"Nuevo_León","2021","134","0","2","48","47","16","21","78","0","0","28","27","11","12","56","0","2","20","20","5","9",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103020,"Oaxaca","2021","178","0","1","66","66","20","25","105","0","0","36","38","10","21","73","0","1","30","28","10","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103021,"Puebla","2021","132","0","4","29","40","28","31","79","0","3","13","24","15","24","53","0","1","16","16","13","7",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103022,"Querétaro","2021","90","0","1","33","52","2","2","41","0","1","14","23","1","2","49","0","0","19","29","1","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103023,"Quintana_Roo","2021","81","0","2","22","36","17","4","42","0","2","7","21","10","2","39","0","0","15","15","7","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103024,"San_Luís_Potosí","2021","80","0","3","13","38","11","15","50","0","3","5","25","7","10","30","0","0","8","13","4","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103025,"Sinaloa","2021","154","0","12","34","41","27","40","84","0","4","14","21","16","29","70","0","8","20","20","11","11",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103026,"Sonora","2021","117","0","7","50","42","11","7","77","0","5","32","24","10","6","40","0","2","18","18","1","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103027,"Tabasco","2021","120","0","2","21","65","14","18","46","0","0","7","24","5","10","74","0","2","14","41","9","8",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103028,"Tamaulipas","2021","121","0","7","28","58","18","10","77","0","7","16","35","10","9","44","0","0","12","23","8","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103029,"Tlaxcala","2021","42","0","1","8","17","12","4","21","0","1","2","7","9","2","21","0","0","6","10","3","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2021","314","0","21","73","107","47","66","175","0","7","42","53","28","45","139","0","14","31","54","19","21",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103031,"Yucatán","2021","65","0","0","6","38","11","10","23","0","0","4","13","4","2","42","0","0","2","25","7","8",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103032,"Zacatecas","2021","119","0","1","41","58","11","8","57","0","0","22","27","4","4","62","0","1","19","31","7","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8101000,"Poder_judicial_de_la_federación","2020","1,479","0","7","328","557","259","328","1,145","0","5","242","436","206","256","334","0","2","86","121","53","72",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8102000,"Poder_judicial_estatal","2020","4,783","1","177","1,204","1,992","663","746","2,753","1","86","647","1,100","407","512","2,030","0","91","557","892","256","234",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103001,"Aguascalientes","2020","45","0","3","6","27","5","4","25","0","2","3","13","3","4","20","0","1","3","14","2","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103002,"Baja_California","2020","108","0","0","7","42","36","23","54","0","0","1","24","13","16","54","0","0","6","18","23","7",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103003,"Baja_California_Sur","2020","52","0","2","14","23","7","6","31","0","1","9","16","3","2","21","0","1","5","7","4","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103004,"Campeche","2020","111","0","2","28","43","17","21","55","0","1","6","18","13","17","56","0","1","22","25","4","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103005,"Coahuila_de_Zaragoza","2020","103","0","6","24","64","5","4","62","0","5","13","38","4","2","41","0","1","11","26","1","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103006,"Colima","2020","46","0","0","13","21","4","8","29","0","0","4","14","4","7","17","0","0","9","7","0","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103007,"Chiapas","2020","121","0","2","23","58","17","21","80","0","1","11","37","14","17","41","0","1","12","21","3","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103008,"Chihuahua","2020","277","0","26","82","110","27","32","158","0","15","47","59","15","22","119","0","11","35","51","12","10",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103009,"Ciudad_de_México","2020","429","0","1","78","125","51","174","273","0","1","51","78","35","108","156","0","0","27","47","16","66",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103010,"Durango","2020","95","0","1","26","39","13","16","62","0","0","19","25","6","12","33","0","1","7","14","7","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103011,"Guanajuato","2020","289","0","4","70","173","34","8","130","0","2","29","77","20","2","159","0","2","41","96","14","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103012,"Guerrero","2020","175","0","4","22","76","38","35","104","0","2","11","40","24","27","71","0","2","11","36","14","8",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103013,"Hidalgo","2020","120","0","9","42","35","13","21","57","0","4","18","14","6","15","63","0","5","24","21","7","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103014,"Jalisco","2020","307","1","34","83","104","31","54","214","1","13","63","77","24","36","93","0","21","20","27","7","18",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103015,"México","2020","452","0","9","116","224","72","31","268","0","3","60","132","47","26","184","0","6","56","92","25","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103016,"Michoacán_de_Ocampo","2020","163","0","7","59","70","19","8","107","0","5","40","44","11","7","56","0","2","19","26","8","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103017,"Morelos","2020","73","0","1","12","43","5","12","31","0","0","6","17","2","6","42","0","1","6","26","3","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103018,"Nayarit","2020","66","0","1","20","34","5","6","42","0","0","14","22","4","2","24","0","1","6","12","1","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103019,"Nuevo_León","2020","140","0","3","45","52","14","26","83","0","2","27","29","11","14","57","0","1","18","23","3","12",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103020,"Oaxaca","2020","159","0","2","61","52","23","21","90","0","1","30","28","12","19","69","0","1","31","24","11","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103021,"Puebla","2020","133","0","6","30","42","27","28","82","0","4","14","27","15","22","51","0","2","16","15","12","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103022,"Querétaro","2020","85","0","1","28","51","2","3","41","0","1","11","25","1","3","44","0","0","17","26","1","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103023,"Quintana_Roo","2020","77","0","1","23","36","13","4","40","0","1","9","19","8","3","37","0","0","14","17","5","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103024,"San_Luís_Potosí","2020","81","0","4","11","39","11","16","55","0","3","8","25","9","10","26","0","1","3","14","2","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103025,"Sinaloa","2020","160","0","7","26","43","38","46","94","0","1","12","24","24","33","66","0","6","14","19","14","13",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103026,"Sonora","2020","110","0","3","46","41","12","8","74","0","1","30","25","11","7","36","0","2","16","16","1","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103027,"Tabasco","2020","118","0","3","29","56","14","16","49","0","0","11","23","4","11","69","0","3","18","33","10","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103028,"Tamaulipas","2020","118","0","2","26","59","20","11","75","0","2","11","37","14","11","43","0","0","15","22","6","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103029,"Tlaxcala","2020","42","0","1","14","14","8","5","22","0","1","7","5","7","2","20","0","0","7","9","1","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2020","345","0","30","91","105","59","60","186","0","13","45","49","36","43","159","0","17","46","56","23","17",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_en_el_poder_judicial_(jueces_y_magistrados)",	8103031,"Yucatán","2020","65","0","0","6","38","11","10","23","0","0","4","13","4","2","42","0","0","2","25","7","8",
