"Serie","cvegeo","Ámbito_de_referencia","Periodo","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103003,"Baja_California_Sur","2019","53","53","53","53","53","53","53","53","32","32","32","32","32","32","53","21","21","21","21","21","21",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103004,"Campeche","2019","107","107","107","107","107","107","107","107","55","55","55","55","55","55","107","52","52","52","52","52","52",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103005,"Coahuila_de_Zaragoza","2019","102","102","102","102","102","102","102","102","64","64","64","64","64","64","102","38","38","38","38","38","38",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103006,"Colima","2019","48","48","48","48","48","48","48","48","29","29","29","29","29","29","48","19","19","19","19","19","19",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103007,"Chiapas","2019","199","199","199","199","199","199","199","199","146","146","146","146","146","146","199","53","53","53","53","53","53",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103008,"Chihuahua","2019","279","279","279","279","279","279","279","279","157","157","157","157","157","157","279","122","122","122","122","122","122",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103009,"Ciudad_de_México","2019","438","438","438","438","438","438","438","438","278","278","278","278","278","278","438","160","160","160","160","160","160",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103010,"Durango","2019","91","91","91","91","91","91","91","91","59","59","59","59","59","59","91","32","32","32","32","32","32",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103011,"Guanajuato","2019","290","290","290","290","290","290","290","290","131","131","131","131","131","131","290","159","159","159","159","159","159",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103012,"Guerrero","2019","177","177","177","177","177","177","177","177","105","105","105","105","105","105","177","72","72","72","72","72","72",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103013,"Hidalgo","2019","117","117","117","117","117","117","117","117","55","55","55","55","55","55","117","62","62","62","62","62","62",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103014,"Jalisco","2019","278","278","278","278","278","278","278","278","199","199","199","199","199","199","278","79","79","79","79","79","79",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103015,"México","2019","438","438","438","438","438","438","438","438","271","271","271","271","271","271","438","167","167","167","167","167","167",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103016,"Michoacán_de_Ocampo","2019","162","162","162","162","162","162","162","162","107","107","107","107","107","107","162","55","55","55","55","55","55",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103017,"Morelos","2019","78","78","78","78","78","78","78","78","34","34","34","34","34","34","78","44","44","44","44","44","44",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103018,"Nayarit","2019","55","55","55","55","55","55","55","55","38","38","38","38","38","38","55","17","17","17","17","17","17",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103019,"Nuevo_León","2019","135","135","135","135","135","135","135","135","81","81","81","81","81","81","135","54","54","54","54","54","54",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103020,"Oaxaca","2019","176","176","176","176","176","176","176","176","101","101","101","101","101","101","176","75","75","75","75","75","75",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103021,"Puebla","2019","130","130","130","130","130","130","130","130","81","81","81","81","81","81","130","49","49","49","49","49","49",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103022,"Querétaro","2019","87","87","87","87","87","87","87","87","44","44","44","44","44","44","87","43","43","43","43","43","43",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103023,"Quintana_Roo","2019","107","107","107","107","107","107","107","107","52","52","52","52","52","52","107","55","55","55","55","55","55",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103024,"San_Luís_Potosí","2019","75","75","75","75","75","75","75","75","52","52","52","52","52","52","75","23","23","23","23","23","23",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103025,"Sinaloa","2019","158","158","158","158","158","158","158","158","94","94","94","94","94","94","158","64","64","64","64","64","64",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103026,"Sonora","2019","110","110","110","110","110","110","110","110","73","73","73","73","73","73","110","37","37","37","37","37","37",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103027,"Tabasco","2019","108","108","108","108","108","108","108","108","47","47","47","47","47","47","108","61","61","61","61","61","61",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103028,"Tamaulipas","2019","118","118","118","118","118","118","118","118","77","77","77","77","77","77","118","41","41","41","41","41","41",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103029,"Tlaxcala","2019","35","35","35","35","35","35","35","35","17","17","17","17","17","17","35","18","18","18","18","18","18",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2019","341","341","341","341","341","341","341","341","186","186","186","186","186","186","341","155","155","155","155","155","155",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103031,"Yucatán","2019","66","66","66","66","66","66","66","66","25","25","25","25","25","25","66","41","41","41","41","41","41",
"C._Total_de_Ministros_y_Magistrados_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103032,"Zacatecas","2019","113","113","113","113","113","113","113","113","55","55","55","55","55","55","113","58","58","58","58","58","58",
