"Serie","cvegeo","Ámbito_de_referencia","Periodo","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103009,"Ciudad_de_México","2022","1,460","0","197","421","554","152","136","591","0","86","166","197","69","73","869","0","111","255","357","83","63",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103010,"Durango","2022","264","11","52","68","89","25","19","43","2","15","11","8","2","5","221","9","37","57","81","23","14",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103011,"Guanajuato","2022","470","0","91","211","143","20","5","172","0","33","80","45","10","4","298","0","58","131","98","10","1",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103012,"Guerrero","2022","328","0","14","79","140","54","41","128","0","4","28","53","20","23","200","0","10","51","87","34","18",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103013,"Hidalgo","2022","183","0","65","64","38","7","9","55","0","24","13","10","2","6","128","0","41","51","28","5","3",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103014,"Jalisco","2022","509","1","124","220","131","20","13","236","0","66","92","63","8","7","273","1","58","128","68","12","6",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103015,"México","2022","630","0","84","246","228","57","15","224","0","36","73","79","26","10","406","0","48","173","149","31","5",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103016,"Michoacán_de_Ocampo","2022","450","0","23","190","208","24","5","167","0","12","82","63","9","1","283","0","11","108","145","15","4",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103017,"Morelos","2022","236","0","34","109","74","16","3","75","0","16","29","25","2","3","161","0","18","80","49","14","0",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103018,"Nayarit","2022","209","1","66","67","57","13","5","77","1","24","27","18","5","2","132","0","42","40","39","8","3",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103019,"Nuevo_León","2022","450","0","102","211","113","6","18","189","0","45","86","44","3","11","261","0","57","125","69","3","7",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103020,"Oaxaca","2022","261","0","55","122","64","10","10","102","0","24","50","21","2","5","159","0","31","72","43","8","5",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103021,"Puebla","2022","327","1","75","88","86","41","36","125","1","29","41","28","11","15","202","0","46","47","58","30","21",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103022,"Querétaro","2022","226","2","44","98","76","6","0","51","0","12","20","17","2","0","175","2","32","78","59","4","0",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103023,"Quintana_Roo","2022","296","4","89","107","73","16","7","86","2","25","30","19","6","4","210","2","64","77","54","10","3",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103024,"San_Luís_Potosí","2022","262","0","13","55","119","49","26","108","0","7","23","44","23","11","154","0","6","32","75","26","15",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103025,"Sinaloa","2022","234","2","58","68","77","25","4","76","1","17","18","24","14","2","158","1","41","50","53","11","2",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103026,"Sonora","2022","515","8","156","178","145","22","6","178","4","62","54","48","8","2","337","4","94","124","97","14","4",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103027,"Tabasco","2022","767","27","153","192","277","72","46","189","8","56","58","54","10","3","578","19","97","134","223","62","43",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103028,"Tamaulipas","2022","237","1","47","67","80","25","17","86","0","19","19","30","10","8","151","1","28","48","50","15","9",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103029,"Tlaxcala","2022","124","0","21","33","39","22","9","51","0","14","13","12","9","3","73","0","7","20","27","13","6",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2022","376","1","58","103","117","47","50","140","1","32","40","28","15","24","236","0","26","63","89","32","26",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103031,"Yucatán","2022","181","1","19","77","77","5","2","59","0","6","25","25","3","0","122","1","13","52","52","2","2",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103032,"Zacatecas","2022","163","1","28","66","57","9","2","50","1","8","22","12","6","1","113","0","20","44","45","3","1",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8101000,"Poder_judicial_de_la_federación","2021","8,187","0","1,392","3,481","2,494","544","276","4,486","0","747","1,975","1,295","299","170","3,701","0","645","1,506","1,199","245","106",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8102000,"Poder_judicial_estatal","2021","10,328","52","1,757","3,626","3,497","864","532","3,710","16","713","1,272","1,129","326","254","6,618","36","1,044","2,354","2,368","538","278",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103001,"Aguascalientes","2021","116","1","37","44","29","2","3","24","1","12","5","6","0","0","92","0","25","39","23","2","3",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103002,"Baja_California","2021","245","0","15","59","98","48","25","64","0","4","16","27","8","9","181","0","11","43","71","40","16",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103003,"Baja_California_Sur","2021","117","0","26","49","30","3","9","35","0","9","18","8","0","0","82","0","17","31","22","3","9",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103004,"Campeche","2021","208","2","46","83","59","12","6","58","0","14","22","13","4","5","150","2","32","61","46","8","1",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103005,"Coahuila_de_Zaragoza","2021","215","1","45","62","71","19","17","92","0","19","24","27","12","10","123","1","26","38","44","7","7",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103006,"Colima","2021","116","0","42","42","25","3","4","42","0","16","10","11","3","2","74","0","26","32","14","0","2",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103007,"Chiapas","2021","324","1","21","148","117","19","18","135","0","12","53","50","9","11","189","1","9","95","67","10","7",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103008,"Chihuahua","2021","572","4","87","183","202","56","40","222","1","36","69","78","23","15","350","3","51","114","124","33","25",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103009,"Ciudad_de_México","2021","1,239","0","143","363","500","125","108","501","0","60","146","180","56","59","738","0","83","217","320","69","49",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103010,"Durango","2021","178","0","21","49","66","22","20","58","0","5","19","17","11","6","120","0","16","30","49","11","14",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103011,"Guanajuato","2021","359","1","80","157","108","10","3","134","1","29","59","37","6","2","225","0","51","98","71","4","1",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103012,"Guerrero","2021","336","0","14","96","139","55","32","133","0","5","34","52","23","19","203","0","9","62","87","32","13",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103013,"Hidalgo","2021","181","0","55","66","36","15","9","52","0","19","15","7","5","6","129","0","36","51","29","10","3",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103014,"Jalisco","2021","489","0","115","212","121","25","16","223","0","56","90","56","13","8","266","0","59","122","65","12","8",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103015,"México","2021","619","0","78","250","224","53","14","229","0","37","80","77","24","11","390","0","41","170","147","29","3",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103016,"Michoacán_de_Ocampo","2021","458","0","31","194","205","21","7","167","0","18","76","63","7","3","291","0","13","118","142","14","4",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103017,"Morelos","2021","233","1","25","108","82","15","2","65","1","12","28","20","3","1","168","0","13","80","62","12","1",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103018,"Nayarit","2021","182","2","47","57","54","16","6","63","1","15","21","18","4","4","119","1","32","36","36","12","2",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103019,"Nuevo_León","2021","277","0","48","135","77","15","2","135","0","28","65","32","8","2","142","0","20","70","45","7","0",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103020,"Oaxaca","2021","268","0","66","123","59","11","9","106","0","29","55","15","3","4","162","0","37","68","44","8","5",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103021,"Puebla","2021","305","2","62","80","97","36","28","120","1","29","37","28","11","14","185","1","33","43","69","25","14",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103022,"Querétaro","2021","233","2","48","101","77","4","1","57","0","15","21","19","2","0","176","2","33","80","58","2","1",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103023,"Quintana_Roo","2021","299","4","94","113","68","15","5","101","2","34","40","16","6","3","198","2","60","73","52","9","2",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103024,"San_Luís_Potosí","2021","271","0","18","57","125","44","27","114","0","8","23","52","18","13","157","0","10","34","73","26","14",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103025,"Sinaloa","2021","228","4","50","70","79","22","3","81","1","15","20","32","11","2","147","3","35","50","47","11","1",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103026,"Sonora","2021","466","2","121","173","133","28","9","166","1","54","61","36","10","4","300","1","67","112","97","18","5",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103027,"Tabasco","2021","766","25","156","217","270","66","32","176","6","50","58","51","10","1","590","19","106","159","219","56","31",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103028,"Tamaulipas","2021","219","0","44","63","78","20","14","83","0","19","20","30","7","7","136","0","25","43","48","13","7",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103029,"Tlaxcala","2021","75","0","5","20","24","19","7","30","0","2","8","6","9","5","45","0","3","12","18","10","2",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2021","370","0","58","103","111","50","48","135","0","30","38","30","12","25","235","0","28","65","81","38","23",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103031,"Yucatán","2021","201","0","26","83","82","7","3","61","0","10","22","27","2","0","140","0","16","61","55","5","3",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103032,"Zacatecas","2021","163","0","33","66","51","8","5","48","0","12","19","8","6","3","115","0","21","47","43","2","2",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8101000,"Poder_judicial_de_la_federación","2020","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8102000,"Poder_judicial_estatal","2020","10,697","61","1,877","3,896","3,531","817","515","3,765","17","743","1,335","1,111","333","226","6,932","44","1,134","2,561","2,420","484","289",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103001,"Aguascalientes","2020","125","0","41","52","26","4","2","26","0","10","6","8","2","0","99","0","31","46","18","2","2",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103002,"Baja_California","2020","250","0","12","61","110","44","23","68","0","5","13","30","12","8","182","0","7","48","80","32","15",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103003,"Baja_California_Sur","2020","110","0","17","52","33","3","5","37","0","7","22","7","0","1","73","0","10","30","26","3","4",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103004,"Campeche","2020","207","2","54","80","52","12","7","58","0","18","21","9","4","6","149","2","36","59","43","8","1",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103005,"Coahuila_de_Zaragoza","2020","194","1","41","47","69","15","21","86","1","20","14","28","12","11","108","0","21","33","41","3","10",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103006,"Colima","2020","74","0","24","27","18","3","2","27","0","7","10","7","2","1","47","0","17","17","11","1","1",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103007,"Chiapas","2020","318","1","26","150","111","13","17","131","0","16","52","44","8","11","187","1","10","98","67","5","6",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103008,"Chihuahua","2020","571","1","97","191","188","54","40","216","0","44","63","72","21","16","355","1","53","128","116","33","24",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103009,"Ciudad_de_México","2020","1,260","0","148","410","489","114","99","515","0","57","164","185","55","54","745","0","91","246","304","59","45",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103010,"Durango","2020","165","1","20","58","51","19","16","52","0","6","16","18","8","4","113","1","14","42","33","11","12",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103011,"Guanajuato","2020","405","0","97","174","118","13","3","138","0","30","62","37","7","2","267","0","67","112","81","6","1",
"B._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_el_poder_judicial_(secretarios,_secretarios_de_estudio_y_cuenta_y/o_proyectistas)",	8103012,"Guerrero","2020","331","0","17","103","136","52","23","136","0","6","38","53","26","13","195","0","11","65","83","26","10",
