"Serie","cvegeo","Ámbito_de_referencia","Periodo","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Total_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Hombres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|Total","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_18_a_24_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_25_a_34_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_35_a_44_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_45_a_54_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_55_a_59_años","Sexo|Mujeres_Grupos_de_edad_en_plazas_del_Poder_judicial|De_60_años_y_más",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103009,"Ciudad_de_México","2022","1,460","1,460","1,460","1,460","1,460","1,460","1,460","1,460","591","591","591","591","591","591","1,460","869","869","869","869","869","869",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103010,"Durango","2022","264","264","264","264","264","264","264","264","43","43","43","43","43","43","264","221","221","221","221","221","221",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103011,"Guanajuato","2022","470","470","470","470","470","470","470","470","172","172","172","172","172","172","470","298","298","298","298","298","298",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103012,"Guerrero","2022","328","328","328","328","328","328","328","328","128","128","128","128","128","128","328","200","200","200","200","200","200",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103013,"Hidalgo","2022","183","183","183","183","183","183","183","183","55","55","55","55","55","55","183","128","128","128","128","128","128",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103014,"Jalisco","2022","509","509","509","509","509","509","509","509","236","236","236","236","236","236","509","273","273","273","273","273","273",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103015,"México","2022","630","630","630","630","630","630","630","630","224","224","224","224","224","224","630","406","406","406","406","406","406",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103016,"Michoacán_de_Ocampo","2022","450","450","450","450","450","450","450","450","167","167","167","167","167","167","450","283","283","283","283","283","283",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103017,"Morelos","2022","236","236","236","236","236","236","236","236","75","75","75","75","75","75","236","161","161","161","161","161","161",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103018,"Nayarit","2022","209","209","209","209","209","209","209","209","77","77","77","77","77","77","209","132","132","132","132","132","132",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103019,"Nuevo_León","2022","450","450","450","450","450","450","450","450","189","189","189","189","189","189","450","261","261","261","261","261","261",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103020,"Oaxaca","2022","261","261","261","261","261","261","261","261","102","102","102","102","102","102","261","159","159","159","159","159","159",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103021,"Puebla","2022","327","327","327","327","327","327","327","327","125","125","125","125","125","125","327","202","202","202","202","202","202",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103022,"Querétaro","2022","226","226","226","226","226","226","226","226","51","51","51","51","51","51","226","175","175","175","175","175","175",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103023,"Quintana_Roo","2022","296","296","296","296","296","296","296","296","86","86","86","86","86","86","296","210","210","210","210","210","210",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103024,"San_Luís_Potosí","2022","262","262","262","262","262","262","262","262","108","108","108","108","108","108","262","154","154","154","154","154","154",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103025,"Sinaloa","2022","234","234","234","234","234","234","234","234","76","76","76","76","76","76","234","158","158","158","158","158","158",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103026,"Sonora","2022","515","515","515","515","515","515","515","515","178","178","178","178","178","178","515","337","337","337","337","337","337",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103027,"Tabasco","2022","767","767","767","767","767","767","767","767","189","189","189","189","189","189","767","578","578","578","578","578","578",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103028,"Tamaulipas","2022","237","237","237","237","237","237","237","237","86","86","86","86","86","86","237","151","151","151","151","151","151",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103029,"Tlaxcala","2022","124","124","124","124","124","124","124","124","51","51","51","51","51","51","124","73","73","73","73","73","73",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2022","376","376","376","376","376","376","376","376","140","140","140","140","140","140","376","236","236","236","236","236","236",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103031,"Yucatán","2022","181","181","181","181","181","181","181","181","59","59","59","59","59","59","181","122","122","122","122","122","122",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103032,"Zacatecas","2022","163","163","163","163","163","163","163","163","50","50","50","50","50","50","163","113","113","113","113","113","113",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8101000,"Poder_judicial_de_la_federación","2021","8,187","8,187","8,187","8,187","8,187","8,187","8,187","8,187","4,486","4,486","4,486","4,486","4,486","4,486","8,187","3,701","3,701","3,701","3,701","3,701","3,701",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8102000,"Poder_judicial_estatal","2021","10,328","10,328","10,328","10,328","10,328","10,328","10,328","10,328","3,710","3,710","3,710","3,710","3,710","3,710","10,328","6,618","6,618","6,618","6,618","6,618","6,618",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103001,"Aguascalientes","2021","116","116","116","116","116","116","116","116","24","24","24","24","24","24","116","92","92","92","92","92","92",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103002,"Baja_California","2021","245","245","245","245","245","245","245","245","64","64","64","64","64","64","245","181","181","181","181","181","181",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103003,"Baja_California_Sur","2021","117","117","117","117","117","117","117","117","35","35","35","35","35","35","117","82","82","82","82","82","82",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103004,"Campeche","2021","208","208","208","208","208","208","208","208","58","58","58","58","58","58","208","150","150","150","150","150","150",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103005,"Coahuila_de_Zaragoza","2021","215","215","215","215","215","215","215","215","92","92","92","92","92","92","215","123","123","123","123","123","123",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103006,"Colima","2021","116","116","116","116","116","116","116","116","42","42","42","42","42","42","116","74","74","74","74","74","74",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103007,"Chiapas","2021","324","324","324","324","324","324","324","324","135","135","135","135","135","135","324","189","189","189","189","189","189",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103008,"Chihuahua","2021","572","572","572","572","572","572","572","572","222","222","222","222","222","222","572","350","350","350","350","350","350",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103009,"Ciudad_de_México","2021","1,239","1,239","1,239","1,239","1,239","1,239","1,239","1,239","501","501","501","501","501","501","1,239","738","738","738","738","738","738",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103010,"Durango","2021","178","178","178","178","178","178","178","178","58","58","58","58","58","58","178","120","120","120","120","120","120",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103011,"Guanajuato","2021","359","359","359","359","359","359","359","359","134","134","134","134","134","134","359","225","225","225","225","225","225",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103012,"Guerrero","2021","336","336","336","336","336","336","336","336","133","133","133","133","133","133","336","203","203","203","203","203","203",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103013,"Hidalgo","2021","181","181","181","181","181","181","181","181","52","52","52","52","52","52","181","129","129","129","129","129","129",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103014,"Jalisco","2021","489","489","489","489","489","489","489","489","223","223","223","223","223","223","489","266","266","266","266","266","266",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103015,"México","2021","619","619","619","619","619","619","619","619","229","229","229","229","229","229","619","390","390","390","390","390","390",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103016,"Michoacán_de_Ocampo","2021","458","458","458","458","458","458","458","458","167","167","167","167","167","167","458","291","291","291","291","291","291",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103017,"Morelos","2021","233","233","233","233","233","233","233","233","65","65","65","65","65","65","233","168","168","168","168","168","168",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103018,"Nayarit","2021","182","182","182","182","182","182","182","182","63","63","63","63","63","63","182","119","119","119","119","119","119",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103019,"Nuevo_León","2021","277","277","277","277","277","277","277","277","135","135","135","135","135","135","277","142","142","142","142","142","142",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103020,"Oaxaca","2021","268","268","268","268","268","268","268","268","106","106","106","106","106","106","268","162","162","162","162","162","162",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103021,"Puebla","2021","305","305","305","305","305","305","305","305","120","120","120","120","120","120","305","185","185","185","185","185","185",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103022,"Querétaro","2021","233","233","233","233","233","233","233","233","57","57","57","57","57","57","233","176","176","176","176","176","176",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103023,"Quintana_Roo","2021","299","299","299","299","299","299","299","299","101","101","101","101","101","101","299","198","198","198","198","198","198",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103024,"San_Luís_Potosí","2021","271","271","271","271","271","271","271","271","114","114","114","114","114","114","271","157","157","157","157","157","157",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103025,"Sinaloa","2021","228","228","228","228","228","228","228","228","81","81","81","81","81","81","228","147","147","147","147","147","147",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103026,"Sonora","2021","466","466","466","466","466","466","466","466","166","166","166","166","166","166","466","300","300","300","300","300","300",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103027,"Tabasco","2021","766","766","766","766","766","766","766","766","176","176","176","176","176","176","766","590","590","590","590","590","590",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103028,"Tamaulipas","2021","219","219","219","219","219","219","219","219","83","83","83","83","83","83","219","136","136","136","136","136","136",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103029,"Tlaxcala","2021","75","75","75","75","75","75","75","75","30","30","30","30","30","30","75","45","45","45","45","45","45",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103030,"Veracruz_de_Ignacio_de_la_Llave","2021","370","370","370","370","370","370","370","370","135","135","135","135","135","135","370","235","235","235","235","235","235",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103031,"Yucatán","2021","201","201","201","201","201","201","201","201","61","61","61","61","61","61","201","140","140","140","140","140","140",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103032,"Zacatecas","2021","163","163","163","163","163","163","163","163","48","48","48","48","48","48","163","115","115","115","115","115","115",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8101000,"Poder_judicial_de_la_federación","2020","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8102000,"Poder_judicial_estatal","2020","10,697","10,697","10,697","10,697","10,697","10,697","10,697","10,697","3,765","3,765","3,765","3,765","3,765","3,765","10,697","6,932","6,932","6,932","6,932","6,932","6,932",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103001,"Aguascalientes","2020","125","125","125","125","125","125","125","125","26","26","26","26","26","26","125","99","99","99","99","99","99",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103002,"Baja_California","2020","250","250","250","250","250","250","250","250","68","68","68","68","68","68","250","182","182","182","182","182","182",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103003,"Baja_California_Sur","2020","110","110","110","110","110","110","110","110","37","37","37","37","37","37","110","73","73","73","73","73","73",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103004,"Campeche","2020","207","207","207","207","207","207","207","207","58","58","58","58","58","58","207","149","149","149","149","149","149",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103005,"Coahuila_de_Zaragoza","2020","194","194","194","194","194","194","194","194","86","86","86","86","86","86","194","108","108","108","108","108","108",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103006,"Colima","2020","74","74","74","74","74","74","74","74","27","27","27","27","27","27","74","47","47","47","47","47","47",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103007,"Chiapas","2020","318","318","318","318","318","318","318","318","131","131","131","131","131","131","318","187","187","187","187","187","187",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103008,"Chihuahua","2020","571","571","571","571","571","571","571","571","216","216","216","216","216","216","571","355","355","355","355","355","355",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103009,"Ciudad_de_México","2020","1,260","1,260","1,260","1,260","1,260","1,260","1,260","1,260","515","515","515","515","515","515","1,260","745","745","745","745","745","745",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103010,"Durango","2020","165","165","165","165","165","165","165","165","52","52","52","52","52","52","165","113","113","113","113","113","113",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103011,"Guanajuato","2020","405","405","405","405","405","405","405","405","138","138","138","138","138","138","405","267","267","267","267","267","267",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103012,"Guerrero","2020","331","331","331","331","331","331","331","331","136","136","136","136","136","136","331","195","195","195","195","195","195",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103013,"Hidalgo","2020","185","185","185","185","185","185","185","185","53","53","53","53","53","53","185","132","132","132","132","132","132",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103014,"Jalisco","2020","518","518","518","518","518","518","518","518","220","220","220","220","220","220","518","298","298","298","298","298","298",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103015,"México","2020","690","690","690","690","690","690","690","690","240","240","240","240","240","240","690","450","450","450","450","450","450",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103016,"Michoacán_de_Ocampo","2020","463","463","463","463","463","463","463","463","173","173","173","173","173","173","463","290","290","290","290","290","290",
"D._Total_de_Secretarios,_Secretarios_de_estudio_y_cuenta_y/o_proyectistas_laborando_en_los_órganos_jurisdiccionales_del_poder_judicial",	8103017,"Morelos","2020","245","245","245","245","245","245","245","245","72","72","72","72","72","72","245","173","173","173","173","173","173",
