"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	03002,"Mulegé","2020","NA","23.984314 a/ ","24.240907 a/ ","59.68442 a/ ","31.040424 a/ ","25.525559 a/ ","19.956495 a/ ","18.388414 c/ ","16.369887 c/ ","28.22442 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	03003,"La_Paz","2020","NA","20.433378 a/ ","20.782444 a/ ","39.198003 a/ ","27.426621 a/ ","18.27414 a/ ","17.989468 a/ ","18.551297 a/ ","25.88978 c/ ","20.134274 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	03008,"Los_Cabos","2020","NA","31.077188 a/ ","32.367037 a/ ","52.169805 a/ ","41.852226 a/ ","28.184861 a/ ","26.335378 a/ ","22.485228 a/ ","17.251165 c/ ","32.214826 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	03009,"Loreto","2020","NA","33.658519 a/ ","34.537874 a/ ","68.365109 a/ ","42.151135 a/ ","35.121845 a/ ","30.096246 a/ ","25.762261 c/ ","46.233957 c/ ","30.696632 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04,"Campeche","2020","50.5491472 a/ ","50.83126788 a/ ","50.28093054 a/ ","70.54179613 a/ ","59.63886556 a/ ","51.25849176 a/ ","45.4352877 a/ ","41.96137238 a/ ","67.62765214 a/ ","44.72627415 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04001,"Calkiní","2020","NA","62.829633 a/ ","62.854113 a/ ","68.482455 a/ ","69.756349 a/ ","61.127648 a/ ","58.646045 a/ ","59.996763 a/ ","75.435884 a/ ","58.86825 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04002,"Campeche","2020","NA","33.42839 a/ ","31.671993 a/ ","49.840171 a/ ","40.152968 a/ ","30.994708 a/ ","29.018479 a/ ","27.856059 a/ ","57.502509 a/ ","29.553364 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04003,"Carmen","2020","NA","35.432249 a/ ","35.300367 a/ ","49.647399 a/ ","44.887276 a/ ","34.533997 a/ ","29.49062 a/ ","34.609246 a/ ","66.460759 a/ ","29.934298 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04004,"Champotón","2020","NA","56.913233 a/ ","57.430367 a/ ","70.268678 a/ ","64.422161 a/ ","57.426836 a/ ","52.295384 a/ ","46.890647 a/ ","57.740933 a/ ","56.987816 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04005,"Hecelchakán","2020","NA","66.983183 a/ ","66.390259 a/ ","71.408406 a/ ","71.880993 a/ ","66.685649 a/ ","63.725972 a/ ","61.55943 a/ ","84.004114 a/ ","59.487915 a/ ",
