"Serie","cvegeo","Entidad_federativa/municipio","Periodo","Población_que_finalizó_el_nivel_de_enseñanza|Total","Población_que_finalizó_el_nivel_de_enseñanza|Hombres","Población_que_finalizó_el_nivel_de_enseñanza|Mujeres","Población_que_finalizó_el_nivel_de_enseñanza|Habla_lengua_indígena","Población_que_finalizó_el_nivel_de_enseñanza|Afrodescendientes","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_en_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_fuera_de_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_Estados_Unidos_de_América","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_de_Guatemala","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_Bolivariana_de_Venezuela","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país_no_especificado","Población_que_finalizó_el_nivel_de_enseñanza|No_especificado_de_lugar_de_nacimiento","Población_que_finalizó_el_nivel_de_enseñanza|Retornados","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_la_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otra_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Con_discapacidad","Población_que_finalizó_el_nivel_de_enseñanza|Residentes_de_albergues_para_migrantes",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	04011,"Candelaria","2020","1,876","949","927","76","27","1,849","26","22","3","0","1","0","1","1","1,795","78","3","21","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	04012,"Seybaplaya","2020","670","325","345","3","2","669","1","0","0","0","1","0","0","0","667","3","0","18","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	04013,"Dzitbalché","2020","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05,"Coahuila_de_Zaragoza","2020","151,625","76,547","75,078","232","2,139","149,667","1,920","1,752","8","21","138","1","38","134","146,537","4,685","393","2,035","9",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05001,"Abasolo","2020","48","23","25","0","0","47","1","1","0","0","0","0","0","1","47","0","1","0","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05002,"Acuña","2020","8,153","4,102","4,051","17","53","7,782","369","358","0","0","11","0","2","7","7,788","311","53","99","5",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05003,"Allende","2020","1,057","539","518","0","13","1,020","37","37","0","0","0","0","0","0","1,050","3","4","12","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05004,"Arteaga","2020","1,286","629","657","5","105","1,275","11","9","0","2","0","0","0","2","1,232","49","5","15","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05005,"Candela","2020","79","41","38","0","0","77","2","2","0","0","0","0","0","1","78","0","1","1","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05006,"Castaños","2020","1,361","668","693","1","6","1,347","14","14","0","0","0","0","0","0","1,347","13","1","15","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05007,"Cuatro_Ciénegas","2020","561","275","286","0","2","559","2","2","0","0","0","0","0","1","549","10","2","8","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05008,"Escobedo","2020","114","66","48","0","0","112","2","2","0","0","0","0","0","0","113","1","0","0","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05009,"Francisco_I._Madero","2020","2,884","1,406","1,478","3","11","2,875","9","9","0","0","0","0","0","1","2,838","43","3","28","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05010,"Frontera","2020","3,936","2,043","1,893","1","14","3,906","28","27","0","0","1","0","2","2","3,900","31","5","54","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05011,"General_Cepeda","2020","514","269","245","0","17","514","0","0","0","0","0","0","0","0","508","6","0","5","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05012,"Guerrero","2020","73","42","31","0","0","72","1","1","0","0","0","0","0","0","72","1","0","1","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05013,"Hidalgo","2020","98","52","46","0","0","95","3","3","0","0","0","0","0","1","95","1","2","1","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05014,"Jiménez","2020","414","204","210","0","0","397","17","17","0","0","0","0","0","2","408","3","3","7","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05015,"Juárez","2020","71","38","33","0","0","65","6","6","0","0","0","0","0","0","69","2","0","4","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05016,"Lamadrid","2020","76","44","32","0","0","76","0","0","0","0","0","0","0","0","76","0","0","0","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05017,"Matamoros","2020","5,990","2,891","3,099","8","48","5,960","28","28","0","0","0","0","2","1","5,884","102","4","74","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05018,"Monclova","2020","11,009","5,510","5,499","5","72","10,916","92","84","0","1","7","0","1","7","10,903","86","20","146","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05019,"Morelos","2020","353","168","185","0","0","327","26","26","0","0","0","0","0","0","347","4","2","7","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05020,"Múzquiz","2020","3,330","1,678","1,652","3","72","3,274","53","53","0","0","0","0","3","7","3,278","36","16","45","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05021,"Nadadores","2020","287","143","144","0","1","287","0","0","0","0","0","0","0","0","284","3","0","4","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05022,"Nava","2020","1,607","820","787","1","9","1,560","47","47","0","0","0","0","0","3","1,571","32","3","26","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05023,"Ocampo","2020","529","291","238","0","0","524","5","5","0","0","0","0","0","0","471","57","1","10","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05024,"Parras","2020","2,140","1,084","1,056","1","27","2,134","6","6","0","0","0","0","0","0","2,095","44","1","46","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05025,"Piedras_Negras","2020","8,530","4,312","4,218","4","78","8,059","469","455","2","7","5","0","2","16","8,292","176","62","125","2",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05026,"Progreso","2020","162","88","74","0","1","159","3","3","0","0","0","0","0","0","160","1","1","1","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05027,"Ramos_Arizpe","2020","5,944","3,017","2,927","22","40","5,906","38","26","1","1","10","0","0","1","5,344","588","11","82","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05028,"Sabinas","2020","2,905","1,470","1,435","2","77","2,859","45","45","0","0","0","0","1","5","2,884","15","6","31","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05029,"Sacramento","2020","109","62","47","0","0","108","1","1","0","0","0","0","0","0","109","0","0","0","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05030,"Saltillo","2020","43,805","22,327","21,478","116","913","43,555","235","143","3","9","79","1","15","31","41,953","1,747","102","502","2",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05031,"San_Buenaventura","2020","1,097","571","526","0","5","1,082","15","15","0","0","0","0","0","0","1,085","12","0","17","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05032,"San_Juan_de_Sabinas","2020","1,919","973","946","0","34","1,881","37","35","1","0","1","0","1","1","1,907","9","3","14","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05033,"San_Pedro","2020","5,063","2,493","2,570","5","51","5,030","33","33","0","0","0","0","0","4","4,944","113","6","83","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05034,"Sierra_Mojada","2020","276","148","128","1","1","272","4","3","0","0","1","0","0","2","248","25","3","2","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05035,"Torreón","2020","33,978","17,098","16,880","36","479","33,725","244","220","1","1","22","0","9","34","32,805","1,108","61","537","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05036,"Viesca","2020","986","501","485","0","5","985","1","1","0","0","0","0","0","0","935","51","0","18","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05037,"Villa_Unión","2020","310","165","145","0","0","301","9","9","0","0","0","0","0","2","305","1","4","9","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	05038,"Zaragoza","2020","571","296","275","1","5","544","27","26","0","0","1","0","0","2","563","1","7","6","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	06,"Colima","2020","32,652","16,136","16,516","114","629","31,738","889","843","6","6","34","0","25","45","30,718","1,803","117","537","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	06001,"Armería","2020","1,119","545","574","5","10","1,071","48","48","0","0","0","0","0","3","1,074","40","3","17","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	06002,"Colima","2020","7,149","3,560","3,589","19","124","6,925","211","195","1","2","13","0","13","17","6,670","430","39","125","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	06003,"Comala","2020","1,018","522","496","2","29","987","30","29","0","0","1","0","1","2","991","22","5","23","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	06004,"Coquimatlán","2020","936","459","477","3","39","906","30","30","0","0","0","0","0","2","893","40","3","16","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	06005,"Cuauhtémoc","2020","1,464","730","734","25","9","1,402","61","61","0","0","0","0","1","3","1,390","70","4","23","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	06006,"Ixtlahuacán","2020","252","141","111","0","2","239","13","13","0","0","0","0","0","0","247","3","2","3","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	06007,"Manzanillo","2020","8,414","4,145","4,269","18","138","8,242","166","146","3","2","15","0","6","8","7,861","527","24","141","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	06008,"Minatitlán","2020","419","193","226","1","7","405","14","14","0","0","0","0","0","0","397","21","1","3","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	06009,"Tecomán","2020","4,768","2,346","2,422","31","136","4,655","109","108","1","0","0","0","4","7","4,522","231","15","85","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	06010,"Villa_de_Álvarez","2020","7,113","3,495","3,618","10","135","6,906","207","199","1","2","5","0","0","3","6,673","419","21","101","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07,"Chiapas","2020","234,386","119,221","115,165","57,251","2,433","233,122","1,216","374","343","6","493","0","48","60","231,357","2,352","525","2,723","27",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07001,"Acacoyagua","2020","749","374","375","0","54","741","8","3","1","0","4","0","0","0","729","18","2","11","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07002,"Acala","2020","878","447","431","16","2","878","0","0","0","0","0","0","0","0","869","9","0","10","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07003,"Acapetahua","2020","1,054","524","530","1","65","1,051","3","1","2","0","0","0","0","1","1,036","15","2","16","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07004,"Altamirano","2020","1,445","766","679","773","27","1,443","0","0","0","0","0","0","2","0","1,444","1","0","7","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07005,"Amatán","2020","1,101","543","558","287","7","1,101","0","0","0","0","0","0","0","0","1,095","6","0","15","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07006,"Amatenango_de_la_Frontera","2020","1,361","686","675","4","2","1,348","13","10","2","0","1","0","0","0","1,352","8","1","22","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07007,"Amatenango_del_Valle","2020","350","207","143","218","1","350","0","0","0","0","0","0","0","0","349","1","0","1","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07008,"Angel_Albino_Corzo","2020","1,363","681","682","8","3","1,354","9","5","1","0","3","0","0","0","1,353","8","2","6","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07009,"Arriaga","2020","1,735","848","887","5","26","1,732","3","2","0","0","1","0","0","1","1,693","41","1","32","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07010,"Bejucal_de_Ocampo","2020","327","172","155","0","0","327","0","0","0","0","0","0","0","0","327","0","0","3","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07011,"Bella_Vista","2020","906","468","438","4","1","906","0","0","0","0","0","0","0","0","905","1","0","10","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07012,"Berriozábal","2020","2,515","1,286","1,229","60","13","2,511","4","3","0","0","1","0","0","0","2,438","77","0","46","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07013,"Bochil","2020","1,635","850","785","719","24","1,635","0","0","0","0","0","0","0","0","1,630","5","0","16","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07014,"El_Bosque","2020","853","448","405","807","7","853","0","0","0","0","0","0","0","0","853","0","0","3","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07015,"Cacahoatán","2020","2,394","1,145","1,249","37","6","2,357","36","9","22","0","5","0","1","1","2,347","32","14","31","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07016,"Catazajá","2020","701","353","348","17","1","700","1","0","0","0","1","0","0","0","689","12","0","20","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07017,"Cintalapa","2020","4,060","2,108","1,952","217","13","4,050","9","5","1","0","3","0","1","1","4,021","35","3","89","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07018,"Coapilla","2020","446","223","223","54","0","445","1","1","0","0","0","0","0","0","446","0","0","9","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07019,"Comitán_de_Domínguez","2020","7,084","3,560","3,524","160","63","7,029","54","24","12","0","18","0","1","4","6,990","74","20","93","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07020,"La_Concordia","2020","2,010","1,031","979","55","48","2,004","6","5","1","0","0","0","0","1","1,999","10","1","22","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07021,"Copainalá","2020","1,068","518","550","41","12","1,067","1","1","0","0","0","0","0","0","1,060","8","0","11","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07022,"Chalchihuitán","2020","453","247","206","449","1","453","0","0","0","0","0","0","0","0","452","1","0","1","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07023,"Chamula","2020","2,240","1,215","1,025","2,201","11","2,235","3","3","0","0","0","0","2","3","2,227","10","3","10","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07024,"Chanal","2020","635","336","299","630","0","635","0","0","0","0","0","0","0","0","633","2","0","2","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07025,"Chapultenango","2020","386","184","202","295","75","386","0","0","0","0","0","0","0","0","384","2","0","6","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07026,"Chenalhó","2020","1,150","658","492","1,096","4","1,150","0","0","0","0","0","0","0","0","1,149","1","0","1","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07027,"Chiapa_de_Corzo","2020","4,799","2,419","2,380","108","35","4,792","6","5","0","0","1","0","1","0","4,754","43","0","55","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07028,"Chiapilla","2020","270","158","112","0","0","270","0","0","0","0","0","0","0","0","268","2","0","6","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07029,"Chicoasén","2020","265","129","136","17","0","265","0","0","0","0","0","0","0","0","257","8","0","5","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07030,"Chicomuselo","2020","1,619","794","825","4","0","1,611","7","3","2","0","2","0","1","0","1,614","5","0","16","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07031,"Chilón","2020","5,789","3,053","2,736","5,422","84","5,789","0","0","0","0","0","0","0","0","5,773","16","0","30","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07032,"Escuintla","2020","1,381","722","659","0","5","1,374","7","7","0","0","0","0","0","0","1,361","20","0","14","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07033,"Francisco_León","2020","393","202","191","283","67","393","0","0","0","0","0","0","0","0","393","0","0","6","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07034,"Frontera_Comalapa","2020","3,542","1,748","1,794","16","10","3,471","71","32","18","0","21","0","0","0","3,488","35","18","46","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07035,"Frontera_Hidalgo","2020","574","272","302","2","5","558","16","3","11","0","2","0","0","0","558","10","6","4","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07036,"La_Grandeza","2020","387","217","170","1","1","387","0","0","0","0","0","0","0","0","386","1","0","1","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07037,"Huehuetán","2020","1,606","784","822","2","4","1,596","10","4","2","0","4","0","0","1","1,591","12","3","15","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07038,"Huixtán","2020","1,085","548","537","1,015","3","1,084","1","1","0","0","0","0","0","0","1,084","1","0","4","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07039,"Huitiupán","2020","1,124","585","539","466","6","1,124","0","0","0","0","0","0","0","0","1,121","3","0","9","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07040,"Huixtla","2020","2,335","1,213","1,122","12","13","2,304","31","4","25","0","2","0","0","1","2,295","19","21","27","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07041,"La_Independencia","2020","1,492","789","703","86","7","1,491","1","1","0","0","0","0","0","0","1,479","13","0","10","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07042,"Ixhuatán","2020","489","236","253","152","0","489","0","0","0","0","0","0","0","0","486","3","0","9","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07043,"Ixtacomitán","2020","523","252","271","106","5","523","0","0","0","0","0","0","0","0","519","4","0","9","0",
"Población_de_17_a_19_años_que_finalizó_la_educación_secundaria",	07044,"Ixtapa","2020","1,255","666","589","235","36","1,253","2","2","0","0","0","0","0","0","1,252","3","0","12","0",
