"Serie","cvegeo","Entidad_federativa","Periodo","Edad_brecha|Total_(5_a_11_años)","Edad_brecha|De_5_a_7_años","Edad_brecha|De_8_a_9_años","Edad_brecha|De_10_a_11_años",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	16,"Michoacán_de_Ocampo","2017","157,228","57,016","40,179","60,033",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	17,"Morelos","2017","70,908","18,752","20,612","31,544",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	18,"Nayarit","2017","47,192","15,890","15,066","16,236",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	19,"Nuevo_León","2017","143,934","53,648","41,898","48,388",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	20,"Oaxaca","2017","146,409","40,578","37,397","68,434",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	21,"Puebla","2017","284,641","98,411","80,187","106,043",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	22,"Querétaro","2017","68,805","20,271","21,218","27,316",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	23,"Quintana_Roo","2017","64,887","15,840","22,865","26,182",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	24,"San_Luis_Potosí","2017","90,343","24,350","28,669","37,324",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	25,"Sinaloa","2017","106,978","37,517","34,711","34,750",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	26,"Sonora","2017","106,697","29,129","38,678","38,890",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	27,"Tabasco","2017","99,704","32,942","33,827","32,935",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	28,"Tamaulipas","2017","122,927","36,267","35,314","51,346",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	29,"Tlaxcala","2017","54,625","16,280","18,214","20,131",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	30,"Veracruz_de_Ignacio_de_la_Llave","2017","227,351","67,318","70,830","89,203",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	31,"Yucatán","2017","86,344","26,394","28,884","31,066",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	32,"Zacatecas","2017","64,080","21,746","18,106","24,228",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	00,"Estados_Unidos_Mexicanos","2015","4,471,734","1,322,609","1,464,331","1,684,794",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	01,"Aguascalientes","2015","51,141","16,957","16,507","17,677",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	02,"Baja_California","2015","146,986","48,533","52,834","45,619",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	03,"Baja_California_Sur","2015","31,098","11,165","10,025","9,908",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	04,"Campeche","2015","41,134","14,484","12,910","13,740",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	05,"Coahuila_de_Zaragoza","2015","101,775","35,511","31,931","34,333",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	06,"Colima","2015","29,893","11,156","8,456","10,281",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	07,"Chiapas","2015","242,788","55,129","84,570","103,089",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	08,"Chihuahua","2015","154,825","46,953","48,261","59,611",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	09,"Ciudad_de_México","2015","229,022","64,761","73,368","90,893",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2015","75,923","26,097","24,133","25,693",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	11,"Guanajuato","2015","239,287","67,233","78,327","93,727",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	12,"Guerrero","2015","144,610","43,304","46,146","55,160",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	13,"Hidalgo","2015","147,956","50,094","44,710","53,152",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	14,"Jalisco","2015","300,609","87,966","101,314","111,329",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	15,"México","2015","568,992","138,508","210,585","219,899",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	16,"Michoacán_de_Ocampo","2015","182,859","54,558","67,968","60,333",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	17,"Morelos","2015","67,640","19,209","23,171","25,260",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	18,"Nayarit","2015","55,529","17,239","17,330","20,960",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	19,"Nuevo_León","2015","141,196","42,290","41,636","57,270",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	20,"Oaxaca","2015","166,803","51,375","51,606","63,822",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	21,"Puebla","2015","284,129","92,339","86,167","105,623",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	22,"Querétaro","2015","56,943","17,364","17,199","22,380",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	23,"Quintana_Roo","2015","71,299","24,475","21,848","24,976",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	24,"San_Luis_Potosí","2015","97,616","27,083","32,671","37,862",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	25,"Sinaloa","2015","116,826","40,312","29,493","47,021",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	26,"Sonora","2015","104,416","29,369","36,519","38,528",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	27,"Tabasco","2015","109,386","32,516","42,342","34,528",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	28,"Tamaulipas","2015","111,008","40,152","31,401","39,455",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	29,"Tlaxcala","2015","52,338","15,446","16,491","20,401",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	30,"Veracruz_de_Ignacio_de_la_Llave","2015","191,612","53,306","60,101","78,205",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	31,"Yucatán","2015","88,254","24,546","28,145","35,563",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	32,"Zacatecas","2015","67,841","23,179","16,166","28,496",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	00,"Estados_Unidos_Mexicanos","2013","4,315,741","1,305,195","1,378,625","1,631,921",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	01,"Aguascalientes","2013","46,617","14,782","15,070","16,765",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	02,"Baja_California","2013","144,326","50,153","43,607","50,566",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	03,"Baja_California_Sur","2013","28,065","10,867","6,543","10,655",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	04,"Campeche","2013","40,330","12,541","12,868","14,921",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	05,"Coahuila_de_Zaragoza","2013","102,497","31,126","33,301","38,070",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	06,"Colima","2013","30,590","9,901","10,108","10,581",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	07,"Chiapas","2013","245,809","72,740","87,502","85,567",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	08,"Chihuahua","2013","102,043","26,727","40,772","34,544",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	09,"Ciudad_de_México","2013","231,458","71,815","57,364","102,279",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2013","70,137","25,373","19,238","25,526",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	11,"Guanajuato","2013","241,250","76,019","76,191","89,040",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	12,"Guerrero","2013","164,660","42,931","58,537","63,192",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	13,"Hidalgo","2013","138,899","50,643","43,772","44,484",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	14,"Jalisco","2013","281,368","68,482","96,536","116,350",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	15,"México","2013","576,672","170,616","186,793","219,263",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	16,"Michoacán_de_Ocampo","2013","176,552","55,442","51,570","69,540",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	17,"Morelos","2013","60,653","16,446","18,813","25,394",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	18,"Nayarit","2013","50,410","16,111","16,804","17,495",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	19,"Nuevo_León","2013","118,504","32,183","34,430","51,891",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	20,"Oaxaca","2013","156,043","40,079","62,302","53,662",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	21,"Puebla","2013","317,243","109,208","100,119","107,916",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	22,"Querétaro","2013","36,228","6,888 a/ ","13,939","15,401",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	23,"Quintana_Roo","2013","51,082","15,095","17,445","18,542",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	24,"San_Luis_Potosí","2013","84,048","19,548","28,690","35,810",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	25,"Sinaloa","2013","106,080","36,729","32,367","36,984",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	26,"Sonora","2013","109,633","35,511","31,812","42,310",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	27,"Tabasco","2013","99,579","31,722","31,592","36,265",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	28,"Tamaulipas","2013","110,442","33,869","34,907","41,666",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	29,"Tlaxcala","2013","47,275","13,788","14,761","18,726",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	30,"Veracruz_de_Ignacio_de_la_Llave","2013","200,908","65,341","55,439 a/ ","80,128",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	31,"Yucatán","2013","84,235","25,579","25,084","33,572",
"Total_de_mujeres_que_realiza_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	32,"Zacatecas","2013","62,105","16,940","20,349","24,816",
