"Serie","cvegeo","Entidad_federativa","Periodo","Edad_brecha|Total_(5_a_11_años)","Edad_brecha|De_5_a_7_años","Edad_brecha|De_8_a_9_años","Edad_brecha|De_10_a_11_años",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2022","265,282","59,693 a/ ","75,059 a/ ","130,531 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	11,"Guanajuato","2022","849,201","208,379","199,136","441,685",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	12,"Guerrero","2022","832,659","174,238 a/ ","266,147","392,274",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	13,"Hidalgo","2022","561,368","131,374 a/ ","219,678 a/ ","210,316 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	14,"Jalisco","2022","1,227,021","310,304","341,244","575,473",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	15,"México","2022","1,749,953","343,733 a/ ","579,186 a/ ","827,034 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	16,"Michoacán_de_Ocampo","2022","924,615","217,448","307,448","399,719",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	17,"Morelos","2022","249,801","65,722","64,142","119,938",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	18,"Nayarit","2022","213,647","62,406 a/ ","60,944","90,297",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	19,"Nuevo_León","2022","706,745","200,587 a/ ","194,038 a/ ","312,120",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	20,"Oaxaca","2022","680,898","137,381","207,181 a/ ","336,336 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	21,"Puebla","2022","928,868","220,094","328,532","380,242",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	22,"Querétaro","2022","269,204","59,284 a/ ","106,088 a/ ","103,833",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	23,"Quintana_Roo","2022","178,063 a/ ","64,379 a/ ","47,557 a/ ","66,128",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	24,"San_Luis_Potosí","2022","412,534","101,241 a/ ","113,983 a/ ","197,309 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	25,"Sinaloa","2022","317,725","75,094 a/ ","106,601","136,030",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	26,"Sonora","2022","484,183","172,549","176,759","134,874",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	27,"Tabasco","2022","388,466","99,923","121,090","167,452 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	28,"Tamaulipas","2022","441,569","146,650 a/ ","127,473","167,446",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	29,"Tlaxcala","2022","195,847","53,623 a/ ","59,702","82,522",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","1,255,594","260,323 a/ ","350,993","644,279",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	31,"Yucatán","2022","288,243","82,206","90,245 a/ ","115,792",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	32,"Zacatecas","2022","211,349","59,509 a/ ","65,584","86,256 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	00,"Estados_Unidos_Mexicanos","2019","22,742,270","6,535,963","7,353,660","8,852,647",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	01,"Aguascalientes","2019","227,055","75,794 a/ ","59,176","92,085",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	02,"Baja_California","2019","607,030","176,405","190,367","240,259",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	03,"Baja_California_Sur","2019","114,835","32,519 a/ ","46,063 a/ ","36,253 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	04,"Campeche","2019","132,997","47,960 a/ ","32,418 a/ ","52,619",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	05,"Coahuila_de_Zaragoza","2019","602,320","172,501","208,158","221,661",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	06,"Colima","2019","143,262","45,004 a/ ","42,509","55,749 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	07,"Chiapas","2019","1,360,360","460,491 a/ ","447,282 a/ ","452,587",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	08,"Chihuahua","2019","667,203","192,324","263,204 b/ ","211,675",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	09,"Ciudad_de_México","2019","1,100,166","294,298 a/ ","356,900","448,969",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2019","376,988","111,841 a/ ","140,890 a/ ","124,257",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	11,"Guanajuato","2019","1,211,237 a/ ","251,226 a/ ","482,800 b/ ","477,212 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	12,"Guerrero","2019","615,757","171,378 a/ ","219,315 a/ ","225,064",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	13,"Hidalgo","2019","501,226","205,832 a/ ","146,381 a/ ","149,013",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	14,"Jalisco","2019","1,681,511","459,449 a/ ","438,466","783,596",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	15,"México","2019","3,859,218","1,095,462 a/ ","1,227,924 a/ ","1,535,832 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	16,"Michoacán_de_Ocampo","2019","847,485","229,682","217,876 a/ ","399,927",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	17,"Morelos","2019","374,984","106,691","115,159","153,134 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	18,"Nayarit","2019","176,192","58,578 a/ ","61,768 a/ ","55,846",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	19,"Nuevo_León","2019","609,198","178,537 a/ ","216,309","214,353 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	20,"Oaxaca","2019","944,247","293,443 a/ ","334,356 a/ ","316,448",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	21,"Puebla","2019","1,561,521","454,581","593,071 a/ ","513,869",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	22,"Querétaro","2019","471,740","129,198","144,311","198,232",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	23,"Quintana_Roo","2019","276,914","86,770 a/ ","80,580 a/ ","109,564 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	24,"San_Luis_Potosí","2019","446,160","111,001 a/ ","151,963","183,196",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	25,"Sinaloa","2019","368,972","92,052 a/ ","105,661 a/ ","171,258 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	26,"Sonora","2019","374,881","101,574 a/ ","116,159 a/ ","157,147 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	27,"Tabasco","2019","553,303","146,196","175,714","231,394",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	28,"Tamaulipas","2019","522,345","160,631 a/ ","169,590 a/ ","192,125",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	29,"Tlaxcala","2019","295,261","75,074","94,731","125,456",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","1,167,041","349,243 a/ ","332,059 a/ ","485,739",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	31,"Yucatán","2019","286,341","89,635","83,798","112,908",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	32,"Zacatecas","2019","264,521","80,596 a/ ","58,703 a/ ","125,222 b/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	00,"Estados_Unidos_Mexicanos","2017","16,696,642","4,161,107","5,204,096","7,331,438",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	01,"Aguascalientes","2017","151,680","40,586","43,503","67,592",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	02,"Baja_California","2017","395,849","122,013 a/ ","162,693 a/ ","111,143",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	03,"Baja_California_Sur","2017","84,237","22,330 a/ ","30,185","31,722 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	04,"Campeche","2017","163,868","48,669","43,394","71,805",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	05,"Coahuila_de_Zaragoza","2017","447,834","141,698 a/ ","140,789","165,348",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	06,"Colima","2017","126,491","32,653","35,805 a/ ","58,033",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	07,"Chiapas","2017","993,185","217,519","304,775 a/ ","470,892",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	08,"Chihuahua","2017","518,185","153,135","153,813","211,237",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	09,"Ciudad_de_México","2017","581,732","150,411 a/ ","142,945 a/ ","288,377 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2017","282,173","90,210","90,469","101,493",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	11,"Guanajuato","2017","724,490","208,366","217,999","298,125",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	12,"Guerrero","2017","765,859","162,866","249,108","353,886",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	13,"Hidalgo","2017","543,195","147,561 a/ ","194,953 a/ ","200,681 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	14,"Jalisco","2017","794,453","191,180 a/ ","237,227","366,046",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	15,"México","2017","2,218,736","460,788","648,978","1,108,970",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	16,"Michoacán_de_Ocampo","2017","577,060","171,840","172,273 a/ ","232,947",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	17,"Morelos","2017","229,513","59,889","74,805","94,820",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	18,"Nayarit","2017","209,830","58,146","59,683","92,001",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	19,"Nuevo_León","2017","619,297","164,830","187,633","266,833",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	20,"Oaxaca","2017","856,231","178,257 a/ ","323,046","354,928",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	21,"Puebla","2017","1,348,699","316,513","418,674","613,512",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	22,"Querétaro","2017","199,567","48,794","65,320","85,454",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	23,"Quintana_Roo","2017","237,383","66,524","69,864","100,996",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	24,"San_Luis_Potosí","2017","338,495","99,205 a/ ","97,302","141,989",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	25,"Sinaloa","2017","363,894","88,656 a/ ","121,088","154,150 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	26,"Sonora","2017","321,589","69,929 a/ ","100,141 a/ ","151,519 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	27,"Tabasco","2017","426,000","112,268","122,104","191,629",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	28,"Tamaulipas","2017","385,324","88,229","126,952 a/ ","170,143",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	29,"Tlaxcala","2017","304,316","86,167","95,756","122,393",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	30,"Veracruz_de_Ignacio_de_la_Llave","2017","893,823","218,752 a/ ","255,071 a/ ","420,001",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	31,"Yucatán","2017","241,040","63,129","68,342","109,570",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	32,"Zacatecas","2017","352,612","79,995 a/ ","149,409 a/ ","123,208",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	00,"Estados_Unidos_Mexicanos","2015","16,915,487","4,355,919","5,497,747","7,061,822",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	01,"Aguascalientes","2015","169,407","52,776","49,261","67,371",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	02,"Baja_California","2015","401,571","112,401 a/ ","132,947","156,224",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	03,"Baja_California_Sur","2015","96,311","33,869 a/ ","26,679","35,763",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	04,"Campeche","2015","160,584","48,371","51,879","60,334",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	05,"Coahuila_de_Zaragoza","2015","336,189","104,697","120,958","110,535",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	06,"Colima","2015","121,897","36,394","35,274","50,230",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	07,"Chiapas","2015","1,106,330","265,997","378,227","462,107",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	08,"Chihuahua","2015","478,722","99,224","153,519","225,980",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	09,"Ciudad_de_México","2015","698,020","157,083 a/ ","196,285 a/ ","344,652 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2015","308,000","62,091","98,179 a/ ","147,731",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	11,"Guanajuato","2015","716,538","180,503","187,355","348,680",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	12,"Guerrero","2015","765,955","156,250","278,089","331,616",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	13,"Hidalgo","2015","617,643","216,996","185,268 a/ ","215,379",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	14,"Jalisco","2015","1,003,892","272,386","343,691","387,815",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	15,"México","2015","2,321,234","583,644","745,207","992,383",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	16,"Michoacán_de_Ocampo","2015","618,081","189,820","214,355","213,906 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	17,"Morelos","2015","262,643","67,319","84,401","110,923",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	18,"Nayarit","2015","171,406","57,183","58,745","55,478",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	19,"Nuevo_León","2015","520,273","120,236","154,283","245,754",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	20,"Oaxaca","2015","861,886","223,057","273,073","365,755",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	21,"Puebla","2015","1,314,758","242,965","466,982","604,812",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	22,"Querétaro","2015","177,796","45,014","60,946","71,836",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	23,"Quintana_Roo","2015","231,666","52,336 a/ ","76,914","102,416",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	24,"San_Luis_Potosí","2015","366,691","83,944","96,030","186,717",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	25,"Sinaloa","2015","328,106","93,053 a/ ","97,281 a/ ","137,773",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	26,"Sonora","2015","336,016","75,860","126,359","133,798",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	27,"Tabasco","2015","475,044","155,678 a/ ","133,110","186,256",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	28,"Tamaulipas","2015","443,540","136,567 a/ ","154,574","152,399",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	29,"Tlaxcala","2015","238,785","54,778","84,247","99,760",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	30,"Veracruz_de_Ignacio_de_la_Llave","2015","678,015","202,510 a/ ","240,711 a/ ","234,795",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	31,"Yucatán","2015","242,669","71,945","79,193","91,532",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	32,"Zacatecas","2015","345,819","100,976 a/ ","113,727","131,116",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	00,"Estados_Unidos_Mexicanos","2013","16,366,627","3,804,038","5,191,146","7,371,443",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	01,"Aguascalientes","2013","139,841","34,549","43,559","61,734",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	02,"Baja_California","2013","418,795","104,173","132,647","181,975",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	03,"Baja_California_Sur","2013","95,685","30,435","27,886","37,364 a/ ",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	04,"Campeche","2013","179,089","54,521","52,528","72,041",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	05,"Coahuila_de_Zaragoza","2013","354,931","96,493","104,672","153,766",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	06,"Colima","2013","114,479","34,617","27,689","52,173",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	07,"Chiapas","2013","1,084,478","225,186","350,460","508,832",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	08,"Chihuahua","2013","305,636","67,165 a/ ","92,458 a/ ","146,013",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	09,"Ciudad_de_México","2013","672,638","156,476 a/ ","186,645","329,517",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	10,"Durango","2013","258,827","74,552","83,202","101,073",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	11,"Guanajuato","2013","817,834","165,535","259,525 a/ ","392,775",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	12,"Guerrero","2013","970,170","196,156","335,871","438,144",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	13,"Hidalgo","2013","636,765","164,667","256,837","215,260",
"Hombres._Total_de_horas_a_la_semana_de_quehaceres_domésticos_y_de_cuidados_a_integrantes_del_hogar",	14,"Jalisco","2013","903,847","190,063","307,236 a/ ","406,548",
