"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total_Sexo__Proporción_plazas_públicas|Total","Sexo|Total_Sexo__Proporción_plazas_públicas|De_18_a_24_años","Sexo|Total_Sexo__Proporción_plazas_públicas|De_25_a_34_años","Sexo|Total_Sexo__Proporción_plazas_públicas|De_35_a_44_años","Sexo|Total_Sexo__Proporción_plazas_públicas|De_45_a_54_años","Sexo|Total_Sexo__Proporción_plazas_públicas|De_55_a_59_años","Sexo|Total_Sexo__Proporción_plazas_públicas|De_60_años_y_más","Sexo|Hombres_Sexo__Proporción_plazas_públicas|Total","Sexo|Hombres_Sexo__Proporción_plazas_públicas|De_18_a_24_años","Sexo|Hombres_Sexo__Proporción_plazas_públicas|De_25_a_34_años","Sexo|Hombres_Sexo__Proporción_plazas_públicas|De_35_a_44_años","Sexo|Hombres_Sexo__Proporción_plazas_públicas|De_45_a_54_años","Sexo|Hombres_Sexo__Proporción_plazas_públicas|De_55_a_59_años","Sexo|Hombres_Sexo__Proporción_plazas_públicas|De_60_años_y_más","Sexo|Mujeres_Sexo__Proporción_plazas_públicas|Total","Sexo|Mujeres_Sexo__Proporción_plazas_públicas|De_18_a_24_años","Sexo|Mujeres_Sexo__Proporción_plazas_públicas|De_25_a_34_años","Sexo|Mujeres_Sexo__Proporción_plazas_públicas|De_35_a_44_años","Sexo|Mujeres_Sexo__Proporción_plazas_públicas|De_45_a_54_años","Sexo|Mujeres_Sexo__Proporción_plazas_públicas|De_55_a_59_años","Sexo|Mujeres_Sexo__Proporción_plazas_públicas|De_60_años_y_más",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003009,"Ciudad_de_México","2023","75","0","1","19","10","5","2","46","0","1","10","8","4","2","29","0","0","9","2","1","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003010,"Durango","2023","53","0","1","12","24","6","10","32","0","0","4","16","4","8","21","0","1","8","8","2","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003011,"Guanajuato","2023","79","0","1","11","27","15","25","58","0","1","9","18","11","19","21","0","0","2","9","4","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003012,"Guerrero","2023","80","0","7","22","22","7","22","55","0","3","16","16","5","15","25","0","4","6","6","2","7",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003013,"Hidalgo","2023","85","0","3","9","11","7","10","26","0","3","3","6","4","10","14","0","0","6","5","3","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003014,"Jalisco","2023","82","0","3","14","40","9","16","60","0","2","4","32","8","14","22","0","1","10","8","1","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003015,"México","2023","92","0","4","28","29","14","17","54","0","4","12","21","3","14","38","0","0","16","8","11","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003016,"Michoacán_de_Ocampo","2023","64","1","3","20","25","6","9","42","1","1","12","18","4","6","22","0","2","8","7","2","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003017,"Morelos","2023","73","0","2","8","13","6","5","22","0","2","5","6","4","5","12","0","0","3","7","2","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003018,"Nayarit","2023","59","0","9","22","8","11","9","31","0","4","11","3","5","8","28","0","5","11","5","6","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003019,"Nuevo_León","2023","81","0","5","19","31","8","18","55","0","5","13","20","5","12","26","0","0","6","11","3","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003020,"Oaxaca","2023","93","0","11","22","20","6","16","46","0","7","15","14","3","7","30","0","4","7","6","3","9",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003021,"Puebla","2023","81","0","6","24","21","8","8","39","0","2","16","11","4","6","29","0","4","8","10","4","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003022,"Querétaro","2023","84","1","5","18","32","12","16","55","0","3","9","24","10","9","29","1","2","9","8","2","7",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003023,"Quintana_Roo","2023","71","0","7","24","23","10","7","43","0","6","14","13","6","4","28","0","1","10","10","4","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003024,"San_Luis_Potosí","2023","78","0","12","29","19","5","13","40","0","4","20","7","3","6","38","0","8","9","12","2","7",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003025,"Sinaloa","2023","85","0","4","13","13","4","11","61","0","3","8","7","2","9","24","0","1","5","6","2","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003026,"Sonora","2023","72","0","7","20","12","10","21","49","0","4","15","8","7","15","21","0","3","5","4","3","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003027,"Tabasco","2023","62","0","2","9","15","10","26","48","0","1","6","12","7","22","14","0","1","3","3","3","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003028,"Tamaulipas","2023","52","0","2","10","14","7","18","34","0","1","7","6","5","15","17","0","1","3","8","2","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003029,"Tlaxcala","2023","61","0","8","16","18","10","9","41","0","4","11","14","5","7","20","0","4","5","4","5","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003030,"Veracruz_de_Ignacio_de_la_Llave","2023","72","0","2","21","25","12","12","54","0","2","15","18","10","9","18","0","0","6","7","2","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003031,"Yucatán","2023","66","0","3","18","22","14","9","45","0","3","11","14","12","5","21","0","0","7","8","2","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003032,"Zacatecas","2023","51","0","6","14","16","10","5","31","0","2","9","9","7","4","20","0","4","5","7","3","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8001000,"Federal","2022","368","0","3","39","86","46","182","277","0","3","28","65","33","148","79","0","0","11","21","13","34",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8002000,"Estatal","2022","2,194","5","150","518","671","246","429","1,422","2","83","311","449","170","331","724","3","67","207","222","76","98",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003001,"Aguascalientes","2022","56","1","3","23","13","10","6","35","0","0","13","10","6","6","21","1","3","10","3","4","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003002,"Baja_California","2022","57","0","2","10","17","9","19","39","0","1","8","10","6","14","18","0","1","2","7","3","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003003,"Baja_California_Sur","2022","38","0","2","5","9","7","15","24","0","0","4","5","7","8","14","0","2","1","4","0","7",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003004,"Campeche","2022","78","0","4","17","24","11","20","51","0","3","12","14","8","14","25","0","1","5","10","3","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003005,"Coahuila_de_Zaragoza","2022","61","0","3","5","26","9","18","44","0","1","4","18","5","16","17","0","2","1","8","4","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003006,"Colima","2022","29","0","3","12","5","2","2","13","0","2","4","3","2","2","11","0","1","8","2","0","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003007,"Chiapas","2022","67","0","7","11","18","4","11","28","0","0","5","13","4","6","23","0","7","6","5","0","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003008,"Chihuahua","2022","70","0","4","13","23","9","17","55","0","3","9","18","9","15","12","0","1","4","5","0","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003009,"Ciudad_de_México","2022","72","0","0","1","1","0","4","40","0","0","0","1","0","1","32","0","0","1","0","0","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003010,"Durango","2022","53","0","1","15","21","6","10","32","0","0","7","15","4","6","21","0","1","8","6","2","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003011,"Guanajuato","2022","78","0","3","12","29","15","19","56","0","3","8","18","10","17","22","0","0","4","11","5","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003012,"Guerrero","2022","81","0","7","21","21","9","23","54","0","2","15","14","6","17","27","0","5","6","7","3","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003013,"Hidalgo","2022","78","0","9","15","30","8","16","57","0","9","8","18","6","16","21","0","0","7","12","2","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003014,"Jalisco","2022","82","0","4","16","40","7","15","62","0","2","6","34","7","13","20","0","2","10","6","0","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003015,"México","2022","104","0","4","31","39","14","16","73","0","3","19","30","7","14","31","0","1","12","9","7","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003016,"Michoacán_de_Ocampo","2022","64","0","7","22","21","5","9","40","0","2","13","14","3","8","24","0","5","9","7","2","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003017,"Morelos","2022","67","0","4","20","21","5","9","35","0","1","12","6","4","9","32","0","3","8","15","1","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003018,"Nayarit","2022","58","0","9","13","16","8","12","32","0","4","5","10","2","11","26","0","5","8","6","6","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003019,"Nuevo_León","2022","83","1","5","20","31","5","21","55","1","4","12","18","5","15","28","0","1","8","13","0","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003020,"Oaxaca","2022","83","1","8","26","23","0","11","54","0","7","17","15","0","7","23","1","1","9","8","0","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003021,"Puebla","2022","80","0","2","16","21","4","5","37","0","0","12","13","2","2","30","0","2","4","8","2","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003022,"Querétaro","2022","79","1","4","17","31","11","15","54","0","3","10","24","7","10","25","1","1","7","7","4","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003023,"Quintana_Roo","2022","72","1","9","22","21","10","6","41","1","6","10","14","4","5","31","0","3","12","7","6","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003024,"San_Luis_Potosí","2022","79","0","14","28","19","9","9","44","0","7","16","11","5","5","35","0","7","12","8","4","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003025,"Sinaloa","2022","85","0","5","17","18","11","16","58","0","4","9","11","8","13","27","0","1","8","7","3","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003026,"Sonora","2022","75","0","7","19","19","6","20","52","0","4","12","16","6","13","20","0","3","7","3","0","7",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003027,"Tabasco","2022","62","0","1","11","15","10","25","47","0","0","8","13","6","20","15","0","1","3","2","4","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003028,"Tamaulipas","2022","54","0","2","12","13","7","17","38","0","1","9","5","4","16","16","0","1","3","8","3","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003029,"Tlaxcala","2022","58","0","5","13","21","7","12","41","0","2","10","15","4","10","17","0","3","3","6","3","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003030,"Veracruz_de_Ignacio_de_la_Llave","2022","72","0","4","20","27","9","12","53","0","3","16","18","7","9","19","0","1","4","9","2","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003031,"Yucatán","2022","68","0","3","20","22","12","11","47","0","3","12","16","10","6","21","0","0","8","6","2","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003032,"Zacatecas","2022","51","0","5","15","16","7","8","31","0","3","6","9","6","7","20","0","2","9","7","1","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8001000,"Federal","2021","263","0","5","22","40","38","146","189","0","4","16","26","25","118","62","0","1","6","14","13","28",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8002000,"Estatal","2021","2,141","5","133","474","637","246","410","1,365","3","68","304","433","185","311","630","2","65","170","204","61","99",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003001,"Aguascalientes","2021","47","1","5","14","13","4","10","40","1","3","14","10","3","9","7","0","2","0","3","1","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003002,"Baja_California","2021","47","0","1","10","12","8","16","35","0","1","8","6","5","15","12","0","0","2","6","3","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003003,"Baja_California_Sur","2021","37","0","2","4","9","7","15","22","0","0","3","5","7","7","15","0","2","1","4","0","8",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003004,"Campeche","2021","80","0","5","15","26","13","13","50","0","3","12","14","11","10","22","0","2","3","12","2","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003005,"Coahuila_de_Zaragoza","2021","60","0","2","8","24","7","19","40","0","0","3","16","5","16","20","0","2","5","8","2","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003006,"Colima","2021","31","0","8","7","5","2","2","13","0","4","2","3","2","2","11","0","4","5","2","0","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003007,"Chiapas","2021","66","0","6","12","15","5","8","24","0","0","6","10","4","4","22","0","6","6","5","1","4",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003008,"Chihuahua","2021","62","0","4","9","26","10","13","45","0","2","5","17","9","12","17","0","2","4","9","1","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003009,"Ciudad_de_México","2021","74","0","0","0","0","0","0","46","0","0","0","0","0","0","28","0","0","0","0","0","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003010,"Durango","2021","53","0","2","12","14","5","20","40","0","1","10","12","3","14","13","0","1","2","2","2","6",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003011,"Guanajuato","2021","78","0","2","15","28","14","19","56","0","2","11","17","10","16","22","0","0","4","11","4","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003012,"Guerrero","2021","78","0","4","21","17","11","23","49","0","2","12","11","8","16","27","0","2","9","6","3","7",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003013,"Hidalgo","2021","81","0","4","14","42","9","12","64","0","3","10","33","7","11","17","0","1","4","9","2","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003014,"Jalisco","2021","81","0","4","15","39","8","13","61","0","1","7","32","8","11","20","0","3","8","7","0","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003015,"México","2021","107","0","7","30","39","15","14","69","0","4","19","26","9","11","36","0","3","11","13","6","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003016,"Michoacán_de_Ocampo","2021","65","0","6","27","17","3","12","41","0","1","17","11","3","9","24","0","5","10","6","0","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003017,"Morelos","2021","59","0","3","14","19","6","13","36","0","2","5","9","5","13","22","0","1","9","10","1","0",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003018,"Nayarit","2021","50","0","8","10","8","10","14","30","0","2","4","6","5","13","20","0","6","6","2","5","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003019,"Nuevo_León","2021","77","1","4","15","29","7","21","52","1","4","10","15","6","16","25","0","0","5","14","1","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003020,"Oaxaca","2021","77","0","4","24","24","9","8","62","0","4","19","18","8","5","15","0","0","5","6","1","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003021,"Puebla","2021","91","0","1","14","21","4","7","26","0","0","8","10","3","5","21","0","1","6","11","1","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003022,"Querétaro","2021","78","1","3","19","29","14","9","53","1","0","14","21","9","6","24","0","3","5","8","5","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003023,"Quintana_Roo","2021","70","0","6","16","20","10","18","41","0","3","8","14","6","10","29","0","3","8","6","4","8",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003024,"San_Luis_Potosí","2021","79","0","11","28","18","11","11","50","0","6","19","12","5","8","29","0","5","9","6","6","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003025,"Sinaloa","2021","85","0","1","8","10","4","7","21","0","0","6","7","3","5","9","0","1","2","3","1","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003026,"Sonora","2021","72","2","6","16","15","8","21","47","0","4","9","13","7","13","22","2","2","7","2","1","8",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003027,"Tabasco","2021","61","0","2","10","18","12","19","44","0","0","6","14","10","14","17","0","2","4","4","2","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003028,"Tamaulipas","2021","53","0","2","10","25","4","12","42","0","2","6","23","2","9","11","0","0","4","2","2","3",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003029,"Tlaxcala","2021","54","0","5","15","15","4","12","36","0","3","11","9","3","10","15","0","2","4","6","1","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003030,"Veracruz_de_Ignacio_de_la_Llave","2021","72","0","6","23","25","8","10","54","0","4","17","18","6","9","18","0","2","6","7","2","1",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003031,"Yucatán","2021","68","0","4","21","21","11","11","47","0","3","14","14","10","6","21","0","1","7","7","1","5",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8003032,"Zacatecas","2021","48","0","5","18","14","3","8","29","0","4","9","7","3","6","19","0","1","9","7","0","2",
"A._Grupo_poblacional_de_interés_(sexo,_rangos_de_edad)_laborando_en_la_AP_federal_y_estatal_(titulares)",	8001000,"Federal","2020","260","0","4","19","43","44","144","193","0","3","14","29","31","116","61","0","1","5","14","13","28",
