"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	21,"Puebla","2022","67.2549842546 a/ ","67.9324375044 a/ ","66.6469404596 a/ ","83.371756411 a/ ","75.0375034456 a/ ","71.2413947144 a/ ","65.186550514 a/ ","38.6947651782 a/ ","85.9717513872 a/ ","59.2091771163 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	22,"Querétaro","2022","43.2160958341 a/ ","44.0002380575 a/ ","42.4862769818 a/ ","60.544165841 a/ ","50.9420048085 a/ ","47.8640782336 a/ ","40.6578923732 a/ ","18.012831302 a/ ","61.4709102374 a/ ","34.8854644683 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	23,"Quintana_Roo","2022","42.4094164436 a/ ","43.6661887802 a/ ","41.1620350737 a/ ","53.0294210845 a/ ","46.0087621312 a/ ","49.4788578561 a/ ","40.5604523761 a/ ","19.5290911444 a/ ","76.7473714819 a/ ","36.988674354 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	24,"San_Luis_Potosí","2022","48.2021381334 a/ ","48.2575479649 a/ ","48.1519187618 a/ ","81.2012433295 a/ ","55.6276041271 a/ ","51.599579279 a/ ","47.3142854192 a/ ","23.7731151002 a/ ","70.6461358542 a/ ","35.5335990122 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	25,"Sinaloa","2022","39.1231934113 a/ ","41.1986873836 a/ ","37.2231409675 a/ ","60.1991740734 a/ ","46.3586963474 a/ ","50.4143431053 a/ ","36.3538798147 a/ ","10.0573472282 a/ ","55.1518975406 a/ ","32.9456234017 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	26,"Sonora","2022","33.1733322126 a/ ","34.8779580049 a/ ","31.4984893501 a/ ","47.3467046334 a/ ","36.824269439 a/ ","42.3121146711 a/ ","31.9569249802 a/ ","10.8511526446 a/ ","45.0603365272 a/ ","30.855691129 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	27,"Tabasco","2022","58.2856249074 a/ ","59.5501681853 a/ ","57.1110630225 a/ ","67.0311001389 a/ ","63.5356363859 a/ ","65.5832830986 a/ ","57.8002279822 a/ ","25.428445076 a/ ","68.9282958657 a/ ","48.9012254836 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	28,"Tamaulipas","2022","39.4471098048 a/ ","40.3046371267 a/ ","38.6515063692 a/ ","37.8838976958 c/ ","43.5302890765 a/ ","49.6029858227 a/ ","37.5074215478 a/ ","17.7692891201 a/ ","67.9542189649 a/ ","35.6284098787 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	29,"Tlaxcala","2022","61.893918279 a/ ","62.9288000985 a/ ","60.9611484284 a/ ","77.5044650106 a/ ","67.1267225708 a/ ","69.3642767324 a/ ","61.2753204347 a/ ","27.7836615908 a/ ","64.9911646994 a/ ","61.114353218 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","60.9162942527 a/ ","62.2977082591 a/ ","59.6965091112 a/ ","82.8912380829 a/ ","70.3404059603 a/ ","70.6484465856 a/ ","60.5855109383 a/ ","24.9359088444 a/ ","77.9015496021 a/ ","49.8494988394 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	31,"Yucatán","2022","45.8371132431 a/ ","46.7802026944 a/ ","44.9369887516 a/ ","57.0729873114 a/ ","52.5087132429 a/ ","56.3307440298 a/ ","45.1553112062 a/ ","11.9456040325 a/ ","61.4088099396 a/ ","42.4859766666 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	32,"Zacatecas","2022","57.0049719111 a/ ","58.2512911145 a/ ","55.8612937751 a/ ","55.3960335807 c/ ","62.584284745 a/ ","63.473184348 a/ ","56.0536055164 a/ ","30.2960670583 a/ ","73.6194777181 a/ ","46.1493205513 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	00,"Estados_Unidos_Mexicanos","2020","52.0477848983 a/ ","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	01,"Aguascalientes","2020","35.9821332135 a/ ","37.3341260023 a/ ","34.7429671891 a/ ","ND b/ ","40.3456133861 a/ ","44.0388679004 a/ ","31.4013033351 a/ ","19.8407295268 a/ ","47.0851903916 a/ ","33.3465256725 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	02,"Baja_California","2020","38.9171304186 a/ ","40.9639546181 a/ ","36.8901539321 a/ ","47.5837585977 a/ ","41.7125599237 a/ ","44.5274547139 a/ ","37.9048859413 a/ ","20.3856794569 a/ ","44.0271035252 a/ ","38.490623417 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	03,"Baja_California_Sur","2020","32.6764022429 a/ ","34.6235031908 a/ ","30.7078867739 a/ ","40.4340247076 a/ ","33.6199336234 a/ ","40.0765113873 a/ ","31.3631900956 a/ ","17.5265846102 a/ ","38.247143341 a/ ","31.7800529775 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	04,"Campeche","2020","54.850951873 a/ ","56.1459817479 a/ ","53.6197461189 a/ ","72.2152744651 a/ ","60.9244783255 a/ ","63.4784875291 a/ ","51.5069815601 a/ ","27.8599297427 a/ ","78.8733283397 a/ ","46.6605833918 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	05,"Coahuila_de_Zaragoza","2020","28.2365784519 a/ ","29.3001587274 a/ ","27.203901192 a/ ","ND b/ ","31.7549736421 a/ ","34.9906275952 a/ ","26.41342541 a/ ","10.6572760341 a/ ","40.6815889029 a/ ","26.8529906268 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	06,"Colima","2020","42.1767114316 a/ ","43.5782980513 a/ ","40.8535148857 a/ ","50.5636940525 c/ ","45.912398345 a/ ","49.7492385715 a/ ","40.16611464 a/ ","25.7695197759 a/ ","57.9445152674 a/ ","40.1850125141 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	07,"Chiapas","2020","78.934426787 a/ ","79.8130671146 a/ ","78.1290423275 a/ ","91.4125355694 a/ ","84.4422887046 a/ ","84.3044776459 a/ ","77.3154602544 a/ ","50.1992897082 a/ ","89.8990547752 a/ ","67.3970924255 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	08,"Chihuahua","2020","33.7814982721 a/ ","35.702463051 a/ ","31.9308176658 a/ ","74.7973339596 a/ ","37.2292364848 a/ ","36.5282158525 a/ ","32.6461747913 a/ ","20.6841013235 a/ ","66.9738790686 a/ ","27.8425182053 a/ ",
