"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	15,"México","2024","451.9306884","468.8564821","426.9894923",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	16,"Michoacán_de_Ocampo","2024","274.1727788","273.7110369","274.8103119",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	17,"Morelos","2024","296.8106395","321.2267952","265.3654772",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	18,"Nayarit","2024","235.8959403","267.5385268","189.7662212",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	19,"Nuevo_León","2024","430.21396","463.0112585","385.3977289",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	20,"Oaxaca","2024","259.5731704","287.4095071","223.0559094",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	21,"Puebla","2024","329.0852243","349.3395086","299.0823173",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	22,"Querétaro","2024","329.1005831","340.2028647","314.8497536",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	23,"Quintana_Roo","2024","388.0728258","428.4386605","328.844655",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	24,"San_Luis_Potosí","2024","320.4910724","325.7541007","312.9169641",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	25,"Sinaloa","2024","245.3609782","238.3063174","255.0232173",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	26,"Sonora","2024","257.160126","274.9950726","233.051539",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	27,"Tabasco","2024","305.0588267","333.9212612","260.5609509",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	28,"Tamaulipas","2024","233.481258","249.380817","213.7865744",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	29,"Tlaxcala","2024","321.3104678","340.4453381","296.4034197",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","315.0019538","338.9679214","277.4243505",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	31,"Yucatán","2024","351.8408379","364.6885224","333.0083311",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	32,"Zacatecas","2024","262.2465041","300.495151","200.7405679",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	00,"Estados_Unidos_Mexicanos","2019","385.3915195","410.6023275","346.286283",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	01,"Aguascalientes","2019","310.3800345","311.9667765","308.2305666",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	02,"Baja_California","2019","322.6353426","345.5563064","289.0785483",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	03,"Baja_California_Sur","2019","303.648933","307.2998314","298.0049332",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	04,"Campeche","2019","297.1596644","323.4046646","248.4041305",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	05,"Coahuila_de_Zaragoza","2019","311.2058263","329.5621808","279.8580462",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	06,"Colima","2019","250.1608723","271.3745019","217.6806056",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	07,"Chiapas","2019","372.6013399","409.3951744","283.5232428",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	08,"Chihuahua","2019","284.5490739","294.0282701","270.0931307",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	09,"Ciudad_de_México","2019","522.6378245","535.4833441","506.391382",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	10,"Durango","2019","293.5843267","329.2435107","242.9674369",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	11,"Guanajuato","2019","319.7201542","334.4901008","298.4367492",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	12,"Guerrero","2019","301.2947222","332.0151998","255.4556119",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	13,"Hidalgo","2019","314.4248954","347.0508389","270.6951799",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	14,"Jalisco","2019","384.0110359","398.318516","363.2154084",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	15,"México","2019","584.6421812","639.8386742","499.9792594",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	16,"Michoacán_de_Ocampo","2019","302.9509648","330.4094213","261.24603",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	17,"Morelos","2019","337.2714512","362.4552684","304.058853",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	18,"Nayarit","2019","294.4175294","312.3548931","265.6929722",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	19,"Nuevo_León","2019","435.5767424","464.1803298","391.7062828",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	20,"Oaxaca","2019","366.4887734","397.4791958","307.8615455",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	21,"Puebla","2019","383.0941816","412.4740783","334.7536318",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	22,"Querétaro","2019","343.8297284","350.1579744","335.383126",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	23,"Quintana_Roo","2019","359.976338","374.5503322","335.118663",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	24,"San_Luis_Potosí","2019","326.6011254","335.0632474","312.8245264",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	25,"Sinaloa","2019","289.2749883","298.451691","273.9054566",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	26,"Sonora","2019","291.2844206","332.0967962","231.9724445",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	27,"Tabasco","2019","295.1222713","320.0394428","249.8508121",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	28,"Tamaulipas","2019","282.0925466","309.3521576","240.3769369",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	29,"Tlaxcala","2019","405.8776678","453.0036497","336.2871071",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","323.9399057","344.9399238","284.3975678",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	31,"Yucatán","2019","363.2513424","393.5673917","316.6882362",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	32,"Zacatecas","2019","277.7261533","292.0141558","249.5890383",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	00,"Estados_Unidos_Mexicanos","2014","367.9099099","393.5842594","325.7890155",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	01,"Aguascalientes","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	02,"Baja_California","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	03,"Baja_California_Sur","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	04,"Campeche","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	05,"Coahuila_de_Zaragoza","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	06,"Colima","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	07,"Chiapas","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	08,"Chihuahua","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	09,"Ciudad_de_México","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	10,"Durango","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	11,"Guanajuato","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	12,"Guerrero","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	13,"Hidalgo","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	14,"Jalisco","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	15,"México","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	16,"Michoacán_de_Ocampo","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	17,"Morelos","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	18,"Nayarit","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	19,"Nuevo_León","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	20,"Oaxaca","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	21,"Puebla","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	22,"Querétaro","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	23,"Quintana_Roo","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	24,"San_Luis_Potosí","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	25,"Sinaloa","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	26,"Sonora","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	27,"Tabasco","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	28,"Tamaulipas","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	29,"Tlaxcala","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	30,"Veracruz_de_Ignacio_de_la_Llave","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	31,"Yucatán","2014","ND","ND","ND",
"Tiempo_promedio_(en_minutos)_de_traslado_al_trabajo,_desglosado_por_sexo",	32,"Zacatecas","2014","ND","ND","ND",
