"Serie","cvegeo","Entidad_federativa","Periodo","Deciles|Total","Deciles|I","Deciles|II","Deciles|III","Deciles|IV","Deciles|V","Deciles|VI","Deciles|VII","Deciles|VIII","Deciles|IX","Deciles|X",
"Ingreso_corriente_total_trimestral_con_transferencias",	12,"Guerrero","2022","42,994,252","888,435","1,424,429","1,906,152","2,372,216","2,873,332","3,468,565","4,176,929","5,205,649","6,906,450","13,772,094",
"Ingreso_corriente_total_trimestral_con_transferencias",	13,"Hidalgo","2022","48,014,742","1,113,470","1,828,188","2,371,199","2,873,497","3,418,082","4,074,530","4,875,861","5,858,245","7,407,749","14,193,921",
"Ingreso_corriente_total_trimestral_con_transferencias",	14,"Jalisco","2022","175,423,538","4,575,307","7,168,169","9,195,925","11,018,952","12,894,602","15,137,940","17,948,673","21,655,427","27,246,733","48,581,809",
"Ingreso_corriente_total_trimestral_con_transferencias",	15,"México","2022","278,704,554","7,715,853","11,595,185","14,338,253","17,147,969","19,868,372","23,099,058","27,367,046","33,168,746","42,904,803","81,499,269",
"Ingreso_corriente_total_trimestral_con_transferencias",	16,"Michoacán_de_Ocampo","2022","81,352,047","1,916,023","2,984,763","3,842,555","4,659,408","5,572,674","6,643,886","7,919,670","9,577,103","12,308,769","25,927,196",
"Ingreso_corriente_total_trimestral_con_transferencias",	17,"Morelos","2022","34,543,329","846,172","1,324,421","1,666,587","1,979,939","2,352,734","2,790,486","3,353,900","4,083,814","5,331,901","10,813,375",
"Ingreso_corriente_total_trimestral_con_transferencias",	18,"Nayarit","2022","25,176,315","510,133","915,095","1,192,596","1,455,445","1,736,009","2,047,322","2,444,858","2,939,311","3,782,509","8,153,038",
"Ingreso_corriente_total_trimestral_con_transferencias",	19,"Nuevo_León","2022","157,311,669","3,707,787","5,968,691","7,526,716","9,219,003","10,995,658","12,952,367","15,351,347","18,958,653","24,485,868","48,145,578",
"Ingreso_corriente_total_trimestral_con_transferencias",	20,"Oaxaca","2022","52,258,394","1,017,778","1,691,332","2,249,569","2,780,580","3,395,648","4,098,927","5,058,351","6,288,648","8,226,838","17,450,724",
"Ingreso_corriente_total_trimestral_con_transferencias",	21,"Puebla","2022","89,500,091","2,214,072","3,447,933","4,416,668","5,293,913","6,322,225","7,533,379","8,993,036","10,915,650","14,003,443","26,359,772",
"Ingreso_corriente_total_trimestral_con_transferencias",	22,"Querétaro","2022","53,429,081","1,283,033","2,073,619","2,605,071","3,205,729","3,843,014","4,596,431","5,514,244","6,676,184","8,472,575","15,159,181",
"Ingreso_corriente_total_trimestral_con_transferencias",	23,"Quintana_Roo","2022","42,518,719","1,022,077","1,691,144","2,156,435","2,609,679","3,085,612","3,621,957","4,254,901","5,127,088","6,714,075","12,235,751",
"Ingreso_corriente_total_trimestral_con_transferencias",	24,"San_Luis_Potosí","2022","48,433,419","1,024,552","1,643,064","2,202,898","2,768,744","3,370,949","4,045,914","4,928,852","6,110,325","8,065,496","14,272,625",
"Ingreso_corriente_total_trimestral_con_transferencias",	25,"Sinaloa","2022","64,398,491","1,564,542","2,575,597","3,285,345","3,938,088","4,674,752","5,522,090","6,489,231","7,812,271","9,884,007","18,652,568",
"Ingreso_corriente_total_trimestral_con_transferencias",	26,"Sonora","2022","70,495,622","1,591,993","2,645,290","3,401,031","4,122,880","4,887,713","5,827,711","7,020,459","8,603,741","11,211,607","21,183,196",
"Ingreso_corriente_total_trimestral_con_transferencias",	27,"Tabasco","2022","36,581,093","894,337","1,356,298","1,707,665","2,061,865","2,451,661","2,911,585","3,535,683","4,464,258","6,105,336","11,092,403",
"Ingreso_corriente_total_trimestral_con_transferencias",	28,"Tamaulipas","2022","70,547,810","1,591,502","2,686,895","3,446,546","4,230,897","5,062,663","6,111,875","7,281,760","8,764,543","11,189,802","20,181,327",
"Ingreso_corriente_total_trimestral_con_transferencias",	29,"Tlaxcala","2022","16,760,746","494,949","743,847","921,777","1,085,913","1,261,483","1,463,661","1,694,848","2,023,678","2,542,222","4,528,368",
"Ingreso_corriente_total_trimestral_con_transferencias",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","114,536,446","2,569,539","4,280,626","5,414,036","6,600,703","7,773,619","9,110,457","10,981,218","13,729,289","18,063,794","36,013,166",
"Ingreso_corriente_total_trimestral_con_transferencias",	31,"Yucatán","2022","42,646,396","976,037","1,557,336","2,024,680","2,472,161","2,942,194","3,436,528","4,094,579","4,989,709","6,612,849","13,540,323",
"Ingreso_corriente_total_trimestral_con_transferencias",	32,"Zacatecas","2022","22,907,316","523,554","850,861","1,089,558","1,319,798","1,582,925","1,917,432","2,243,181","2,756,833","3,626,503","6,996,670",
"Ingreso_corriente_total_trimestral_con_transferencias",	00,"Estados_Unidos_Mexicanos","2020","1,798,540,790","35,527,207.6","60,282,745.42","79,627,746.29","98,520,269.4","119,284,527.9","143,383,243.3","173,994,318.1","216,634,974.3","287,558,579.7","583,727,177.7",
"Ingreso_corriente_total_trimestral_con_transferencias",	01,"Aguascalientes","2020","22,908,837.57","510,085.989","866,178.9732","1,141,134.17","1,373,347.739","1,639,644.944","1,941,349.16","2,320,738.67","2,839,909.613","3,706,019.499","6,570,428.812",
"Ingreso_corriente_total_trimestral_con_transferencias",	02,"Baja_California","2020","78,056,857.24","1,693,950.408","2,882,669.321","3,716,391.972","4,533,010.059","5,360,624.724","6,269,025.841","7,473,559.632","9,157,062.783","11,916,771.08","25,053,791.42",
"Ingreso_corriente_total_trimestral_con_transferencias",	03,"Baja_California_Sur","2020","15,998,280.02","335,431.8298","600,765.3298","773,528.5403","943,455.5647","1,122,923.733","1,326,876.409","1,601,655.887","1,971,172.79","2,560,494.967","4,761,974.97",
"Ingreso_corriente_total_trimestral_con_transferencias",	04,"Campeche","2020","12,310,190.04","229,220.7327","392,932.555","518,034.8545","635,719.331","777,584.2202","948,599.6857","1,159,387.677","1,498,333.618","2,077,363.931","4,073,013.433",
"Ingreso_corriente_total_trimestral_con_transferencias",	05,"Coahuila_de_Zaragoza","2020","50,836,436.18","1,157,859.294","1,879,594.356","2,434,258.32","3,009,575.323","3,625,151.007","4,332,527.317","5,166,440.969","6,313,193.081","8,230,070.386","14,687,766.12",
"Ingreso_corriente_total_trimestral_con_transferencias",	06,"Colima","2020","13,103,810.71","303,317.3838","497,929.948","647,796.3187","788,544.2977","951,353.4715","1,145,079.913","1,359,486.065","1,625,858.449","2,037,226.712","3,747,218.152",
"Ingreso_corriente_total_trimestral_con_transferencias",	07,"Chiapas","2020","41,844,464.43","983,923.3338","1,461,417.086","1,862,931.413","2,275,159.938","2,754,227.458","3,262,949.188","3,964,791.185","4,902,855.412","6,684,724.779","13,691,484.63",
"Ingreso_corriente_total_trimestral_con_transferencias",	08,"Chihuahua","2020","68,633,000.55","1,335,339.643","2,365,060.094","3,077,991.692","3,783,958.632","4,528,490.504","5,345,338.514","6,441,262.563","7,959,179.535","10,486,001.32","23,310,378.05",
"Ingreso_corriente_total_trimestral_con_transferencias",	09,"Ciudad_de_México","2020","183,997,155.5","4,127,244.876","6,483,236.619","8,255,880.042","10,324,045.83","12,789,333.21","15,308,582.91","18,588,860.18","22,941,679.98","30,110,937.26","55,067,354.64",
"Ingreso_corriente_total_trimestral_con_transferencias",	10,"Durango","2020","25,478,331.07","546,566.6766","883,005.0699","1,130,037.302","1,408,745.941","1,687,007.03","1,988,175.215","2,372,307.687","2,906,237.248","3,782,284.335","8,773,964.564",
"Ingreso_corriente_total_trimestral_con_transferencias",	11,"Guanajuato","2020","78,689,637.87","1,819,867.427","3,029,065.552","3,947,502.974","4,796,024.307","5,699,952.202","6,739,341.708","8,013,535.598","9,818,859.525","12,812,536.86","22,012,951.72",
"Ingreso_corriente_total_trimestral_con_transferencias",	12,"Guerrero","2020","31,124,149.11","681,777.2402","1,084,607.786","1,385,702.984","1,695,378.353","2,038,942.372","2,489,504.813","3,054,107.974","3,860,254.113","5,191,162.596","9,642,710.878",
"Ingreso_corriente_total_trimestral_con_transferencias",	13,"Hidalgo","2020","34,974,867.46","834,363.8549","1,341,735.1","1,750,413.823","2,111,106.334","2,476,945.004","2,946,099.351","3,521,069.371","4,291,917.451","5,685,078.699","10,016,138.48",
"Ingreso_corriente_total_trimestral_con_transferencias",	14,"Jalisco","2020","131,178,038.9","3,532,182.828","5,325,019.637","6,722,283.16","8,062,669.086","9,487,105.718","11,094,547.18","13,151,588.51","15,977,201.92","20,492,206.42","37,333,234.46",
"Ingreso_corriente_total_trimestral_con_transferencias",	15,"México","2020","232,775,665.7","4,985,737.917","8,455,890.243","10,997,608.34","13,160,737.79","15,661,038.88","18,239,371.89","21,687,316.65","26,783,554.35","34,975,080.21","77,829,329.42",
"Ingreso_corriente_total_trimestral_con_transferencias",	16,"Michoacán_de_Ocampo","2020","61,171,706.62","1,467,559.391","2,325,862.165","2,974,267.836","3,665,138.202","4,332,815.766","5,097,112.204","6,117,480.178","7,463,491.31","9,556,207.12","18,171,772.45",
"Ingreso_corriente_total_trimestral_con_transferencias",	17,"Morelos","2020","24,557,760.16","544,081.4626","898,326.4896","1,165,084.972","1,431,646.964","1,709,812.67","2,036,841.03","2,442,754.001","2,988,998.804","3,874,657.718","7,465,556.046",
"Ingreso_corriente_total_trimestral_con_transferencias",	18,"Nayarit","2020","19,362,289.86","421,274.854","717,855.6439","945,771.6196","1,150,492.472","1,396,514.194","1,646,095.344","1,961,225.553","2,372,216.717","3,063,321.883","5,687,521.574",
"Ingreso_corriente_total_trimestral_con_transferencias",	19,"Nuevo_León","2020","124,628,875.9","2,432,485.813","4,130,154.814","5,352,002.899","6,508,777.354","7,768,738.559","9,255,993.125","11,072,806.33","13,923,039.43","18,805,989.83","45,378,887.7",
"Ingreso_corriente_total_trimestral_con_transferencias",	20,"Oaxaca","2020","41,346,893.92","823,633.73","1,331,989.34","1,752,641.324","2,202,557.894","2,686,185.711","3,270,896.163","4,052,205.524","5,166,463.879","6,827,609.672","13,232,710.68",
"Ingreso_corriente_total_trimestral_con_transferencias",	21,"Puebla","2020","69,359,881.51","1,505,066.21","2,447,340.125","3,167,027.462","3,914,465.538","4,673,396.586","5,496,489.288","6,636,681.356","8,152,978.285","10,830,066.37","22,536,370.3",
"Ingreso_corriente_total_trimestral_con_transferencias",	22,"Querétaro","2020","40,669,929.48","933,998.7858","1,543,618.254","1,964,481.74","2,387,535.906","2,869,233.808","3,418,570.942","4,115,756.757","4,981,026.283","6,462,484.635","11,993,222.37",
"Ingreso_corriente_total_trimestral_con_transferencias",	23,"Quintana_Roo","2020","26,036,119.32","486,294.8442","883,967.8293","1,180,301.244","1,484,512.766","1,798,220.169","2,173,401.301","2,599,524.033","3,124,565.41","4,124,961.499","8,180,370.222",
"Ingreso_corriente_total_trimestral_con_transferencias",	24,"San_Luis_Potosí","2020","36,694,589.33","650,791.5983","1,150,313.661","1,575,459.118","2,015,495.505","2,492,648.299","3,031,193.414","3,691,556.151","4,603,619.928","6,120,209.475","11,363,302.18",
"Ingreso_corriente_total_trimestral_con_transferencias",	25,"Sinaloa","2020","48,810,596.27","1,216,593.957","1,920,744.693","2,425,146.921","2,921,936.46","3,443,580.844","4,107,596.707","4,859,814.572","5,949,819.935","7,613,048.098","14,352,314.08",
"Ingreso_corriente_total_trimestral_con_transferencias",	26,"Sonora","2020","54,224,799.04","1,091,377.475","1,823,297.962","2,362,314.811","2,936,540.764","3,545,302.793","4,245,406.394","5,215,667.797","6,587,347.831","8,767,330.524","17,650,212.69",
"Ingreso_corriente_total_trimestral_con_transferencias",	27,"Tabasco","2020","28,729,672.03","597,494.4106","973,038.131","1,249,580.707","1,527,838.946","1,827,820.496","2,226,231.158","2,760,060.508","3,452,952.277","4,788,588.95","9,326,066.45",
"Ingreso_corriente_total_trimestral_con_transferencias",	28,"Tamaulipas","2020","52,392,986.43","1,135,752.834","1,883,980.416","2,435,071.712","2,997,851.907","3,614,994.54","4,302,816.76","5,127,685.824","6,198,727.915","8,070,324.489","16,625,780.03",
"Ingreso_corriente_total_trimestral_con_transferencias",	29,"Tlaxcala","2020","12,990,091.56","322,814.8493","499,310.1539","634,941.4748","762,089.7422","907,985.7405","1,064,121.697","1,274,910.402","1,618,851.545","2,099,238.689","3,805,827.265",
"Ingreso_corriente_total_trimestral_con_transferencias",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","83,922,514.25","1,916,295.583","3,079,799.871","3,969,519.656","4,906,541.612","5,827,147.947","6,956,500.494","8,343,781.805","10,183,225.63","13,565,156.79","25,174,544.85",
"Ingreso_corriente_total_trimestral_con_transferencias",	31,"Yucatán","2020","31,372,077.81","581,090.5793","993,306.1681","1,331,820.044","1,657,560.676","2,002,660.705","2,385,921.736","2,865,561.997","3,564,495.301","4,952,885.119","11,036,775.48",
"Ingreso_corriente_total_trimestral_con_transferencias",	32,"Zacatecas","2020","20,360,283.83","440,670.3993","701,644.7611","890,165.126","1,084,062.873","1,305,684.086","1,564,142.988","1,872,316.659","2,354,870.069","3,122,952.144","7,023,774.724",
"Ingreso_corriente_total_trimestral_con_transferencias",	00,"Estados_Unidos_Mexicanos","2018","1,714,900,257","31,483,404.76","55,614,790.24","74,006,520.09","92,179,569.63","111,595,772.1","134,501,216.1","163,223,738.3","203,366,588.3","271,513,101.3","577,415,556.5",
"Ingreso_corriente_total_trimestral_con_transferencias",	01,"Aguascalientes","2018","21,153,853.84","459,887.7911","771,536.2129","1,000,169.995","1,211,944.885","1,469,134.788","1,741,145.948","2,066,997.895","2,508,061.779","3,301,706.382","6,623,268.161",
"Ingreso_corriente_total_trimestral_con_transferencias",	02,"Baja_California","2018","65,549,004.87","1,580,180.959","2,515,611.342","3,160,423.584","3,847,291.821","4,587,260.529","5,418,444.234","6,534,879.168","8,145,056.429","10,908,012.09","18,851,844.72",
"Ingreso_corriente_total_trimestral_con_transferencias",	03,"Baja_California_Sur","2018","16,110,884.41","364,973.0191","609,117.0667","778,531.4738","959,719.5292","1,144,880.182","1,348,664.676","1,621,407.418","1,968,487.701","2,441,836.693","4,873,266.656",
"Ingreso_corriente_total_trimestral_con_transferencias",	04,"Campeche","2018","11,250,916.72","204,901.5962","347,248.8765","460,880.2227","574,871.2994","699,160.9801","842,601.101","1,048,574.757","1,358,557.98","1,833,434.873","3,880,685.031",
"Ingreso_corriente_total_trimestral_con_transferencias",	05,"Coahuila_de_Zaragoza","2018","47,008,026.71","1,032,898.383","1,730,435.466","2,252,921.45","2,727,553.339","3,242,254.583","3,811,296.338","4,581,832.175","5,609,021.826","7,519,671.654","14,500,141.49",
"Ingreso_corriente_total_trimestral_con_transferencias",	06,"Colima","2018","11,672,957.41","251,561.1653","421,367.8316","549,823.9041","678,723.1574","825,410.1726","975,401.4342","1,177,464.916","1,457,208.934","1,928,000.461","3,407,995.431",
"Ingreso_corriente_total_trimestral_con_transferencias",	07,"Chiapas","2018","34,470,266.88","680,282.1631","1,129,981.34","1,475,598.995","1,799,206.974","2,162,716.272","2,612,102.144","3,220,744.141","4,116,519.374","5,724,630.942","11,548,484.53",
"Ingreso_corriente_total_trimestral_con_transferencias",	08,"Chihuahua","2018","59,829,265.6","1,202,979.29","2,071,138.846","2,734,815.716","3,347,309.065","4,002,177.322","4,732,349.911","5,720,612.381","6,948,611.278","9,434,895.732","19,634,376.06",
"Ingreso_corriente_total_trimestral_con_transferencias",	09,"Ciudad_de_México","2018","219,765,672.9","4,536,404.534","7,048,394.101","8,801,547.737","10,715,205.84","12,796,389.98","15,526,054.85","18,828,040.17","24,116,587.24","33,491,219.26","83,905,829.2",
"Ingreso_corriente_total_trimestral_con_transferencias",	10,"Durango","2018","21,087,988.21","462,264.0013","766,316.4231","982,558.7606","1,189,716.796","1,446,318.879","1,731,516.447","2,121,047.146","2,623,798.746","3,466,653.635","6,297,797.373",
"Ingreso_corriente_total_trimestral_con_transferencias",	11,"Guanajuato","2018","71,573,047.87","1,515,677.799","2,637,735.08","3,439,876.842","4,259,259.409","5,127,855.556","6,064,256.57","7,243,085.833","9,025,416.868","11,669,466.1","20,590,417.82",
"Ingreso_corriente_total_trimestral_con_transferencias",	12,"Guerrero","2018","28,261,355.62","495,614.2099","823,312.7974","1,140,262.765","1,448,495.215","1,816,688.378","2,220,881.645","2,781,050.94","3,534,595.077","4,710,476.177","9,289,978.415",
"Ingreso_corriente_total_trimestral_con_transferencias",	13,"Hidalgo","2018","33,500,386.12","654,934.2465","1,172,150.971","1,547,427.695","1,898,919.712","2,285,598.094","2,728,451.446","3,288,113.157","4,016,949.289","5,275,716.133","10,632,125.38",
"Ingreso_corriente_total_trimestral_con_transferencias",	14,"Jalisco","2018","137,802,118","3,037,915.894","4,972,530.864","6,338,517.36","7,716,739.037","9,368,262.703","11,182,242.94","13,286,293.83","16,237,380.23","21,565,897.86","44,096,337.27",
"Ingreso_corriente_total_trimestral_con_transferencias",	15,"México","2018","218,496,044.4","5,674,601.368","8,802,148.753","11,082,849.42","13,324,578.22","15,585,682.17","18,311,156.78","21,477,563.25","26,152,066.06","33,771,520.37","64,313,878",
"Ingreso_corriente_total_trimestral_con_transferencias",	16,"Michoacán_de_Ocampo","2018","55,478,740.18","1,260,596.296","2,107,801.353","2,689,509.555","3,233,115.113","3,804,265.969","4,481,571.7","5,364,553.308","6,606,849.111","8,575,484.292","17,354,993.48",
"Ingreso_corriente_total_trimestral_con_transferencias",	17,"Morelos","2018","23,704,252.02","536,670.083","875,186.8062","1,095,087.004","1,330,504.593","1,618,928.875","1,926,372.7","2,272,559.423","2,765,524.881","3,613,054.358","7,670,363.293",
"Ingreso_corriente_total_trimestral_con_transferencias",	18,"Nayarit","2018","16,867,188.42","326,016.7556","580,112.5686","751,556.9905","940,135.4331","1,144,494.013","1,394,051.675","1,685,886.126","2,053,150.827","2,681,588.807","5,310,195.225",
"Ingreso_corriente_total_trimestral_con_transferencias",	19,"Nuevo_León","2018","106,755,330.3","2,439,459.016","3,914,362.322","4,873,204.388","5,893,851.533","6,994,219.942","8,198,232.177","9,743,768.574","11,738,403.55","15,189,877.81","37,769,951.02",
