"Serie","cvegeo","Entidad_federativa","Periodo","Violencia_sexual|Con_al_menos_un_incidente","Violencia_sexual|Sin_incidentes","Violencia_sexual|No_especificado","Lugar_de_la(s)_agresión(es)|Calle_o_parque","Lugar_de_la(s)_agresión(es)|Transporte_público_1","Lugar_de_la(s)_agresión(es)|Casa_particular","Lugar_de_la(s)_agresión(es)|Instalaciones_de_la_escuela_o_trabajo_2","Lugar_de_la(s)_agresión(es)|Mercado,_plaza,_tianguis,_centro_comercial,_iglesia_3","Lugar_de_la(s)_agresión(es)|Otro_4","Lugar_de_la(s)_agresión(es)|Lugar_no_especificado","Lugar_de_la(s)_agresión(es)|A_través_de_medios_electrónicos",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	10,"Durango","2021","697,129","697,129","697,129","154,713","154,713","154,713","154,713","154,713","154,713","NA","154,713",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	11,"Guanajuato","2021","2,447,893","2,447,893","2,447,893","581,630","581,630","581,630","581,630","581,630","581,630","NA","581,630",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	12,"Guerrero","2021","1,371,758","1,371,758","1,371,758","252,821","252,821","252,821","252,821","252,821","252,821","NA","252,821",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	13,"Hidalgo","2021","1,243,631","1,243,631","1,243,631","244,113","244,113","244,113","244,113","244,113","244,113","NA","244,113",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	14,"Jalisco","2021","3,251,464","3,251,464","3,251,464","826,815","826,815","826,815","826,815","826,815","826,815","NA","826,815",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	15,"México","2021","6,989,000","6,989,000","6,989,000","1,820,700","1,820,700","1,820,700","1,820,700","1,820,700","1,820,700","NA","1,820,700",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	16,"Michoacán_de_Ocampo","2021","1,856,727","1,856,727","1,856,727","371,670","371,670","371,670","371,670","371,670","371,670","NA","371,670",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	17,"Morelos","2021","822,380","822,380","822,380","185,484","185,484","185,484","185,484","185,484","185,484","NA","185,484",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	18,"Nayarit","2021","473,393","473,393","473,393","94,885","94,885","94,885","94,885","94,885","94,885","NA","94,885",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	19,"Nuevo_León","2021","2,380,560","2,380,560","2,380,560","571,269","571,269","571,269","571,269","571,269","571,269","NA","571,269",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	20,"Oaxaca","2021","1,656,498","1,656,498","1,656,498","259,868","259,868","259,868","259,868","259,868","259,868","NA","259,868",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	21,"Puebla","2021","2,630,542","2,630,542","2,630,542","511,355","511,355","511,355","511,355","511,355","511,355","NA","511,355",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	22,"Querétaro","2021","959,831","959,831","959,831","261,623","261,623","261,623","261,623","261,623","261,623","NA","261,623",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	23,"Quintana_Roo","2021","720,350","720,350","720,350","188,209","188,209","188,209","188,209","188,209","188,209","NA","188,209",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	24,"San_Luis_Potosí","2021","1,140,907","1,140,907","1,140,907","231,295","231,295","231,295","231,295","231,295","231,295","NA","231,295",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	25,"Sinaloa","2021","1,193,726","1,193,726","1,193,726","203,799","203,799","203,799","203,799","203,799","203,799","NA","203,799",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	26,"Sonora","2021","1,151,024","1,151,024","1,151,024","239,247","239,247","239,247","239,247","239,247","239,247","NA","239,247",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	27,"Tabasco","2021","940,144","940,144","940,144","189,202","189,202","189,202","189,202","189,202","189,202","NA","189,202",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	28,"Tamaulipas","2021","1,386,949","1,386,949","1,386,949","242,835","242,835","242,835","242,835","242,835","242,835","NA","242,835",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	29,"Tlaxcala","2021","539,064","539,064","539,064","116,021","116,021","116,021","116,021","116,021","116,021","NA","116,021",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","3,316,771","3,316,771","3,316,771","676,254","676,254","676,254","676,254","676,254","676,254","NA","676,254",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	31,"Yucatán","2021","921,825","921,825","921,825","219,568","219,568","219,568","219,568","219,568","219,568","NA","219,568",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	32,"Zacatecas","2021","625,610","625,610","625,610","114,925","114,925","114,925","114,925","114,925","114,925","NA","114,925",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	00,"Estados_Unidos_Mexicanos","2016","46,501,740","46,501,740","46,501,740","10,324,579","10,324,579","10,324,579","10,324,579","10,324,579","10,324,579","NA","10,324,579",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	01,"Aguascalientes","2016","484,174","484,174","484,174","129,480","129,480","129,480","129,480","129,480","129,480","NA","129,480",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	02,"Baja_California","2016","1,301,658","1,301,658","1,301,658","269,747","269,747","269,747","269,747","269,747","269,747","NA","269,747",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	03,"Baja_California_Sur","2016","283,466","283,466","283,466","41,925","41,925","41,925","41,925","41,925","41,925","NA","41,925",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	04,"Campeche","2016","352,528","352,528","352,528","59,138","59,138","59,138","59,138","59,138","59,138","NA","59,138",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	05,"Coahuila_de_Zaragoza","2016","1,108,968","1,108,968","1,108,968","241,736","241,736","241,736","241,736","241,736","241,736","NA","241,736",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	06,"Colima","2016","278,067","278,067","278,067","53,256","53,256","53,256","53,256","53,256","53,256","NA","53,256",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	07,"Chiapas","2016","1,857,907","1,857,907","1,857,907","250,650","250,650","250,650","250,650","250,650","250,650","NA","250,650",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	08,"Chihuahua","2016","1,363,182","1,363,182","1,363,182","300,648","300,648","300,648","300,648","300,648","300,648","NA","300,648",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	09,"Ciudad_de_México","2016","3,756,124","3,756,124","3,756,124","1,277,742","1,277,742","1,277,742","1,277,742","1,277,742","1,277,742","NA","1,277,742",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	10,"Durango","2016","652,059","652,059","652,059","147,132","147,132","147,132","147,132","147,132","147,132","NA","147,132",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	11,"Guanajuato","2016","2,202,060","2,202,060","2,202,060","485,416","485,416","485,416","485,416","485,416","485,416","NA","485,416",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	12,"Guerrero","2016","1,299,721","1,299,721","1,299,721","182,845","182,845","182,845","182,845","182,845","182,845","NA","182,845",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	13,"Hidalgo","2016","1,117,928","1,117,928","1,117,928","204,580","204,580","204,580","204,580","204,580","204,580","NA","204,580",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	14,"Jalisco","2016","3,026,181","3,026,181","3,026,181","825,072","825,072","825,072","825,072","825,072","825,072","NA","825,072",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	15,"México","2016","6,685,455","6,685,455","6,685,455","1,941,350","1,941,350","1,941,350","1,941,350","1,941,350","1,941,350","NA","1,941,350",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	16,"Michoacán_de_Ocampo","2016","1,720,939","1,720,939","1,720,939","293,339","293,339","293,339","293,339","293,339","293,339","NA","293,339",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	17,"Morelos","2016","772,664","772,664","772,664","159,842","159,842","159,842","159,842","159,842","159,842","NA","159,842",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	18,"Nayarit","2016","467,777","467,777","467,777","73,629","73,629","73,629","73,629","73,629","73,629","NA","73,629",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	19,"Nuevo_León","2016","1,947,224","1,947,224","1,947,224","424,220","424,220","424,220","424,220","424,220","424,220","NA","424,220",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	20,"Oaxaca","2016","1,513,716","1,513,716","1,513,716","198,770","198,770","198,770","198,770","198,770","198,770","NA","198,770",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	21,"Puebla","2016","2,357,444","2,357,444","2,357,444","484,165","484,165","484,165","484,165","484,165","484,165","NA","484,165",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	22,"Querétaro","2016","770,224","770,224","770,224","214,531","214,531","214,531","214,531","214,531","214,531","NA","214,531",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	23,"Quintana_Roo","2016","582,792","582,792","582,792","143,378","143,378","143,378","143,378","143,378","143,378","NA","143,378",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	24,"San_Luis_Potosí","2016","1,034,179","1,034,179","1,034,179","182,713","182,713","182,713","182,713","182,713","182,713","NA","182,713",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	25,"Sinaloa","2016","1,143,059","1,143,059","1,143,059","184,476","184,476","184,476","184,476","184,476","184,476","NA","184,476",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	26,"Sonora","2016","1,102,006","1,102,006","1,102,006","203,033","203,033","203,033","203,033","203,033","203,033","NA","203,033",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	27,"Tabasco","2016","894,754","894,754","894,754","146,101","146,101","146,101","146,101","146,101","146,101","NA","146,101",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	28,"Tamaulipas","2016","1,354,560","1,354,560","1,354,560","270,075","270,075","270,075","270,075","270,075","270,075","NA","270,075",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	29,"Tlaxcala","2016","493,657","493,657","493,657","90,627","90,627","90,627","90,627","90,627","90,627","NA","90,627",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	30,"Veracruz_de_Ignacio_de_la_Llave","2016","3,159,658","3,159,658","3,159,658","575,579","575,579","575,579","575,579","575,579","575,579","NA","575,579",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	31,"Yucatán","2016","827,751","827,751","827,751","180,838","180,838","180,838","180,838","180,838","180,838","NA","180,838",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	32,"Zacatecas","2016","589,858","589,858","589,858","88,546","88,546","88,546","88,546","88,546","88,546","NA","88,546",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	00,"Estados_Unidos_Mexicanos","2011","42,623,061","42,623,061","42,623,061","6,472,139","6,472,139","6,472,139","6,472,139","6,472,139","6,472,139","6,472,139","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	01,"Aguascalientes","2011","447,694","447,694","447,694","79,107","79,107","79,107","79,107","79,107","79,107","79,107","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	02,"Baja_California","2011","1,199,433","1,199,433","1,199,433","192,280","192,280","192,280","192,280","192,280","192,280","192,280","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	03,"Baja_California_Sur","2011","241,989","241,989","241,989","27,117","27,117","27,117","27,117","27,117","27,117","27,117","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	04,"Campeche","2011","305,935","305,935","305,935","35,578","35,578","35,578","35,578","35,578","35,578","35,578","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	05,"Coahuila_de_Zaragoza","2011","1,025,277","1,025,277","1,025,277","140,341","140,341","140,341","140,341","140,341","140,341","140,341","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	06,"Colima","2011","251,962","251,962","251,962","40,477","40,477","40,477","40,477","40,477","40,477","40,477","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	07,"Chiapas","2011","1,680,298","1,680,298","1,680,298","124,880","124,880","124,880","124,880","124,880","124,880","124,880","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	08,"Chihuahua","2011","1,298,845","1,298,845","1,298,845","221,127","221,127","221,127","221,127","221,127","221,127","221,127","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	09,"Ciudad_de_México","2011","3,641,653","3,641,653","3,641,653","721,188","721,188","721,188","721,188","721,188","721,188","721,188","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	10,"Durango","2011","611,091","611,091","611,091","86,327","86,327","86,327","86,327","86,327","86,327","86,327","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	11,"Guanajuato","2011","2,048,464","2,048,464","2,048,464","329,760","329,760","329,760","329,760","329,760","329,760","329,760","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	12,"Guerrero","2011","1,216,798","1,216,798","1,216,798","118,897","118,897","118,897","118,897","118,897","118,897","118,897","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	13,"Hidalgo","2011","1,016,800","1,016,800","1,016,800","84,422","84,422","84,422","84,422","84,422","84,422","84,422","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	14,"Jalisco","2011","2,781,391","2,781,391","2,781,391","501,537","501,537","501,537","501,537","501,537","501,537","501,537","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	15,"México","2011","5,853,093","5,853,093","5,853,093","1,167,501","1,167,501","1,167,501","1,167,501","1,167,501","1,167,501","1,167,501","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	16,"Michoacán_de_Ocampo","2011","1,617,792","1,617,792","1,617,792","207,714","207,714","207,714","207,714","207,714","207,714","207,714","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	17,"Morelos","2011","690,658","690,658","690,658","104,729","104,729","104,729","104,729","104,729","104,729","104,729","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	18,"Nayarit","2011","409,669","409,669","409,669","57,797","57,797","57,797","57,797","57,797","57,797","57,797","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	19,"Nuevo_León","2011","1,787,418","1,787,418","1,787,418","309,787","309,787","309,787","309,787","309,787","309,787","309,787","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	20,"Oaxaca","2011","1,425,753","1,425,753","1,425,753","166,499","166,499","166,499","166,499","166,499","166,499","166,499","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	21,"Puebla","2011","2,147,150","2,147,150","2,147,150","294,479","294,479","294,479","294,479","294,479","294,479","294,479","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	22,"Querétaro","2011","690,011","690,011","690,011","102,602","102,602","102,602","102,602","102,602","102,602","102,602","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	23,"Quintana_Roo","2011","503,185","503,185","503,185","73,530","73,530","73,530","73,530","73,530","73,530","73,530","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	24,"San_Luis_Potosí","2011","972,166","972,166","972,166","140,609","140,609","140,609","140,609","140,609","140,609","140,609","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	25,"Sinaloa","2011","1,069,602","1,069,602","1,069,602","114,517","114,517","114,517","114,517","114,517","114,517","114,517","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	26,"Sonora","2011","983,569","983,569","983,569","145,334","145,334","145,334","145,334","145,334","145,334","145,334","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	27,"Tabasco","2011","815,194","815,194","815,194","121,310","121,310","121,310","121,310","121,310","121,310","121,310","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	28,"Tamaulipas","2011","1,231,485","1,231,485","1,231,485","144,091","144,091","144,091","144,091","144,091","144,091","144,091","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	29,"Tlaxcala","2011","437,035","437,035","437,035","58,503","58,503","58,503","58,503","58,503","58,503","58,503","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	30,"Veracruz_de_Ignacio_de_la_Llave","2011","2,924,505","2,924,505","2,924,505","388,713","388,713","388,713","388,713","388,713","388,713","388,713","NA",
"Mujeres_de_15_años_o_más_que_experimentaron_violencia_sexual_por_parte_de_un_agresor_distinto_a_la_pareja_en_los_últimos_12_meses",	31,"Yucatán","2011","758,186","758,186","758,186","99,059","99,059","99,059","99,059","99,059","99,059","99,059","NA",
