"Serie","cvegeo","Entidad_federativa","Periodo","Violencia_sexual|Con_al_menos_un_incidente","Violencia_sexual|Sin_incidentes","Violencia_sexual|No_especificado","Lugar_de_la(s)_agresión(es)|Calle_o_parque","Lugar_de_la(s)_agresión(es)|Transporte_público_1","Lugar_de_la(s)_agresión(es)|Casa_particular","Lugar_de_la(s)_agresión(es)|Instalaciones_de_la_escuela_o_trabajo_2","Lugar_de_la(s)_agresión(es)|Mercado,_plaza,_tianguis,_centro_comercial,_iglesia_3","Lugar_de_la(s)_agresión(es)|Otro_4","Lugar_de_la(s)_agresión(es)|Lugar_no_especificado","Lugar_de_la(s)_agresión(es)|A_través_de_medios_electrónicos",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	10,"Durango","2021","154,713","538,687","3,729","118,852","27,327","16,917","30,804","20,349","3,683","NA","53,764",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	11,"Guanajuato","2021","581,630","1,861,208","5,055","457,198","126,889","55,881","114,139","57,100","16,881","NA","155,833",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	12,"Guerrero","2021","252,821","1,107,170","11,767","196,157","43,673","25,355","37,334","42,984","6,263","NA","81,014",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	13,"Hidalgo","2021","244,113","997,755","1,763","184,737","55,808","18,933","37,855","39,900","2,778","NA","79,726",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	14,"Jalisco","2021","826,815","2,418,973","5,676","653,933","259,504","79,909","139,764","128,031","16,653","NA","243,886",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	15,"México","2021","1,820,700","5,155,095","13,205","1,414,984","686,998","134,540","276,670","201,613","33,420","NA","455,738",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	16,"Michoacán_de_Ocampo","2021","371,670","1,479,445","5,612","283,631","54,987","37,238","64,650","61,858","4,683","NA","126,482",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	17,"Morelos","2021","185,484","634,846","2,050","144,833","43,036","12,570","31,580","25,378","6,890","NA","59,725",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	18,"Nayarit","2021","94,885","377,212","1,296","74,210","15,572","9,585","18,682","9,227","2,278","NA","26,818",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	19,"Nuevo_León","2021","571,269","1,805,162","4,129","425,040","210,208","40,170","75,938","61,972","11,947","NA","149,128",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	20,"Oaxaca","2021","259,868","1,389,825","6,805","202,673","41,003","27,047","38,298","24,754","5,274","NA","72,520",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	21,"Puebla","2021","511,355","2,115,437","3,750","404,925","134,840","31,832","83,133","69,637","12,340","NA","120,535",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	22,"Querétaro","2021","261,623","693,571","4,637","219,715","78,726","24,756","42,075","40,441","8,641","NA","78,570",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	23,"Quintana_Roo","2021","188,209","529,965","2,176","142,582","43,464","20,085","33,867","20,616","6,027","NA","52,434",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	24,"San_Luis_Potosí","2021","231,295","907,647","1,965","186,271","49,672","17,911","30,669","23,198","6,533","NA","70,346",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	25,"Sinaloa","2021","203,799","989,248","679","148,797","43,066","21,267","34,877","23,400","6,616","NA","73,627",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	26,"Sonora","2021","239,247","909,603","2,174","167,435","39,017","31,280","56,083","41,471","7,672","NA","82,409",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	27,"Tabasco","2021","189,202","745,796","5,146","143,174","30,853","27,592","29,833","24,743","3,642","NA","43,960",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	28,"Tamaulipas","2021","242,835","1,140,671","3,443","194,833","44,492","24,336","34,274","24,462","6,102","NA","69,073",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	29,"Tlaxcala","2021","116,021","421,627","1,416","92,509","25,617","8,930","21,669","16,004","2,439","NA","28,305",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","676,254","2,626,092","14,425","507,006","146,723","92,678","123,305","69,843","10,334","NA","229,337",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	31,"Yucatán","2021","219,568","699,102","3,155","170,175","44,753","24,201","34,793","28,342","4,399","NA","69,238",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	32,"Zacatecas","2021","114,925","507,447","3,238","92,592","14,892","7,820","20,916","14,616","1,661","NA","38,313",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	00,"Estados_Unidos_Mexicanos","2016","10,324,579","36,174,305","2,856","8,084,320","2,732,136","779,703","1,478,555","1,083,871","217,708","NA","2,148,184",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	01,"Aguascalientes","2016","129,480","354,694","0","101,418","31,586","8,554","24,733","18,733","4,055","NA","32,803",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	02,"Baja_California","2016","269,747","1,031,911","0","206,939","29,396","25,756","42,158","27,090","6,645","NA","62,154",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	03,"Baja_California_Sur","2016","41,925","241,541","0","30,116","3,524","5,305","7,097","3,694","1,635","NA","10,503",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	04,"Campeche","2016","59,138","293,390","0","46,206","5,334","5,972","8,654","5,857","1,159","NA","13,051",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	05,"Coahuila_de_Zaragoza","2016","241,736","867,232","0","190,989","34,175","25,283","41,699","30,707","6,394","NA","57,282",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	06,"Colima","2016","53,256","224,811","0","40,298","7,560","6,511","8,938","6,385","2,582","NA","10,751",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	07,"Chiapas","2016","250,650","1,606,210","1,047","196,623","25,845","29,262","28,775","33,756","2,936","NA","47,080",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	08,"Chihuahua","2016","300,648","1,062,534","0","231,625","61,507","23,135","56,074","37,727","7,278","NA","78,330",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	09,"Ciudad_de_México","2016","1,277,742","2,478,382","0","996,061","666,570","58,697","142,302","110,988","15,298","NA","174,210",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	10,"Durango","2016","147,132","504,927","0","118,992","18,630","13,904","26,463","14,170","2,193","NA","36,192",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	11,"Guanajuato","2016","485,416","1,716,219","425","389,719","78,336","32,145","76,956","33,310","9,352","NA","85,341",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	12,"Guerrero","2016","182,845","1,116,876","0","126,963","22,591","22,346","30,487","29,384","7,321","NA","48,755",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	13,"Hidalgo","2016","204,580","913,068","280","156,245","40,447","21,152","27,950","22,422","3,531","NA","38,818",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	14,"Jalisco","2016","825,072","2,201,109","0","664,153","256,966","54,281","124,005","116,394","18,511","NA","193,492",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	15,"México","2016","1,941,350","4,744,105","0","1,515,407","728,918","112,454","286,567","187,017","27,450","NA","325,032",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	16,"Michoacán_de_Ocampo","2016","293,339","1,426,894","706","234,339","20,736","14,721","40,728","26,065","10,109","NA","69,603",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	17,"Morelos","2016","159,842","612,822","0","125,661","33,607","12,761","24,688","19,522","2,084","NA","34,849",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	18,"Nayarit","2016","73,629","394,148","0","56,939","10,791","9,877","13,380","8,759","3,551","NA","16,770",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	19,"Nuevo_León","2016","424,220","1,523,004","0","357,282","102,596","20,014","45,944","29,384","14,635","NA","76,864",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	20,"Oaxaca","2016","198,770","1,314,676","270","152,819","36,299","22,689","23,781","26,706","5,828","NA","48,286",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	21,"Puebla","2016","484,165","1,873,279","0","381,929","126,082","32,742","65,985","37,821","8,244","NA","106,676",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	22,"Querétaro","2016","214,531","555,693","0","183,780","60,414","13,097","29,282","37,705","3,163","NA","44,776",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	23,"Quintana_Roo","2016","143,378","439,414","0","116,117","23,144","13,377","22,642","12,413","2,231","NA","38,477",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	24,"San_Luis_Potosí","2016","182,713","851,466","0","146,840","39,463","15,833","16,489","19,368","4,850","NA","42,598",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	25,"Sinaloa","2016","184,476","958,583","0","134,327","33,214","22,403","34,644","17,835","4,655","NA","54,823",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	26,"Sonora","2016","203,033","898,973","0","154,511","27,169","23,990","31,722","18,691","4,898","NA","50,180",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	27,"Tabasco","2016","146,101","748,653","0","111,471","15,954","16,176","19,768","12,779","2,707","NA","33,757",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	28,"Tamaulipas","2016","270,075","1,084,485","0","202,554","38,612","29,610","37,730","28,938","5,020","NA","52,749",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	29,"Tlaxcala","2016","90,627","403,030","0","73,126","13,441","6,958","13,986","10,662","1,946","NA","19,058",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	30,"Veracruz_de_Ignacio_de_la_Llave","2016","575,579","2,584,079","0","431,356","96,231","58,561","84,042","59,818","20,026","NA","169,960",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	31,"Yucatán","2016","180,838","646,785","128","141,712","30,892","15,901","26,497","28,232","4,142","NA","47,974",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	32,"Zacatecas","2016","88,546","501,312","0","67,803","12,106","6,236","14,389","11,539","3,279","NA","26,990",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	00,"Estados_Unidos_Mexicanos","2011","6,472,139","36,001,911","149,011","5,841,601","822,175","596,997","1,074,879","69,550","360,028","12,038","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	01,"Aguascalientes","2011","79,107","367,921","666","71,732","7,208","6,094","14,774","650","5,703","170","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	02,"Baja_California","2011","192,280","1,002,180","4,973","177,463","12,020","24,977","32,112","3,069","10,070","187","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	03,"Baja_California_Sur","2011","27,117","213,646","1,226","20,565","458","5,103","7,353","148","1,968","254","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	04,"Campeche","2011","35,578","268,857","1,500","31,306","1,388","4,664","6,454","291","2,408","314","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	05,"Coahuila_de_Zaragoza","2011","140,341","883,123","1,813","132,743","5,811","12,036","18,351","2,045","8,488","178","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	06,"Colima","2011","40,477","210,053","1,432","35,962","963","5,884","7,952","210","2,878","37","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	07,"Chiapas","2011","124,880","1,553,687","1,731","109,710","1,139","12,774","23,889","2,090","6,139","369","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	08,"Chihuahua","2011","221,127","1,058,048","19,670","200,766","13,301","23,879","56,571","1,235","14,615","149","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	09,"Ciudad_de_México","2011","721,188","2,918,538","1,927","644,277","257,853","35,512","123,256","12,038","34,681","730","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	10,"Durango","2011","86,327","523,348","1,416","77,621","1,600","8,005","16,759","1,126","2,882","657","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	11,"Guanajuato","2011","329,760","1,712,289","6,415","307,507","20,910","27,771","52,265","999","18,122","1,879","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	12,"Guerrero","2011","118,897","1,090,302","7,599","108,691","7,619","15,338","20,441","1,431","7,537","1,021","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	13,"Hidalgo","2011","84,422","930,736","1,642","74,238","4,401","8,013","15,725","788","2,803","0","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	14,"Jalisco","2011","501,537","2,273,156","6,698","471,764","46,950","43,977","82,605","3,602","22,751","394","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	15,"México","2011","1,167,501","4,681,656","3,936","1,032,845","270,150","64,666","155,271","9,441","50,332","207","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	16,"Michoacán_de_Ocampo","2011","207,714","1,406,276","3,802","187,156","5,678","29,269","35,258","3,112","11,842","301","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	17,"Morelos","2011","104,729","583,343","2,586","95,698","12,895","8,600","16,582","1,152","4,493","155","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	18,"Nayarit","2011","57,797","350,204","1,668","50,218","1,797","7,113","10,985","50","5,543","461","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	19,"Nuevo_León","2011","309,787","1,473,153","4,478","282,927","30,681","30,385","47,775","3,287","18,752","0","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	20,"Oaxaca","2011","166,499","1,254,886","4,368","148,403","7,983","17,423","23,255","1,961","8,394","308","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	21,"Puebla","2011","294,479","1,836,145","16,526","270,688","21,188","26,282","43,641","3,758","13,011","505","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	22,"Querétaro","2011","102,602","584,210","3,199","94,112","11,875","6,614","20,328","487","6,732","392","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	23,"Quintana_Roo","2011","73,530","425,181","4,474","67,764","3,919","8,870","13,256","1,220","4,658","0","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	24,"San_Luis_Potosí","2011","140,609","822,807","8,750","126,103","9,585","15,846","31,799","1,178","11,864","0","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	25,"Sinaloa","2011","114,517","948,483","6,602","97,418","5,085","17,636","22,496","1,679","11,428","87","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	26,"Sonora","2011","145,334","838,235","0","127,730","7,682","20,570","30,221","2,045","16,479","0","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	27,"Tabasco","2011","121,310","690,171","3,713","113,841","3,938","17,375","20,967","541","6,259","281","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	28,"Tamaulipas","2011","144,091","1,081,763","5,631","126,380","9,500","22,844","27,488","432","6,707","195","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	29,"Tlaxcala","2011","58,503","376,751","1,781","53,964","3,828","4,119","10,457","134","3,740","402","NA",
"Mujeres_de_15_años_o_más_que_han_sufrido_en_los_12_meses_anteriores_violencia_sexual_infligida_por_otra_persona_que_no_sea_un_compañero_íntimo",	30,"Veracruz_de_Ignacio_de_la_Llave","2011","388,713","2,519,862","15,930","346,362","27,407","46,658","56,938","7,413","27,557","1,521","NA",
