"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_conexión_a_internet",	19,"Nuevo_León","2022","1,061","638","1,699","392",
"Escuelas_con_conexión_a_internet",	20,"Oaxaca","2022","373","337","710","394",
"Escuelas_con_conexión_a_internet",	21,"Puebla","2022","1,346","1,087","2,433","738",
"Escuelas_con_conexión_a_internet",	22,"Querétaro","2022","549","356","905","241",
"Escuelas_con_conexión_a_internet",	23,"Quintana_Roo","2022","355","203","558","172",
"Escuelas_con_conexión_a_internet",	24,"San_Luis_Potosí","2022","754","452","1,206","204",
"Escuelas_con_conexión_a_internet",	25,"Sinaloa","2022","773","367","1,140","362",
"Escuelas_con_conexión_a_internet",	26,"Sonora","2022","1,165","447","1,612","265",
"Escuelas_con_conexión_a_internet",	27,"Tabasco","2022","247","174","421","164",
"Escuelas_con_conexión_a_internet",	28,"Tamaulipas","2022","977","464","1,441","345",
"Escuelas_con_conexión_a_internet",	29,"Tlaxcala","2022","424","235","659","152",
"Escuelas_con_conexión_a_internet",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","1,781","1,085","2,866","647",
"Escuelas_con_conexión_a_internet",	31,"Yucatán","2022","703","344","1,047","152",
"Escuelas_con_conexión_a_internet",	32,"Zacatecas","2022","745","528","1,273","148",
"Escuelas_con_conexión_a_internet",	00,"Estados_Unidos_Mexicanos","2021","25,633","14,822","40,455","10,784",
"Escuelas_con_conexión_a_internet",	01,"Aguascalientes","2021","562","307","869","169",
"Escuelas_con_conexión_a_internet",	02,"Baja_California","2021","1,192","533","1,725","288",
"Escuelas_con_conexión_a_internet",	03,"Baja_California_Sur","2021","159","110","269","74",
"Escuelas_con_conexión_a_internet",	04,"Campeche","2021","130","82","212","100",
"Escuelas_con_conexión_a_internet",	05,"Coahuila_de_Zaragoza","2021","610","357","967","357",
"Escuelas_con_conexión_a_internet",	06,"Colima","2021","188","93","281","104",
"Escuelas_con_conexión_a_internet",	07,"Chiapas","2021","360","272","632","270",
"Escuelas_con_conexión_a_internet",	08,"Chihuahua","2021","843","372","1,215","303",
"Escuelas_con_conexión_a_internet",	09,"Ciudad_de_México","2021","1,750","938","2,688","454",
"Escuelas_con_conexión_a_internet",	10,"Durango","2021","429","229","658","176",
"Escuelas_con_conexión_a_internet",	11,"Guanajuato","2021","1,754","1,032","2,786","820",
"Escuelas_con_conexión_a_internet",	12,"Guerrero","2021","460","275","735","264",
"Escuelas_con_conexión_a_internet",	13,"Hidalgo","2021","634","400","1,034","362",
"Escuelas_con_conexión_a_internet",	14,"Jalisco","2021","3,061","1,250","4,311","661",
"Escuelas_con_conexión_a_internet",	15,"México","2021","2,936","1,971","4,907","1,136",
"Escuelas_con_conexión_a_internet",	16,"Michoacán_de_Ocampo","2021","853","396","1,249","436",
"Escuelas_con_conexión_a_internet",	17,"Morelos","2021","693","364","1,057","239",
"Escuelas_con_conexión_a_internet",	18,"Nayarit","2021","266","168","434","124",
"Escuelas_con_conexión_a_internet",	19,"Nuevo_León","2021","711","512","1,223","307",
"Escuelas_con_conexión_a_internet",	20,"Oaxaca","2021","292","331","623","422",
"Escuelas_con_conexión_a_internet",	21,"Puebla","2021","1,162","940","2,102","827",
"Escuelas_con_conexión_a_internet",	22,"Querétaro","2021","545","277","822","225",
"Escuelas_con_conexión_a_internet",	23,"Quintana_Roo","2021","253","186","439","154",
"Escuelas_con_conexión_a_internet",	24,"San_Luis_Potosí","2021","629","404","1,033","236",
"Escuelas_con_conexión_a_internet",	25,"Sinaloa","2021","525","314","839","320",
"Escuelas_con_conexión_a_internet",	26,"Sonora","2021","831","391","1,222","231",
"Escuelas_con_conexión_a_internet",	27,"Tabasco","2021","197","150","347","145",
"Escuelas_con_conexión_a_internet",	28,"Tamaulipas","2021","928","437","1,365","321",
"Escuelas_con_conexión_a_internet",	29,"Tlaxcala","2021","330","198","528","141",
"Escuelas_con_conexión_a_internet",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","1,275","901","2,176","748",
"Escuelas_con_conexión_a_internet",	31,"Yucatán","2021","528","294","822","177",
"Escuelas_con_conexión_a_internet",	32,"Zacatecas","2021","547","338","885","193",
"Escuelas_con_conexión_a_internet",	00,"Estados_Unidos_Mexicanos","2020","28,111","16,094","44,205","10,997",
"Escuelas_con_conexión_a_internet",	01,"Aguascalientes","2020","504","284","788","174",
"Escuelas_con_conexión_a_internet",	02,"Baja_California","2020","1,283","544","1,827","287",
