"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_total",	08,"Chihuahua","2018","3,681,925","1,799,141","1,882,784",
"Población_total",	09,"Ciudad_de_México","2018","9,196,262","4,376,025","4,820,237",
"Población_total",	10,"Durango","2018","1,790,551","865,168","925,383",
"Población_total",	11,"Guanajuato","2018","6,073,412","2,891,983","3,181,429",
"Población_total",	12,"Guerrero","2018","3,504,446","1,674,672","1,829,774",
"Población_total",	13,"Hidalgo","2018","3,042,416","1,471,364","1,571,052",
"Población_total",	14,"Jalisco","2018","8,221,739","4,001,857","4,219,882",
"Población_total",	15,"México","2018","16,851,128","8,194,150","8,656,978",
"Población_total",	16,"Michoacán_de_Ocampo","2018","4,659,417","2,228,012","2,431,405",
"Población_total",	17,"Morelos","2018","1,962,867","939,636","1,023,231",
"Población_total",	18,"Nayarit","2018","1,222,028","605,502","616,526",
"Población_total",	19,"Nuevo_León","2018","5,502,266","2,776,785","2,725,481",
"Población_total",	20,"Oaxaca","2018","4,002,948","1,918,215","2,084,733",
"Población_total",	21,"Puebla","2018","6,475,339","3,079,069","3,396,270",
"Población_total",	22,"Querétaro","2018","2,292,086","1,097,453","1,194,633",
"Población_total",	23,"Quintana_Roo","2018","1,809,651","913,776","895,875",
"Población_total",	24,"San_Luis_Potosí","2018","2,803,816","1,339,614","1,464,202",
"Población_total",	25,"Sinaloa","2018","2,994,934","1,470,503","1,524,431",
"Población_total",	26,"Sonora","2018","2,903,572","1,442,848","1,460,724",
"Población_total",	27,"Tabasco","2018","2,365,838","1,131,321","1,234,517",
"Población_total",	28,"Tamaulipas","2018","3,489,119","1,697,614","1,791,505",
"Población_total",	29,"Tlaxcala","2018","1,304,632","627,045","677,587",
"Población_total",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","7,940,534","3,833,521","4,107,013",
"Población_total",	31,"Yucatán","2018","2,253,596","1,114,342","1,139,254",
"Población_total",	32,"Zacatecas","2018","1,615,481","777,016","838,465",
"Población_total",	00,"Estados_Unidos_Mexicanos","2016","120,801,511","58,458,170","62,343,341",
"Población_total",	01,"Aguascalientes","2016","1,317,535","638,428","679,107",
"Población_total",	02,"Baja_California","2016","3,625,206","1,808,459","1,816,747",
"Población_total",	03,"Baja_California_Sur","2016","722,250","369,016","353,234",
"Población_total",	04,"Campeche","2016","857,342","417,872","439,470",
"Población_total",	05,"Coahuila_de_Zaragoza","2016","2,955,982","1,458,968","1,497,014",
"Población_total",	06,"Colima","2016","699,381","337,137","362,244",
"Población_total",	07,"Chiapas","2016","5,181,083","2,505,914","2,675,169",
"Población_total",	08,"Chihuahua","2016","3,595,824","1,747,160","1,848,664",
"Población_total",	09,"Ciudad_de_México","2016","9,120,549","4,264,587","4,855,962",
"Población_total",	10,"Durango","2016","1,750,254","847,299","902,955",
"Población_total",	11,"Guanajuato","2016","5,943,842","2,831,670","3,112,172",
"Población_total",	12,"Guerrero","2016","3,469,120","1,655,089","1,814,031",
"Población_total",	13,"Hidalgo","2016","2,943,942","1,432,874","1,511,068",
"Población_total",	14,"Jalisco","2016","7,963,825","3,872,791","4,091,034",
"Población_total",	15,"México","2016","16,498,471","7,868,254","8,630,217",
"Población_total",	16,"Michoacán_de_Ocampo","2016","4,484,933","2,199,970","2,284,963",
"Población_total",	17,"Morelos","2016","1,915,779","923,670","992,109",
"Población_total",	18,"Nayarit","2016","1,181,070","587,700","593,370",
"Población_total",	19,"Nuevo_León","2016","5,296,741","2,675,612","2,621,129",
"Población_total",	20,"Oaxaca","2016","3,913,799","1,870,845","2,042,954",
"Población_total",	21,"Puebla","2016","6,321,657","3,020,433","3,301,224",
"Población_total",	22,"Querétaro","2016","2,156,397","1,042,801","1,113,596",
"Población_total",	23,"Quintana_Roo","2016","1,699,316","837,797","861,519",
"Población_total",	24,"San_Luis_Potosí","2016","2,759,537","1,338,292","1,421,245",
"Población_total",	25,"Sinaloa","2016","2,940,885","1,433,116","1,507,769",
"Población_total",	26,"Sonora","2016","2,843,678","1,416,488","1,427,190",
"Población_total",	27,"Tabasco","2016","2,332,635","1,144,085","1,188,550",
"Población_total",	28,"Tamaulipas","2016","3,424,600","1,660,822","1,763,778",
"Población_total",	29,"Tlaxcala","2016","1,271,668","610,526","661,142",
"Población_total",	30,"Veracruz_de_Ignacio_de_la_Llave","2016","7,842,854","3,807,521","4,035,333",
"Población_total",	31,"Yucatán","2016","2,176,843","1,064,535","1,112,308",
"Población_total",	32,"Zacatecas","2016","1,594,513","768,439","826,074",
