"Serie","cvegeo","Cobertura","Periodo","Casos_de_enfermedades_por_vectores|Total_Sexo|Total","Casos_de_enfermedades_por_vectores|Total_Sexo|Hombres","Casos_de_enfermedades_por_vectores|Total_Sexo|Mujeres","Casos_de_enfermedades_por_vectores|Total_casos_dengue_Sexo|Total","Casos_de_enfermedades_por_vectores|Total_casos_dengue_Sexo|Hombres","Casos_de_enfermedades_por_vectores|Total_casos_dengue_Sexo|Mujeres","Casos_de_enfermedades_por_vectores|casos_dengue_no_grave_Sexo|Total","Casos_de_enfermedades_por_vectores|casos_dengue_no_grave_Sexo|Hombres","Casos_de_enfermedades_por_vectores|casos_dengue_no_grave_Sexo|Mujeres","Casos_de_enfermedades_por_vectores|casos_dengue_con_alarma_Sexo|Total","Casos_de_enfermedades_por_vectores|casos_dengue_con_alarma_Sexo|Hombres","Casos_de_enfermedades_por_vectores|casos_dengue_con_alarma_Sexo|Mujeres","Casos_de_enfermedades_por_vectores|casos_dengue_grave_Sexo|Total","Casos_de_enfermedades_por_vectores|casos_dengue_grave_Sexo|Hombres","Casos_de_enfermedades_por_vectores|casos_dengue_grave_Sexo|Mujeres","Casos_de_enfermedades_por_vectores|Total_casos_chagas_Sexo|Total","Casos_de_enfermedades_por_vectores|Total_casos_chagas_Sexo|Hombres","Casos_de_enfermedades_por_vectores|Total_casos_chagas_Sexo|Mujeres","Casos_de_enfermedades_por_vectores|casos_chagas_fase_aguda_Sexo|Total","Casos_de_enfermedades_por_vectores|casos_chagas_fase_aguda_Sexo|Hombres","Casos_de_enfermedades_por_vectores|casos_chagas_fase_aguda_Sexo|Mujeres","Casos_de_enfermedades_por_vectores|casos_chagas_fase_crónica_Sexo|Total","Casos_de_enfermedades_por_vectores|casos_chagas_fase_crónica_Sexo|Hombres","Casos_de_enfermedades_por_vectores|casos_chagas_fase_crónica_Sexo|Mujeres","Casos_de_enfermedades_por_vectores|Total_casos_leishmaniasis_Sexo|Total","Casos_de_enfermedades_por_vectores|Total_casos_leishmaniasis_Sexo|Hombres","Casos_de_enfermedades_por_vectores|Total_casos_leishmaniasis_Sexo|Mujeres","Casos_de_enfermedades_por_vectores|casos_leishmaniasis_cutánea_Sexo|Total","Casos_de_enfermedades_por_vectores|casos_leishmaniasis_cutánea_Sexo|Hombres","Casos_de_enfermedades_por_vectores|casos_leishmaniasis_cutánea_Sexo|Mujeres","Casos_de_enfermedades_por_vectores|casos_leishmaniasis_visceral_Sexo|Total","Casos_de_enfermedades_por_vectores|casos_leishmaniasis_visceral_Sexo|Hombres","Casos_de_enfermedades_por_vectores|casos_leishmaniasis_visceral_Sexo|Mujeres","Casos_de_enfermedades_por_vectores|Total_casos_zika_Sexo|Total","Casos_de_enfermedades_por_vectores|Total_casos_zika_Sexo|Hombres","Casos_de_enfermedades_por_vectores|Total_casos_zika_Sexo|Mujeres",
"Casos_de_enfermedades_trasmitidas_por_vectores",	29,"Tlaxcala","2024","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","1","1","0","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","16,251","7,201","9,050","16,094","7,111","8,983","12,653","5,583","7,070","3,225","1,436","1,789","216","92","124","154","89","65","4","2","2","150","87","63","3","1","2","3","1","2","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	31,"Yucatán","2024","964","470","494","896","419","477","673","305","368","209","107","102","14","7","7","44","27","17","0","0","0","44","27","17","24","24","0","24","24","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	32,"Zacatecas","2024","175","90","85","166","84","82","129","67","62","32","16","16","5","1","4","9","6","3","2","1","1","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	00,"Estados_Unidos_Mexicanos","2023","158,420","72,196","86,224","156,218","70,533","85,685","129,695","58,230","71,465","24,681","11,493","13,188","1,842","810","1,032","1,007","670","337","100","64","36","907","606","301","1,164","984","180","1,162","982","180","2","2","0","31","9","22",
"Casos_de_enfermedades_trasmitidas_por_vectores",	01,"Aguascalientes","2023","455","207","248","455","207","248","245","124","121","206","80","126","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	02,"Baja_California","2023","75","40","35","65","36","29","58","35","23","7","1","6","0","0","0","10","4","6","2","1","1","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	03,"Baja_California_Sur","2023","1,209","581","628","1,204","579","625","921","454","467","229","98","131","54","27","27","5","2","3","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	04,"Campeche","2023","5,802","2,898","2,904","5,706","2,807","2,899","4,550","2,304","2,246","1,065","465","600","91","38","53","4","4","0","1","1","0","3","3","0","92","87","5","92","87","5","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	05,"Coahuila_de_Zaragoza","2023","235","122","113","233","120","113","169","88","81","58","30","28","6","2","4","2","2","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	06,"Colima","2023","1,386","669","717","1,383","667","716","1,000","469","531","365","192","173","18","6","12","2","1","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	07,"Chiapas","2023","7,494","3,565","3,929","7,449","3,531","3,918","5,633","2,667","2,966","1,693","810","883","123","54","69","42","32","10","21","17","4","21","15","6","3","2","1","1","0","1","2","2","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	08,"Chihuahua","2023","6","5","1","2","2","0","0","0","0","2","2","0","0","0","0","3","3","0","0","0","0","3","3","0","1","0","1","1","0","1","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	09,"Ciudad_de_México","2023","53","36","17","0","0","0","0","0","0","0","0","0","0","0","0","41","27","14","1","0","1","40","27","13","12","9","3","12","9","3","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	10,"Durango","2023","32","21","11","23","16","7","15","11","4","8","5","3","0","0","0","9","5","4","8","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	11,"Guanajuato","2023","1,785","768","1,017","1,730","733","997","1,513","631","882","197","88","109","20","14","6","55","35","20","6","5","1","49","30","19","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	12,"Guerrero","2023","13,292","6,485","6,807","13,271","6,471","6,800","10,257","4,973","5,284","2,793","1,402","1,391","221","96","125","17","12","5","4","2","2","13","10","3","3","2","1","3","2","1","0","0","0","1","0","1",
"Casos_de_enfermedades_trasmitidas_por_vectores",	13,"Hidalgo","2023","820","346","474","768","308","460","720","290","430","42","17","25","6","1","5","52","38","14","0","0","0","52","38","14","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	14,"Jalisco","2023","1,312","605","707","1,263","572","691","965","440","525","261","113","148","37","19","18","47","33","14","4","4","0","43","29","14","2","0","2","2","0","2","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	15,"México","2023","432","267","165","383","231","152","366","220","146","12","8","4","5","3","2","42","31","11","6","4","2","36","27","9","7","5","2","7","5","2","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	16,"Michoacán_de_Ocampo","2023","1,390","616","774","1,344","581","763","1,076","470","606","252","104","148","16","7","9","44","33","11","2","1","1","42","32","10","1","1","0","1","1","0","0","0","0","1","1","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	17,"Morelos","2023","25,048","10,420","14,628","24,977","10,386","14,591","21,577","8,844","12,733","3,169","1,445","1,724","231","97","134","43","26","17","9","4","5","34","22","12","0","0","0","0","0","0","0","0","0","28","8","20",
"Casos_de_enfermedades_trasmitidas_por_vectores",	18,"Nayarit","2023","726","331","395","708","317","391","556","247","309","138","64","74","14","6","8","12","9","3","1","1","0","11","8","3","6","5","1","6","5","1","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	19,"Nuevo_León","2023","159","98","61","97","51","46","61","34","27","27","16","11","9","1","8","60","45","15","4","2","2","56","43","13","2","2","0","2","2","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	20,"Oaxaca","2023","13,966","6,040","7,926","13,898","6,004","7,894","12,878","5,548","7,330","925","418","507","95","38","57","68","36","32","0","0","0","68","36","32","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	21,"Puebla","2023","5,680","2,375","3,305","5,652","2,359","3,293","4,939","2,031","2,908","671","308","363","42","20","22","26","15","11","0","0","0","26","15","11","2","1","1","2","1","1","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	22,"Querétaro","2023","116","53","63","105","45","60","104","45","59","1","0","1","0","0","0","11","8","3","1","1","0","10","7","3","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	23,"Quintana_Roo","2023","13,578","7,075","6,503","12,750","6,382","6,368","10,078","5,091","4,987","2,495","1,218","1,277","177","73","104","16","9","7","0","0","0","16","9","7","811","684","127","811","684","127","0","0","0","1","0","1",
"Casos_de_enfermedades_trasmitidas_por_vectores",	24,"San_Luis_Potosí","2023","987","381","606","975","374","601","859","325","534","106","43","63","10","6","4","12","7","5","0","0","0","12","7","5","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	25,"Sinaloa","2023","517","219","298","501","205","296","375","153","222","116","48","68","10","4","6","15","13","2","0","0","0","15","13","2","1","1","0","1","1","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	26,"Sonora","2023","51","26","25","48","25","23","29","19","10","16","6","10","3","0","3","3","1","2","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	27,"Tabasco","2023","4,936","2,257","2,679","4,816","2,170","2,646","3,796","1,716","2,080","936","415","521","84","39","45","15","12","3","6","4","2","9","8","1","105","75","30","105","75","30","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	28,"Tamaulipas","2023","310","147","163","257","117","140","221","104","117","32","11","21","4","2","2","53","30","23","13","8","5","40","22","18","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	29,"Tlaxcala","2023","13","8","5","0","0","0","0","0","0","0","0","0","0","0","0","11","6","5","0","0","0","11","6","5","2","2","0","2","2","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","23,776","10,406","13,370","23,543","10,256","13,287","20,268","8,805","11,463","3,076","1,354","1,722","199","97","102","226","146","80","6","2","4","220","144","76","7","4","3","7","4","3","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	31,"Yucatán","2023","32,773","15,125","17,648","32,610","14,980","17,630","26,465","12,092","14,373","5,782","2,731","3,051","363","157","206","57","42","15","0","0","0","57","42","15","106","103","3","106","103","3","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	32,"Zacatecas","2023","6","4","2","2","1","1","1","0","1","1","1","0","0","0","0","4","3","1","3","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	00,"Estados_Unidos_Mexicanos","2022","26,971","12,761","14,210","25,065","11,342","13,723","19,456","8,718","10,738","5,159","2,422","2,737","450","202","248","868","578","290","12","5","7","856","573","283","1,026","837","189","1,026","837","189","0","0","0","12","4","8",
"Casos_de_enfermedades_trasmitidas_por_vectores",	01,"Aguascalientes","2022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	02,"Baja_California","2022","119","49","70","107","45","62","103","43","60","3","2","1","1","0","1","6","2","4","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	03,"Baja_California_Sur","2022","118","58","60","110","50","60","77","30","47","25","14","11","8","6","2","4","4","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	04,"Campeche","2022","378","258","120","184","82","102","139","62","77","41","19","22","4","1","3","9","7","2","0","0","0","9","7","2","88","81","7","88","81","7","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	05,"Coahuila_de_Zaragoza","2022","1,107","481","626","1,095","471","624","958","401","557","121","64","57","16","6","10","6","5","1","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	06,"Colima","2022","417","190","227","411","188","223","287","122","165","121","65","56","3","1","2","3","1","2","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	07,"Chiapas","2022","1,982","960","1,022","1,920","915","1,005","1,382","654","728","487","234","253","51","27","24","30","22","8","0","0","0","30","22","8","0","0","0","0","0","0","0","0","0","2","1","1",
"Casos_de_enfermedades_trasmitidas_por_vectores",	08,"Chihuahua","2022","84","35","49","74","31","43","66","27","39","8","4","4","0","0","0","5","2","3","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	09,"Ciudad_de_México","2022","62","24","38","0","0","0","0","0","0","0","0","0","0","0","0","29","10","19","1","0","1","28","10","18","2","2","0","2","2","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	10,"Durango","2022","5","3","2","1","1","0","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	11,"Guanajuato","2022","92","50","42","2","0","2","2","0","2","0","0","0","0","0","0","45","25","20","1","0","1","44","25","19","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	12,"Guerrero","2022","1,811","845","966","1,799","837","962","1,277","573","704","474","240","234","48","24","24","6","4","2","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	13,"Hidalgo","2022","76","50","26","2","2","0","2","2","0","0","0","0","0","0","0","37","24","13","0","0","0","37","24","13","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	14,"Jalisco","2022","219","126","93","81","34","47","49","20","29","27","13","14","5","1","4","67","45","22","2","0","2","65","45","20","2","1","1","2","1","1","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	15,"México","2022","1,784","706","1,078","1,784","706","1,078","1,711","665","1,046","1,323","484","839","382","179","203","6","2","4","36","20","16","0","0","0","36","20","16","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	16,"Michoacán_de_Ocampo","2022","278","156","122","200","100","100","157","73","84","40","25","15","3","2","1","39","28","11","6","5","1","33","23","10","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	17,"Morelos","2022","1,217","502","715","1,196","489","707","847","328","519","329","152","177","20","9","11","8","6","2","0","0","0","8","6","2","0","0","0","0","0","0","0","0","0","5","1","4",
"Casos_de_enfermedades_trasmitidas_por_vectores",	18,"Nayarit","2022","76","59","17","28","23","5","17","17","0","7","3","4","4","3","1","17","11","6","0","0","0","17","11","6","7","7","0","7","7","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	19,"Nuevo_León","2022","189","101","88","75","31","44","50","20","30","21","10","11","4","1","3","55","35","20","0","0","0","55","35","20","2","0","2","2","0","2","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	20,"Oaxaca","2022","2,482","1,165","1,317","2,389","1,111","1,278","1,969","915","1,054","379","177","202","41","19","22","45","27","18","2","0","2","43","27","16","0","0","0","0","0","0","0","0","0","3","0","3",
"Casos_de_enfermedades_trasmitidas_por_vectores",	21,"Puebla","2022","340","156","184","296","128","168","243","102","141","51","26","25","2","0","2","22","14","8","0","0","0","22","14","8","0","0","0","0","0","0","0","0","0","0","0","0",
"Casos_de_enfermedades_trasmitidas_por_vectores",	22,"Querétaro","2022","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0",
