"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	23,"Quintana_Roo","2021","312,463","166,258","146,205",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	24,"San_Luis_Potosí","2021","508,997","235,514","273,483",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	25,"Sinaloa","2021","663,673","351,423","312,250",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	26,"Sonora","2021","695,157","356,694","338,463",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	27,"Tabasco","2021","334,476","163,615","170,861",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	28,"Tamaulipas","2021","338,695","165,735","172,960",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	29,"Tlaxcala","2021","263,122","130,505","132,617",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","854,312","426,416","427,896",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	31,"Yucatán","2021","505,017","260,706","244,311",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	32,"Zacatecas","2021","254,874","145,115","109,759",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	00,"Estados_Unidos_Mexicanos","2020","8,687,948","4,113,437","4,574,511",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	01,"Aguascalientes","2020","81,997","39,313","42,684",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	02,"Baja_California","2020","203,299","103,707","99,592",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	03,"Baja_California_Sur","2020","47,664","23,475","24,189",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	04,"Campeche","2020","79,651","42,432","37,219",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	05,"Coahuila_de_Zaragoza","2020","183,624","79,896","103,728",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	06,"Colima","2020","73,408","36,708","36,700",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	07,"Chiapas","2020","265,404","139,238","126,166",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	08,"Chihuahua","2020","242,270","113,823","128,447",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	09,"Ciudad_de_México","2020","541,989","269,227","272,762",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	10,"Durango","2020","106,157","51,927","54,230",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	11,"Guanajuato","2020","543,261","257,292","285,969",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	12,"Guerrero","2020","217,718","115,691","102,027",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	13,"Hidalgo","2020","274,653","131,418","143,235",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	14,"Jalisco","2020","521,507","210,305","311,202",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	15,"México","2020","1,589,305","697,484","891,821",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	16,"Michoacán_de_Ocampo","2020","240,599","125,500","115,099",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	17,"Morelos","2020","132,399","55,941","76,458",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	18,"Nayarit","2020","93,916","47,529","46,387",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	19,"Nuevo_León","2020","348,342","187,575","160,767",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	20,"Oaxaca","2020","241,999","122,409","119,590",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	21,"Puebla","2020","330,874","140,612","190,262",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	22,"Querétaro","2020","226,259","102,567","123,692",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	23,"Quintana_Roo","2020","83,669","41,490","42,179",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	24,"San_Luis_Potosí","2020","222,009","100,328","121,681",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	25,"Sinaloa","2020","306,432","154,091","152,341",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	26,"Sonora","2020","338,317","180,042","158,275",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	27,"Tabasco","2020","126,103","58,993","67,110",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	28,"Tamaulipas","2020","150,001","72,712","77,289",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	29,"Tlaxcala","2020","107,245","51,702","55,543",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","475,033","217,211","257,822",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	31,"Yucatán","2020","171,171","71,308","99,863",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	32,"Zacatecas","2020","121,673","71,491","50,182",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	00,"Estados_Unidos_Mexicanos","2019","19,252,975","9,713,167","9,539,808",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	01,"Aguascalientes","2019","265,870","142,730","123,140",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	02,"Baja_California","2019","582,214","285,035","297,179",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	03,"Baja_California_Sur","2019","79,497","41,190","38,307",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	04,"Campeche","2019","186,318","95,696","90,622",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	05,"Coahuila_de_Zaragoza","2019","479,618","235,655","243,963",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	06,"Colima","2019","155,659","75,417","80,242",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	07,"Chiapas","2019","523,411","288,413","234,998",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	08,"Chihuahua","2019","580,105","284,143","295,962",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	09,"Ciudad_de_México","2019","2,356,240","1,113,917","1,242,323",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	10,"Durango","2019","300,391","161,762","138,629",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	11,"Guanajuato","2019","547,252","273,510","273,742",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	12,"Guerrero","2019","467,430","247,246","220,184",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	13,"Hidalgo","2019","456,321","213,508","242,813",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	14,"Jalisco","2019","1,445,693","724,650","721,043",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	15,"México","2019","2,505,927","1,237,613","1,268,314",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	16,"Michoacán_de_Ocampo","2019","479,871","241,063","238,808",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	17,"Morelos","2019","356,335","184,320","172,015",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	18,"Nayarit","2019","193,819","106,071","87,748",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	19,"Nuevo_León","2019","838,850","440,381","398,469",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	20,"Oaxaca","2019","555,398","301,085","254,313",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	21,"Puebla","2019","652,346","333,320","319,026",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	22,"Querétaro","2019","403,272","200,841","202,431",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	23,"Quintana_Roo","2019","229,985","124,458","105,527",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	24,"San_Luis_Potosí","2019","454,475","234,052","220,423",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	25,"Sinaloa","2019","724,444","356,572","367,872",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	26,"Sonora","2019","649,570","336,349","313,221",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	27,"Tabasco","2019","321,665","167,849","153,816",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	28,"Tamaulipas","2019","356,584","173,340","183,244",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	29,"Tlaxcala","2019","265,385","133,234","132,151",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","1,126,216","591,381","534,835",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	31,"Yucatán","2019","484,978","248,197","236,781",
