"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	25,"Sinaloa","2022","1,852","748","2,600","453",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	26,"Sonora","2022","1,635","681","2,316","323",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	27,"Tabasco","2022","1,181","502","1,683","246",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	28,"Tamaulipas","2022","1,975","684","2,659","422",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	29,"Tlaxcala","2022","707","350","1,057","191",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","5,800","2,288","8,088","1,242",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	31,"Yucatán","2022","1,242","520","1,762","275",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	32,"Zacatecas","2022","1,488","1,002","2,490","228",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	00,"Estados_Unidos_Mexicanos","2021","70,096","30,222","100,318","15,515",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	01,"Aguascalientes","2021","677","357","1,034","231",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	02,"Baja_California","2021","1,520","620","2,140","300",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	03,"Baja_California_Sur","2021","375","178","553","129",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	04,"Campeche","2021","585","243","828","122",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	05,"Coahuila_de_Zaragoza","2021","1,587","570","2,157","527",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	06,"Colima","2021","435","161","596","153",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	07,"Chiapas","2021","3,619","1,159","4,778","722",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	08,"Chihuahua","2021","2,016","723","2,739","471",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	09,"Ciudad_de_México","2021","2,918","1,289","4,207","482",
