"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","1,326,401","559,416","766,985",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	31,"Yucatán","2019","583,243","258,513","324,730",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	32,"Zacatecas","2019","165,592","82,426","83,166",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	00,"Estados_Unidos_Mexicanos","2017","31,060,849","14,577,453","16,483,396",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	01,"Aguascalientes","2017","463,373","212,809","250,564",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	02,"Baja_California","2017","1,224,611","612,561","612,050",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	03,"Baja_California_Sur","2017","166,471","75,387","91,084",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	04,"Campeche","2017","272,316","118,166","154,150",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	05,"Coahuila_de_Zaragoza","2017","1,217,017","599,447","617,570",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	06,"Colima","2017","270,410","127,768","142,642",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	07,"Chiapas","2017","393,822","176,496","217,326",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	08,"Chihuahua","2017","1,440,984","717,234","723,750",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	09,"Ciudad_de_México","2017","4,495,028","2,126,116","2,368,912",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	10,"Durango","2017","501,229","220,320","280,909",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	11,"Guanajuato","2017","1,259,618","596,071","663,547",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	12,"Guerrero","2017","192,623","90,979","101,644",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	13,"Hidalgo","2017","264,078","108,571","155,507",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	14,"Jalisco","2017","2,277,522","1,048,564","1,228,958",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	15,"México","2017","4,618,165","2,066,720","2,551,445",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	16,"Michoacán_de_Ocampo","2017","358,749","155,416","203,333",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	17,"Morelos","2017","498,960","220,743","278,217",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	18,"Nayarit","2017","226,989","109,140","117,849",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	19,"Nuevo_León","2017","2,754,142","1,385,790","1,368,352",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	20,"Oaxaca","2017","192,763","83,788","108,975",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	21,"Puebla","2017","1,121,297","516,616","604,681",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	22,"Querétaro","2017","557,002","283,537","273,465",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	23,"Quintana_Roo","2017","398,913","203,349","195,564",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	24,"San_Luis_Potosí","2017","605,042","286,425","318,617",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	25,"Sinaloa","2017","819,810","370,574","449,236",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	26,"Sonora","2017","957,422","444,470","512,952",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	27,"Tabasco","2017","204,732","98,643","106,089",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	28,"Tamaulipas","2017","1,140,504","513,119","627,385",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	29,"Tlaxcala","2017","277,363","133,572","143,791",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	30,"Veracruz_de_Ignacio_de_la_Llave","2017","1,171,426","536,220","635,206",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	31,"Yucatán","2017","545,573","257,616","287,957",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	32,"Zacatecas","2017","172,895","81,226","91,669",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	00,"Estados_Unidos_Mexicanos","2015","28,051,457","8,988,220","19,063,237",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	01,"Aguascalientes","2015","444,319","121,809","322,510",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	02,"Baja_California","2015","1,186,484","420,909","765,575",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	03,"Baja_California_Sur","2015","133,463","48,218","85,245",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	04,"Campeche","2015","212,926","75,413","137,513",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	05,"Coahuila_de_Zaragoza","2015","1,049,944","243,208","806,736",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	06,"Colima","2015","238,939","70,151","168,788",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	07,"Chiapas","2015","392,455","113,239","279,216",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	08,"Chihuahua","2015","1,391,208","400,577","990,631",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	09,"Ciudad_de_México","2015","4,664,842","1,549,971","3,114,871",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	10,"Durango","2015","492,203","145,099","347,104",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	11,"Guanajuato","2015","1,205,495","322,523","882,972",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	12,"Guerrero","2015","257,645","90,160","167,485",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	13,"Hidalgo","2015","240,122","67,334","172,788",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	14,"Jalisco","2015","1,973,255","658,059","1,315,196",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	15,"México","2015","3,367,436","1,210,306","2,157,130",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	16,"Michoacán_de_Ocampo","2015","283,449","72,451","210,998",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	17,"Morelos","2015","338,253","103,611","234,642",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	18,"Nayarit","2015","215,151","60,693","154,458",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	19,"Nuevo_León","2015","2,506,135","841,145","1,664,990",
