"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	03,"Baja_California_Sur","2020","32.6764022429 a/ ","34.6235031908 a/ ","30.7078867739 a/ ","40.4340247076 a/ ","33.6199336234 a/ ","40.0765113873 a/ ","31.3631900956 a/ ","17.5265846102 a/ ","38.247143341 a/ ","31.7800529775 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	03001,"Comondú","2020","NA","52.211614 a/ ","44.959816 a/ ","57.145964 a/ ","49.288028 a/ ","64.871286 a/ ","49.242947 a/ ","8.135056 c/ ","59.074453 a/ ","45.75116 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	03002,"Mulegé","2020","NA","47.43254 a/ ","40.363697 a/ ","77.217348 a/ ","43.513602 a/ ","58.449524 a/ ","45.176178 a/ ","ND b/ ","47.70472 c/ ","41.971232 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	03003,"La_Paz","2020","NA","40.545601 a/ ","32.792597 a/ ","50.937655 a/ ","34.712545 a/ ","49.733892 a/ ","37.521114 a/ ","5.593964 c/ ","66.512042 a/ ","34.012973 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	03008,"Los_Cabos","2020","NA","44.099971 a/ ","37.96131 a/ ","55.554447 a/ ","37.590864 a/ ","47.712212 a/ ","42.57991 a/ ","15.51406 a/ ","55.544087 a/ ","40.622586 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	03009,"Loreto","2020","NA","46.881585 a/ ","40.464968 a/ ","72.598123 c/ ","45.799701 a/ ","58.946362 a/ ","43.897826 a/ ","ND b/ ","53.288281 a/ ","41.166801 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04,"Campeche","2020","54.850951873 a/ ","56.1459817479 a/ ","53.6197461189 a/ ","72.2152744651 a/ ","60.9244783255 a/ ","63.4784875291 a/ ","51.5069815601 a/ ","27.8599297427 a/ ","78.8733283397 a/ ","46.6605833918 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04001,"Calkiní","2020","NA","65.910345 a/ ","63.145601 a/ ","66.566638 a/ ","70.679522 a/ ","74.051351 a/ ","68.430488 a/ ","5.786125 c/ ","75.369028 a/ ","61.066748 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04002,"Campeche","2020","NA","46.811348 a/ ","39.241029 a/ ","53.426313 a/ ","45.174635 a/ ","54.441528 a/ ","43.133079 a/ ","3.67664 c/ ","71.336935 a/ ","39.552232 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04003,"Carmen","2020","NA","52.539719 a/ ","47.503493 a/ ","55.263531 a/ ","55.597217 a/ ","56.868224 a/ ","49.522391 a/ ","6.79413 c/ ","85.58193 a/ ","43.74002 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04004,"Champotón","2020","NA","70.003514 a/ ","65.49901 a/ ","72.790803 a/ ","72.316689 a/ ","77.07964 a/ ","70.042855 a/ ","5.210467 c/ ","74.31403 a/ ","65.588615 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04005,"Hecelchakán","2020","NA","65.008122 a/ ","62.50674 a/ ","66.922408 a/ ","67.357504 a/ ","76.171493 a/ ","67.531836 a/ ","ND b/ ","89.348581 a/ ","53.097542 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04006,"Hopelchén","2020","NA","83.679926 a/ ","81.34835 a/ ","79.841769 a/ ","89.352764 a/ ","89.875105 a/ ","85.327143 a/ ","8.785147 a/ ","89.720855 a/ ","71.780669 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04007,"Palizada","2020","NA","82.561437 a/ ","79.630542 a/ ","92.513369 a/ ","87.312366 a/ ","93.590797 a/ ","88.122271 a/ ","ND b/ ","84.977293 a/ ","73.519914 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04008,"Tenabo","2020","NA","64.024472 a/ ","63.243289 a/ ","54.740601 a/ ","70.546345 a/ ","73.652576 a/ ","64.750169 a/ ","5.914595 c/ ","74.501493 a/ ","60.55394 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04009,"Escárcega","2020","NA","79.331402 a/ ","75.883474 a/ ","78.701853 a/ ","83.0617 a/ ","87.231823 a/ ","79.392204 a/ ","10.984701 a/ ","90.412652 a/ ","70.482586 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04010,"Calakmul","2020","NA","87.58338 a/ ","85.022919 a/ ","88.493898 a/ ","90.572757 a/ ","92.84814 a/ ","91.896883 a/ ","8.268641 c/ ","87.335752 a/ ","82.620337 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04011,"Candelaria","2020","NA","89.475791 a/ ","87.724454 a/ ","90.783089 a/ ","94.376195 a/ ","96.559508 a/ ","92.499047 a/ ","14.648759 a/ ","91.589452 a/ ","76.582957 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04012,"Seybaplaya","2020","NA","ND","ND","NA","ND","ND","ND","ND","NA","NA",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	04013,"Dzitbalché","2020","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05,"Coahuila_de_Zaragoza","2020","28.2365784519 a/ ","29.3001587274 a/ ","27.203901192 a/ ","ND b/ ","31.7549736421 a/ ","34.9906275952 a/ ","26.41342541 a/ ","10.6572760341 a/ ","40.6815889029 a/ ","26.8529906268 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05001,"Abasolo","2020","NA","71.264368 a/ ","59.235669 a/ ","100 a/ ","69.098712 a/ ","78.571429 a/ ","78.082192 a/ ","16.071429 c/ ","65.558912 a/ ","NA",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05002,"Acuña","2020","NA","31.221448 a/ ","27.292511 a/ ","24.801765 c/ ","30.209054 a/ ","36.012258 a/ ","27.374258 a/ ","6.471024 c/ ","45.134624 a/ ","28.954081 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05003,"Allende","2020","NA","41.286333 a/ ","34.094093 a/ ","ND","37.819233 a/ ","44.265129 a/ ","40.396063 a/ ","8.258927 c/ ","35.619019 a/ ","37.85148 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05004,"Arteaga","2020","NA","59.614109 a/ ","50.765217 a/ ","ND b/ ","55.885755 a/ ","64.947964 a/ ","59.597232 a/ ","15.239359 a/ ","67.45172 a/ ","44.725207 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05005,"Candela","2020","NA","67.407407 a/ ","62.451613 a/ ","ND","71.077505 a/ ","87.08134 a/ ","69.496855 a/ ","14.218009 c/ ","64.984227 a/ ","NA",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05006,"Castaños","2020","NA","36.721956 a/ ","29.765813 a/ ","ND","30.311163 a/ ","44.959018 a/ ","36.013023 a/ ","ND b/ ","47.831588 a/ ","31.550878 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05007,"Cuatro_Ciénegas","2020","NA","62.794683 a/ ","53.942754 a/ ","ND b/ ","59.60034 a/ ","72.622499 a/ ","59.684181 a/ ","15.840549 c/ ","88.81286 a/ ","48.723812 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05008,"Escobedo","2020","NA","66.11074 a/ ","58.299866 a/ ","ND","63.91129 a/ ","70.703125 a/ ","68.216399 a/ ","19.281046 a/ ","62.211828 a/ ","NA",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05009,"Francisco_I._Madero","2020","NA","53.469015 a/ ","46.326678 a/ ","73.621582 c/ ","49.24834 a/ ","64.101676 a/ ","49.736416 a/ ","12.093956 a/ ","52.813911 a/ ","47.195699 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05010,"Frontera","2020","NA","30.198589 a/ ","25.689892 a/ ","ND b/ ","27.343448 a/ ","37.463413 a/ ","28.91653 a/ ","ND b/ ","37.042428 a/ ","27.135123 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05011,"General_Cepeda","2020","NA","50.891705 a/ ","43.417651 a/ ","ND","43.03893 a/ ","56.362951 a/ ","55.255426 a/ ","19.791198 c/ ","50.497107 a/ ","43.242347 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05012,"Guerrero","2020","NA","45.368171 a/ ","41.609823 a/ ","ND b/ ","46.331237 a/ ","42.259414 a/ ","51.574213 a/ ","ND b/ ","43.619048 a/ ","NA",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05013,"Hidalgo","2020","NA","65.005931 a/ ","62.594458 a/ ","ND","67.727273 a/ ","65.34296 a/ ","64.86014 a/ ","35.9375 a/ ","63.836286 a/ ","NA",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05014,"Jiménez","2020","NA","46.003049 a/ ","40.79602 a/ ","ND","45.581713 a/ ","50.308261 a/ ","46.98264 a/ ","7.09988 c/ ","42.154736 a/ ","45.504165 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05015,"Juárez","2020","NA","85.078534 a/ ","78.783959 a/ ","ND","84.444444 a/ ","93.680297 a/ ","86.752827 a/ ","33.766234 a/ ","81.912817 a/ ","NA",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05016,"Lamadrid","2020","NA","53.863636 a/ ","48.143564 a/ ","100 a/ ","53.978495 a/ ","64.230769 a/ ","58.734525 a/ ","7.627119 c/ ","51.125592 a/ ","NA",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05017,"Matamoros","2020","NA","46.943539 a/ ","35.572734 a/ ","ND","38.427579 a/ ","50.560962 a/ ","43.959327 a/ ","13.561663 c/ ","44.061597 a/ ","39.727196 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05018,"Monclova","2020","NA","31.905281 a/ ","26.589531 a/ ","ND b/ ","28.07518 a/ ","39.631887 a/ ","29.7047 a/ ","4.126227 c/ ","27.575531 a/ ","29.22477 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05019,"Morelos","2020","NA","46.430446 a/ ","40.594315 a/ ","100 a/ ","46.128769 a/ ","54.982578 a/ ","44.490979 a/ ","5.531295 c/ ","47.700631 a/ ","42.778877 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05020,"Múzquiz","2020","NA","36.691183 a/ ","32.250147 a/ ","ND b/ ","34.068152 a/ ","48.746237 a/ ","35.592661 a/ ","4.578512 c/ ","24.964473 c/ ","34.940806 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05021,"Nadadores","2020","NA","35.021097 a/ ","27.84 a/ ","ND b/ ","28.357349 a/ ","40.59501 a/ ","34.748484 a/ ","ND b/ ","40.552118 a/ ","26.723508 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05022,"Nava","2020","NA","34.535654 a/ ","28.672347 a/ ","ND b/ ","31.583538 a/ ","43.030074 a/ ","30.216563 a/ ","ND b/ ","ND b/ ","31.127834 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05023,"Ocampo","2020","NA","52.360515 a/ ","41.291887 a/ ","50 a/ ","42.660129 a/ ","62.901235 a/ ","50.729614 a/ ","15.770171 a/ ","40.03011 a/ ","59.664388 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05024,"Parras","2020","NA","42.151393 a/ ","34.100918 a/ ","ND b/ ","36.334558 a/ ","50.395547 a/ ","41.326971 a/ ","8.489417 c/ ","57.750707 a/ ","33.662357 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05025,"Piedras_Negras","2020","NA","36.680691 a/ ","31.948541 a/ ","ND b/ ","31.197697 a/ ","42.707072 a/ ","36.144245 a/ ","10.515315 c/ ","56.403664 a/ ","34.128641 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05026,"Progreso","2020","NA","45.870394 a/ ","37.6041 c/ ","100 a/ ","43.536711 c/ ","52.249135 a/ ","45.322581 a/ ","6.857143 c/ ","41.754386 a/ ","NA",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05027,"Ramos_Arizpe","2020","NA","28.003961 a/ ","24.724087 a/ ","ND b/ ","23.844445 a/ ","30.037072 a/ ","28.081733 a/ ","12.253613 c/ ","60.849112 a/ ","23.91653 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05028,"Sabinas","2020","NA","32.454034 a/ ","26.238872 a/ ","ND b/ ","28.27018 a/ ","36.763632 a/ ","32.085557 a/ ","ND b/ ","34.849142 c/ ","29.014775 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional__(Municipio_o_demarcación_territorial)",	05029,"Sacramento","2020","NA","40.104621 a/ ","34.171726 a/ ","NA","40.673212 a/ ","42.654028 a/ ","38.679245 a/ ","ND b/ ","37.130435 a/ ","NA",
