"Serie","cvegeo","Entidad_federativa","Periodo","Población_alfabeta_15_a_24|Total","Población_alfabeta_15_a_24|Hombres","Población_alfabeta_15_a_24|Mujeres","Población_alfabeta_15_a_24|Hablantes_de_lengua_indígena","Población_alfabeta_15_a_24|Afrodescendientes","Población_alfabeta_15_a_24|Nacidos_en_México","Población_alfabeta_15_a_24|Nacidos_fuera_de_México","Población_alfabeta_15_a_24|Nacidos_en_los_Estados_Unidos_de_América","Población_alfabeta_15_a_24|Nacidos_en_la_República_de_Guatemala","Población_alfabeta_15_a_24|Nacidos_en_la_República_Bolivariana_de_Venezuela","Población_alfabeta_15_a_24|Nacidos_en_otro_país","Población_alfabeta_15_a_24|Nacidos_en_otro_país_no_especificado","Población_alfabeta_15_a_24|No_especificado_de_lugar_de_nacimiento","Población_alfabeta_15_a_24|Retornados","Población_alfabeta_15_a_24|En_marzo_del_2015_residía_en_la_misma_entidad_federativa","Población_alfabeta_15_a_24|En_marzo_del_2015_residía_en_otra_entidad_federativa","Población_alfabeta_15_a_24|En_marzo_de_2015_residía_en_otro_país","Población_alfabeta_15_a_24|Con_discapacidad","Población_alfabeta_15_a_24|Residentes_de_albergues_para_migrantes",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10022,"Poanas","2020","98.998779","98.813056","99.179932","60","100","98.967774","100","100","ND","ND","ND","ND","ND","100","99.040162","97.321429","100","90.697674","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10023,"Pueblo_Nuevo","2020","98.382046","98.150117","98.6057","89.689266","100","98.390132","100","100","ND","ND","ND","ND","0","100","98.381429","99.428571","100","90.839695","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10024,"Rodeo","2020","99.407966","99.688797","99.105145","ND","100","99.382716","100","100","ND","ND","ND","ND","ND","100","99.389567","100","100","93.023256","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10025,"San_Bernardo","2020","95.918367","94.240838","98.026316","83.333333","100","95.718654","100","100","ND","ND","ND","ND","ND","100","95.795796","100","100","66.666667","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10026,"San_Dimas","2020","98.877551","98.371777","99.386085","100","100","98.875256","100","100","ND","ND","ND","ND","ND","ND","98.855359","100","ND","84.615385","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10027,"San_Juan_de_Guadalupe","2020","99.057715","98.660714","99.501247","ND","98.245614","99.161677","92.857143","92.857143","ND","ND","ND","ND","ND","100","99.154589","100","83.333333","78.571429","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10028,"San_Juan_del_Río","2020","99.347826","99.110122","99.57492","100","100","99.331476","100","100","ND","ND","ND","ND","ND","100","99.339571","100","100","92.857143","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10029,"San_Luis_del_Cordero","2020","98.75","98.089172","99.386503","ND","100","98.705502","100","100","ND","ND","ND","ND","ND","100","98.722045","100","100","50","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10030,"San_Pedro_del_Gallo","2020","97.379913","99.152542","95.495495","ND","100","97.905759","100","100","ND","ND","ND","ND","0","100","98.173516","100","100","87.5","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10031,"Santa_Clara","2020","99.238303","98.742138","99.773756","ND","100","99.212598","100","100","ND","ND","ND","ND","ND","100","99.433107","93.75","100","76","ND",
