"Serie","cvegeo","Entidad_federativa/municipio","Periodo","Población_que_finalizó_el_nivel_de_enseñanza|Total","Población_que_finalizó_el_nivel_de_enseñanza|Hombres","Población_que_finalizó_el_nivel_de_enseñanza|Mujeres","Población_que_finalizó_el_nivel_de_enseñanza|Habla_lengua_indígena","Población_que_finalizó_el_nivel_de_enseñanza|Afrodescendientes","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_en_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_fuera_de_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_Estados_Unidos_de_América","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_de_Guatemala","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_Bolivariana_de_Venezuela","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país_no_especificado","Población_que_finalizó_el_nivel_de_enseñanza|No_especificado_de_lugar_de_nacimiento","Población_que_finalizó_el_nivel_de_enseñanza|Retornados","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_la_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otra_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Con_discapacidad","Población_que_finalizó_el_nivel_de_enseñanza|Residentes_de_albergues_para_migrantes",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20105,"San_Antonino_Monte_Verde","2020","26.370757","28.187919","25.213675","26.558266","9.259259","26.509186","0","0","NA","NA","NA","NA","0","20","26.287263","37.5","20","0","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20106,"San_Antonio_Acutla","2020","66.666667","60","100","NA","0","66.666667","NA","NA","NA","NA","NA","NA","NA","NA","66.666667","NA","NA","NA","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20107,"San_Antonio_de_la_Cal","2020","58.943894","55.79809","61.892583","60.204082","64.0625","58.967571","66.666667","66.666667","NA","NA","NA","NA","0","0","59.59322","36.842105","0","60.869565","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20108,"San_Antonio_Huitepec","2020","40.697674","40","41.176471","66.666667","25","40.697674","NA","NA","NA","NA","NA","NA","NA","100","41.772152","16.666667","100","0","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20109,"San_Antonio_Nanahuatípam","2020","69.642857","72.413793","66.666667","50","NA","69.642857","NA","NA","NA","NA","NA","NA","NA","NA","69.642857","NA","NA","100","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20110,"San_Antonio_Sinicahua","2020","55.932203","79.166667","40","55.357143","100","55.932203","NA","NA","NA","NA","NA","NA","NA","NA","56.896552","0","NA","33.333333","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20111,"San_Antonio_Tepetlapa","2020","37.246964","33.663366","39.726027","34","40","37.246964","NA","NA","NA","NA","NA","NA","NA","100","37.5","16.666667","100","14.285714","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20112,"San_Baltazar_Chichicápam","2020","71.264368","71.428571","71.153846","77.464789","NA","71.264368","NA","NA","NA","NA","NA","NA","NA","NA","70.37037","83.333333","NA","33.333333","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20113,"San_Baltazar_Loxicha","2020","26.229508","20","31.343284","50","0","26.229508","NA","NA","NA","NA","NA","NA","NA","NA","26.956522","14.285714","NA","28.571429","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20114,"San_Baltazar_Yatzachi_el_Bajo","2020","23.809524","22.222222","25","15.384615","NA","25","0","0","NA","NA","NA","NA","NA","NA","25","NA","0","NA","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20115,"San_Bartolo_Coyotepec","2020","72.282609","68.75","75.337838","55.555556","81.818182","72.445255","50","33.333333","NA","NA","100","NA","NA","100","72.509225","50","100","75","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20116,"San_Bartolomé_Ayautla","2020","33.571429","31.147541","35.443038","34.074074","27.272727","33.571429","NA","NA","NA","NA","NA","NA","NA","NA","35.606061","0","NA","0","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20117,"San_Bartolomé_Loxicha","2020","42.352941","37.142857","46","32","NA","42.352941","NA","NA","NA","NA","NA","NA","NA","NA","43.373494","0","NA","NA","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20118,"San_Bartolomé_Quialana","2020","31.25","32","30.909091","28.571429","66.666667","30.769231","50","50","NA","NA","NA","NA","NA","NA","32.051282","0","0","50","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20119,"San_Bartolomé_Yucuañe","2020","53.571429","46.153846","60","40","NA","53.571429","NA","NA","NA","NA","NA","NA","NA","NA","53.846154","50","NA","100","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20120,"San_Bartolomé_Zoogocho","2020","64.285714","66.666667","62.5","61.538462","NA","64.285714","NA","NA","NA","NA","NA","NA","NA","NA","58.333333","100","NA","NA","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20121,"San_Bartolo_Soyaltepec","2020","76","76.923077","75","100","NA","76","NA","NA","NA","NA","NA","NA","NA","NA","75","100","NA","NA","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20122,"San_Bartolo_Yautepec","2020","41.666667","55.555556","0","NA","NA","41.666667","NA","NA","NA","NA","NA","NA","NA","NA","41.666667","NA","NA","NA","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20123,"San_Bernardo_Mixtepec","2020","44.53125","45.3125","43.75","100","15.384615","44.8","33.333333","33.333333","NA","NA","NA","NA","NA","NA","42.276423","100","NA","0","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20124,"San_Blas_Atempa","2020","37.249284","39.393939","35.067437","35.017222","30.769231","37.260536","50","50","NA","NA","NA","NA","0","NA","36.862745","52","100","11.111111","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20125,"San_Carlos_Yautepec","2020","32.082552","28.014184","36.653386","28.451883","60","32.082552","NA","NA","NA","NA","NA","NA","NA","NA","31.94707","66.666667","NA","25","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20126,"San_Cristóbal_Amatlán","2020","41.947566","41.732283","42.142857","42.48927","38.028169","41.947566","NA","NA","NA","NA","NA","NA","NA","NA","40.926641","75","NA","42.857143","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20127,"San_Cristóbal_Amoltepec","2020","63.265306","52.631579","70","60.606061","0","63.265306","NA","NA","NA","NA","NA","NA","NA","NA","64.583333","0","NA","NA","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20128,"San_Cristóbal_Lachirioag","2020","51.851852","58.333333","46.666667","50","0","50","100","100","NA","NA","NA","NA","NA","NA","51.851852","NA","NA","0","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20129,"San_Cristóbal_Suchixtlahuaca","2020","54.545455","25","71.428571","NA","NA","54.545455","NA","NA","NA","NA","NA","NA","NA","NA","60","0","NA","NA","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20130,"San_Dionisio_del_Mar","2020","44.736842","44.210526","45.263158","37.837838","NA","44.736842","NA","NA","NA","NA","NA","NA","NA","NA","44.973545","0","NA","53.846154","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20131,"San_Dionisio_Ocotepec","2020","28.10219","34.375","22.60274","27.345309","50","28.10219","NA","NA","NA","NA","NA","NA","NA","NA","27.941176","50","NA","20","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20132,"San_Dionisio_Ocotlán","2020","52.564103","48.648649","56.097561","100","NA","52.564103","NA","NA","NA","NA","NA","NA","NA","NA","54.054054","100","NA","40","NA",
