"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_total_(15_a_24_años)",	32,"Zacatecas","2024","293,866","147,177","146,689",
"Población_total_(15_a_24_años)",	00,"Estados_Unidos_Mexicanos","2023","22,509,153","11,359,530","11,149,623",
"Población_total_(15_a_24_años)",	01,"Aguascalientes","2023","273,025","138,087","134,938",
"Población_total_(15_a_24_años)",	02,"Baja_California","2023","694,664","357,389","337,275",
"Población_total_(15_a_24_años)",	03,"Baja_California_Sur","2023","148,584","76,869","71,715",
"Población_total_(15_a_24_años)",	04,"Campeche","2023","159,833","80,732","79,101",
"Población_total_(15_a_24_años)",	05,"Coahuila_de_Zaragoza","2023","564,410","287,939","276,471",
"Población_total_(15_a_24_años)",	06,"Colima","2023","127,290","64,667","62,623",
"Población_total_(15_a_24_años)",	07,"Chiapas","2023","1,088,891","540,649","548,242",
"Población_total_(15_a_24_años)",	08,"Chihuahua","2023","690,195","351,547","338,648",
"Población_total_(15_a_24_años)",	09,"Ciudad_de_México","2023","1,366,478","694,044","672,434",
"Población_total_(15_a_24_años)",	10,"Durango","2023","337,193","171,140","166,053",
"Población_total_(15_a_24_años)",	11,"Guanajuato","2023","1,138,526","571,648","566,878",
"Población_total_(15_a_24_años)",	12,"Guerrero","2023","646,208","319,807","326,401",
"Población_total_(15_a_24_años)",	13,"Hidalgo","2023","565,823","282,493","283,330",
"Población_total_(15_a_24_años)",	14,"Jalisco","2023","1,506,214","764,917","741,297",
"Población_total_(15_a_24_años)",	15,"México","2023","3,036,709","1,532,235","1,504,474",
"Población_total_(15_a_24_años)",	16,"Michoacán_de_Ocampo","2023","849,687","426,390","423,297",
"Población_total_(15_a_24_años)",	17,"Morelos","2023","342,696","172,757","169,939",
"Población_total_(15_a_24_años)",	18,"Nayarit","2023","223,282","112,873","110,409",
"Población_total_(15_a_24_años)",	19,"Nuevo_León","2023","1,039,242","531,595","507,647",
"Población_total_(15_a_24_años)",	20,"Oaxaca","2023","740,114","366,351","373,763",
"Población_total_(15_a_24_años)",	21,"Puebla","2023","1,245,249","624,350","620,899",
"Población_total_(15_a_24_años)",	22,"Querétaro","2023","439,058","222,096","216,962",
"Población_total_(15_a_24_años)",	23,"Quintana_Roo","2023","341,434","173,631","167,803",
"Población_total_(15_a_24_años)",	24,"San_Luis_Potosí","2023","511,847","256,544","255,303",
"Población_total_(15_a_24_años)",	25,"Sinaloa","2023","543,379","275,266","268,113",
"Población_total_(15_a_24_años)",	26,"Sonora","2023","536,361","275,529","260,832",
"Población_total_(15_a_24_años)",	27,"Tabasco","2023","423,830","213,087","210,743",
"Población_total_(15_a_24_años)",	28,"Tamaulipas","2023","623,699","316,858","306,841",
"Población_total_(15_a_24_años)",	29,"Tlaxcala","2023","253,498","127,933","125,565",
"Población_total_(15_a_24_años)",	30,"Veracruz_de_Ignacio_de_la_Llave","2023","1,344,766","674,319","670,447",
"Población_total_(15_a_24_años)",	31,"Yucatán","2023","414,614","209,616","204,998",
"Población_total_(15_a_24_años)",	32,"Zacatecas","2023","292,354","146,172","146,182",
"Población_total_(15_a_24_años)",	00,"Estados_Unidos_Mexicanos","2022","22,511,586","11,353,671","11,157,915",
"Población_total_(15_a_24_años)",	01,"Aguascalientes","2022","272,552","137,793","134,759",
"Población_total_(15_a_24_años)",	02,"Baja_California","2022","693,944","356,826","337,118",
"Población_total_(15_a_24_años)",	03,"Baja_California_Sur","2022","146,482","75,832","70,650",
"Población_total_(15_a_24_años)",	04,"Campeche","2022","159,941","80,719","79,222",
"Población_total_(15_a_24_años)",	05,"Coahuila_de_Zaragoza","2022","563,299","287,292","276,007",
"Población_total_(15_a_24_años)",	06,"Colima","2022","127,243","64,592","62,651",
"Población_total_(15_a_24_años)",	07,"Chiapas","2022","1,077,447","534,290","543,157",
"Población_total_(15_a_24_años)",	08,"Chihuahua","2022","687,559","349,879","337,680",
"Población_total_(15_a_24_años)",	09,"Ciudad_de_México","2022","1,392,349","707,124","685,225",
"Población_total_(15_a_24_años)",	10,"Durango","2022","336,203","170,556","165,647",
"Población_total_(15_a_24_años)",	11,"Guanajuato","2022","1,141,729","572,927","568,802",
"Población_total_(15_a_24_años)",	12,"Guerrero","2022","647,433","319,661","327,772",
"Población_total_(15_a_24_años)",	13,"Hidalgo","2022","560,192","279,648","280,544",
"Población_total_(15_a_24_años)",	14,"Jalisco","2022","1,506,048","764,250","741,798",
"Población_total_(15_a_24_años)",	15,"México","2022","3,048,270","1,538,360","1,509,910",
"Población_total_(15_a_24_años)",	16,"Michoacán_de_Ocampo","2022","847,556","424,706","422,850",
"Población_total_(15_a_24_años)",	17,"Morelos","2022","344,132","173,263","170,869",
"Población_total_(15_a_24_años)",	18,"Nayarit","2022","220,850","111,635","109,215",
"Población_total_(15_a_24_años)",	19,"Nuevo_León","2022","1,036,415","530,165","506,250",
"Población_total_(15_a_24_años)",	20,"Oaxaca","2022","734,643","362,870","371,773",
"Población_total_(15_a_24_años)",	21,"Puebla","2022","1,244,237","623,205","621,032",
"Población_total_(15_a_24_años)",	22,"Querétaro","2022","436,829","220,832","215,997",
"Población_total_(15_a_24_años)",	23,"Quintana_Roo","2022","339,312","172,555","166,757",
"Población_total_(15_a_24_años)",	24,"San_Luis_Potosí","2022","512,898","256,890","256,008",
"Población_total_(15_a_24_años)",	25,"Sinaloa","2022","544,774","275,788","268,986",
"Población_total_(15_a_24_años)",	26,"Sonora","2022","535,467","274,897","260,570",
"Población_total_(15_a_24_años)",	27,"Tabasco","2022","423,075","212,429","210,646",
"Población_total_(15_a_24_años)",	28,"Tamaulipas","2022","621,614","315,530","306,084",
"Población_total_(15_a_24_años)",	29,"Tlaxcala","2022","252,996","127,732","125,264",
"Población_total_(15_a_24_años)",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","1,350,543","676,452","674,091",
"Población_total_(15_a_24_años)",	31,"Yucatán","2022","414,826","209,852","204,974",
"Población_total_(15_a_24_años)",	32,"Zacatecas","2022","290,728","145,121","145,607",
"Población_total_(15_a_24_años)",	00,"Estados_Unidos_Mexicanos","2021","22,520,613","11,353,832","11,166,781",
"Población_total_(15_a_24_años)",	01,"Aguascalientes","2021","272,127","137,549","134,578",
"Población_total_(15_a_24_años)",	02,"Baja_California","2021","693,507","356,523","336,984",
"Población_total_(15_a_24_años)",	03,"Baja_California_Sur","2021","144,380","74,798","69,582",
"Población_total_(15_a_24_años)",	04,"Campeche","2021","160,352","80,863","79,489",
"Población_total_(15_a_24_años)",	05,"Coahuila_de_Zaragoza","2021","562,416","286,808","275,608",
"Población_total_(15_a_24_años)",	06,"Colima","2021","127,304","64,585","62,719",
"Población_total_(15_a_24_años)",	07,"Chiapas","2021","1,067,097","528,614","538,483",
"Población_total_(15_a_24_años)",	08,"Chihuahua","2021","684,825","348,259","336,566",
"Población_total_(15_a_24_años)",	09,"Ciudad_de_México","2021","1,419,897","721,243","698,654",
"Población_total_(15_a_24_años)",	10,"Durango","2021","335,487","170,179","165,308",
"Población_total_(15_a_24_años)",	11,"Guanajuato","2021","1,145,254","574,564","570,690",
"Población_total_(15_a_24_años)",	12,"Guerrero","2021","648,430","319,385","329,045",
"Población_total_(15_a_24_años)",	13,"Hidalgo","2021","554,347","276,732","277,615",
"Población_total_(15_a_24_años)",	14,"Jalisco","2021","1,506,508","764,145","742,363",
"Población_total_(15_a_24_años)",	15,"México","2021","3,058,409","1,544,141","1,514,268",
"Población_total_(15_a_24_años)",	16,"Michoacán_de_Ocampo","2021","846,538","423,710","422,828",
"Población_total_(15_a_24_años)",	17,"Morelos","2021","345,760","173,918","171,842",
"Población_total_(15_a_24_años)",	18,"Nayarit","2021","218,607","110,519","108,088",
"Población_total_(15_a_24_años)",	19,"Nuevo_León","2021","1,033,943","529,080","504,863",
"Población_total_(15_a_24_años)",	20,"Oaxaca","2021","729,361","359,496","369,865",
"Población_total_(15_a_24_años)",	21,"Puebla","2021","1,242,839","621,932","620,907",
"Población_total_(15_a_24_años)",	22,"Querétaro","2021","434,898","219,781","215,117",
"Población_total_(15_a_24_años)",	23,"Quintana_Roo","2021","337,979","171,973","166,006",
"Población_total_(15_a_24_años)",	24,"San_Luis_Potosí","2021","513,820","257,237","256,583",
"Población_total_(15_a_24_años)",	25,"Sinaloa","2021","546,018","276,292","269,726",
"Población_total_(15_a_24_años)",	26,"Sonora","2021","534,527","274,352","260,175",
"Población_total_(15_a_24_años)",	27,"Tabasco","2021","422,679","211,973","210,706",
"Población_total_(15_a_24_años)",	28,"Tamaulipas","2021","619,470","314,228","305,242",
"Población_total_(15_a_24_años)",	29,"Tlaxcala","2021","252,392","127,521","124,871",
"Población_total_(15_a_24_años)",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","1,356,693","678,804","677,889",
"Población_total_(15_a_24_años)",	31,"Yucatán","2021","415,331","210,317","205,014",
"Población_total_(15_a_24_años)",	32,"Zacatecas","2021","289,418","144,311","145,107",
"Población_total_(15_a_24_años)",	00,"Estados_Unidos_Mexicanos","2020","22,549,794","11,367,371","11,182,423",
"Población_total_(15_a_24_años)",	01,"Aguascalientes","2020","271,822","137,412","134,410",
"Población_total_(15_a_24_años)",	02,"Baja_California","2020","693,613","356,632","336,981",
"Población_total_(15_a_24_años)",	03,"Baja_California_Sur","2020","142,350","73,801","68,549",
"Población_total_(15_a_24_años)",	04,"Campeche","2020","161,156","81,215","79,941",
"Población_total_(15_a_24_años)",	05,"Coahuila_de_Zaragoza","2020","561,893","286,593","275,300",
"Población_total_(15_a_24_años)",	06,"Colima","2020","127,551","64,688","62,863",
"Población_total_(15_a_24_años)",	07,"Chiapas","2020","1,058,703","524,086","534,617",
"Población_total_(15_a_24_años)",	08,"Chihuahua","2020","682,495","346,974","335,521",
"Población_total_(15_a_24_años)",	09,"Ciudad_de_México","2020","1,449,874","736,753","713,121",
"Población_total_(15_a_24_años)",	10,"Durango","2020","335,199","170,074","165,125",
"Población_total_(15_a_24_años)",	11,"Guanajuato","2020","1,149,752","576,995","572,757",
"Población_total_(15_a_24_años)",	12,"Guerrero","2020","649,903","319,392","330,511",
"Población_total_(15_a_24_años)",	13,"Hidalgo","2020","548,887","274,077","274,810",
"Población_total_(15_a_24_años)",	14,"Jalisco","2020","1,508,393","765,015","743,378",
"Población_total_(15_a_24_años)",	15,"México","2020","3,069,005","1,550,542","1,518,463",
"Población_total_(15_a_24_años)",	16,"Michoacán_de_Ocampo","2020","847,147","423,661","423,486",
"Población_total_(15_a_24_años)",	17,"Morelos","2020","347,743","174,820","172,923",
"Población_total_(15_a_24_años)",	18,"Nayarit","2020","216,753","109,641","107,112",
"Población_total_(15_a_24_años)",	19,"Nuevo_León","2020","1,031,874","528,388","503,486",
"Población_total_(15_a_24_años)",	20,"Oaxaca","2020","725,182","356,752","368,430",
"Población_total_(15_a_24_años)",	21,"Puebla","2020","1,241,692","620,888","620,804",
"Población_total_(15_a_24_años)",	22,"Querétaro","2020","433,367","218,996","214,371",
"Población_total_(15_a_24_años)",	23,"Quintana_Roo","2020","337,571","171,960","165,611",
"Población_total_(15_a_24_años)",	24,"San_Luis_Potosí","2020","514,984","257,818","257,166",
"Población_total_(15_a_24_años)",	25,"Sinaloa","2020","547,345","276,913","270,432",
"Población_total_(15_a_24_años)",	26,"Sonora","2020","533,783","273,999","259,784",
"Población_total_(15_a_24_años)",	27,"Tabasco","2020","423,013","211,904","211,109",
"Población_total_(15_a_24_años)",	28,"Tamaulipas","2020","617,688","313,174","304,514",
"Población_total_(15_a_24_años)",	29,"Tlaxcala","2020","251,782","127,338","124,444",
"Población_total_(15_a_24_años)",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","1,364,539","682,056","682,483",
"Población_total_(15_a_24_años)",	31,"Yucatán","2020","416,128","210,990","205,138",
"Población_total_(15_a_24_años)",	32,"Zacatecas","2020","288,607","143,824","144,783",
"Población_total_(15_a_24_años)",	00,"Estados_Unidos_Mexicanos","2019","22,594,102","11,390,407","11,203,695",
"Población_total_(15_a_24_años)",	01,"Aguascalientes","2019","271,155","137,206","133,949",
"Población_total_(15_a_24_años)",	02,"Baja_California","2019","688,445","353,857","334,588",
"Población_total_(15_a_24_años)",	03,"Baja_California_Sur","2019","140,591","72,971","67,620",
"Población_total_(15_a_24_años)",	04,"Campeche","2019","162,981","82,060","80,921",
"Población_total_(15_a_24_años)",	05,"Coahuila_de_Zaragoza","2019","561,436","286,554","274,882",
"Población_total_(15_a_24_años)",	06,"Colima","2019","128,481","65,090","63,391",
"Población_total_(15_a_24_años)",	07,"Chiapas","2019","1,055,764","522,531","533,233",
"Población_total_(15_a_24_años)",	08,"Chihuahua","2019","680,728","346,055","334,673",
"Población_total_(15_a_24_años)",	09,"Ciudad_de_México","2019","1,469,112","746,434","722,678",
"Población_total_(15_a_24_años)",	10,"Durango","2019","335,884","170,429","165,455",
"Población_total_(15_a_24_años)",	11,"Guanajuato","2019","1,154,525","579,358","575,167",
"Población_total_(15_a_24_años)",	12,"Guerrero","2019","656,763","322,694","334,069",
"Población_total_(15_a_24_años)",	13,"Hidalgo","2019","544,877","272,159","272,718",
"Población_total_(15_a_24_años)",	14,"Jalisco","2019","1,510,471","766,380","744,091",
"Población_total_(15_a_24_años)",	15,"México","2019","3,074,167","1,553,441","1,520,726",
"Población_total_(15_a_24_años)",	16,"Michoacán_de_Ocampo","2019","852,106","425,543","426,563",
"Población_total_(15_a_24_años)",	17,"Morelos","2019","350,309","176,049","174,260",
"Población_total_(15_a_24_años)",	18,"Nayarit","2019","216,573","109,698","106,875",
"Población_total_(15_a_24_años)",	19,"Nuevo_León","2019","1,023,031","524,306","498,725",
"Población_total_(15_a_24_años)",	20,"Oaxaca","2019","726,843","357,361","369,482",
"Población_total_(15_a_24_años)",	21,"Puebla","2019","1,240,056","619,830","620,226",
"Población_total_(15_a_24_años)",	22,"Querétaro","2019","430,238","217,467","212,771",
"Población_total_(15_a_24_años)",	23,"Quintana_Roo","2019","334,067","170,273","163,794",
"Población_total_(15_a_24_años)",	24,"San_Luis_Potosí","2019","517,149","259,077","258,072",
"Población_total_(15_a_24_años)",	25,"Sinaloa","2019","550,364","278,741","271,623",
"Población_total_(15_a_24_años)",	26,"Sonora","2019","533,819","273,730","260,089",
"Población_total_(15_a_24_años)",	27,"Tabasco","2019","426,827","213,660","213,167",
"Población_total_(15_a_24_años)",	28,"Tamaulipas","2019","617,696","313,453","304,243",
"Población_total_(15_a_24_años)",	29,"Tlaxcala","2019","251,338","127,150","124,188",
"Población_total_(15_a_24_años)",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","1,383,115","691,610","691,505",
"Población_total_(15_a_24_años)",	31,"Yucatán","2019","415,730","210,915","204,815",
"Población_total_(15_a_24_años)",	32,"Zacatecas","2019","289,461","144,325","145,136",
"Población_total_(15_a_24_años)",	00,"Estados_Unidos_Mexicanos","2018","22,639,432","11,412,635","11,226,797",
"Población_total_(15_a_24_años)",	01,"Aguascalientes","2018","270,025","136,831","133,194",
"Población_total_(15_a_24_años)",	02,"Baja_California","2018","677,701","347,935","329,766",
"Población_total_(15_a_24_años)",	03,"Baja_California_Sur","2018","139,044","72,265","66,779",
"Población_total_(15_a_24_años)",	04,"Campeche","2018","165,589","83,265","82,324",
"Población_total_(15_a_24_años)",	05,"Coahuila_de_Zaragoza","2018","560,797","286,455","274,342",
"Población_total_(15_a_24_años)",	06,"Colima","2018","129,966","65,710","64,256",
"Población_total_(15_a_24_años)",	07,"Chiapas","2018","1,057,038","523,177","533,861",
"Población_total_(15_a_24_años)",	08,"Chihuahua","2018","679,197","345,216","333,981",
"Población_total_(15_a_24_años)",	09,"Ciudad_de_México","2018","1,476,205","749,413","726,792",
"Población_total_(15_a_24_años)",	10,"Durango","2018","337,292","171,088","166,204",
"Población_total_(15_a_24_años)",	11,"Guanajuato","2018","1,158,922","581,070","577,852",
"Población_total_(15_a_24_años)",	12,"Guerrero","2018","668,438","328,883","339,555",
"Población_total_(15_a_24_años)",	13,"Hidalgo","2018","541,944","270,709","271,235",
"Población_total_(15_a_24_años)",	14,"Jalisco","2018","1,511,763","767,513","744,250",
"Población_total_(15_a_24_años)",	15,"México","2018","3,073,271","1,552,120","1,521,151",
"Población_total_(15_a_24_años)",	16,"Michoacán_de_Ocampo","2018","860,474","428,786","431,688",
"Población_total_(15_a_24_años)",	17,"Morelos","2018","353,239","177,455","175,784",
"Población_total_(15_a_24_años)",	18,"Nayarit","2018","217,791","110,513","107,278",
"Población_total_(15_a_24_años)",	19,"Nuevo_León","2018","1,007,307","516,597","490,710",
"Población_total_(15_a_24_años)",	20,"Oaxaca","2018","733,464","360,762","372,702",
"Población_total_(15_a_24_años)",	21,"Puebla","2018","1,237,661","618,478","619,183",
"Población_total_(15_a_24_años)",	22,"Querétaro","2018","425,243","215,009","210,234",
"Población_total_(15_a_24_años)",	23,"Quintana_Roo","2018","326,881","166,557","160,324",
"Población_total_(15_a_24_años)",	24,"San_Luis_Potosí","2018","520,066","260,776","259,290",
"Población_total_(15_a_24_años)",	25,"Sinaloa","2018","554,913","281,600","273,313",
"Población_total_(15_a_24_años)",	26,"Sonora","2018","534,563","273,465","261,098",
"Población_total_(15_a_24_años)",	27,"Tabasco","2018","433,632","216,962","216,670",
"Población_total_(15_a_24_años)",	28,"Tamaulipas","2018","619,134","314,792","304,342",
"Población_total_(15_a_24_años)",	29,"Tlaxcala","2018","251,062","126,941","124,121",
"Población_total_(15_a_24_años)",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","1,411,083","706,640","704,443",
"Población_total_(15_a_24_años)",	31,"Yucatán","2018","413,994","209,993","204,001",
"Población_total_(15_a_24_años)",	32,"Zacatecas","2018","291,733","145,659","146,074",
"Población_total_(15_a_24_años)",	00,"Estados_Unidos_Mexicanos","2017","22,677,462","11,429,977","11,247,485",
"Población_total_(15_a_24_años)",	01,"Aguascalientes","2017","268,808","136,393","132,415",
"Población_total_(15_a_24_años)",	02,"Baja_California","2017","666,798","341,879","324,919",
"Población_total_(15_a_24_años)",	03,"Baja_California_Sur","2017","137,455","71,519","65,936",
"Población_total_(15_a_24_años)",	04,"Campeche","2017","168,131","84,429","83,702",
"Población_total_(15_a_24_años)",	05,"Coahuila_de_Zaragoza","2017","560,005","286,241","273,764",
"Población_total_(15_a_24_años)",	06,"Colima","2017","131,399","66,300","65,099",
"Población_total_(15_a_24_años)",	07,"Chiapas","2017","1,057,909","523,569","534,340",
"Población_total_(15_a_24_años)",	08,"Chihuahua","2017","677,504","344,254","333,250",
"Población_total_(15_a_24_años)",	09,"Ciudad_de_México","2017","1,482,894","752,111","730,783",
"Población_total_(15_a_24_años)",	10,"Durango","2017","338,591","171,670","166,921",
"Población_total_(15_a_24_años)",	11,"Guanajuato","2017","1,162,926","582,535","580,391",
"Población_total_(15_a_24_años)",	12,"Guerrero","2017","679,890","334,945","344,945",
"Población_total_(15_a_24_años)",	13,"Hidalgo","2017","538,854","269,153","269,701",
"Población_total_(15_a_24_años)",	14,"Jalisco","2017","1,512,505","768,277","744,228",
"Población_total_(15_a_24_años)",	15,"México","2017","3,071,672","1,550,281","1,521,391",
"Población_total_(15_a_24_años)",	16,"Michoacán_de_Ocampo","2017","868,505","431,831","436,674",
"Población_total_(15_a_24_años)",	17,"Morelos","2017","356,032","178,776","177,256",
"Población_total_(15_a_24_años)",	18,"Nayarit","2017","218,917","111,268","107,649",
"Población_total_(15_a_24_años)",	19,"Nuevo_León","2017","991,439","508,721","482,718",
"Población_total_(15_a_24_años)",	20,"Oaxaca","2017","739,748","363,967","375,781",
"Población_total_(15_a_24_años)",	21,"Puebla","2017","1,234,910","616,887","618,023",
"Población_total_(15_a_24_años)",	22,"Querétaro","2017","419,944","212,374","207,570",
"Población_total_(15_a_24_años)",	23,"Quintana_Roo","2017","319,362","162,653","156,709",
"Población_total_(15_a_24_años)",	24,"San_Luis_Potosí","2017","522,800","262,355","260,445",
"Población_total_(15_a_24_años)",	25,"Sinaloa","2017","559,283","284,333","274,950",
"Población_total_(15_a_24_años)",	26,"Sonora","2017","535,172","273,106","262,066",
"Población_total_(15_a_24_años)",	27,"Tabasco","2017","440,300","220,172","220,128",
"Población_total_(15_a_24_años)",	28,"Tamaulipas","2017","620,414","316,008","304,406",
"Población_total_(15_a_24_años)",	29,"Tlaxcala","2017","250,728","126,694","124,034",
"Población_total_(15_a_24_años)",	30,"Veracruz_de_Ignacio_de_la_Llave","2017","1,438,596","721,387","717,209",
"Población_total_(15_a_24_años)",	31,"Yucatán","2017","412,064","208,959","203,105",
"Población_total_(15_a_24_años)",	32,"Zacatecas","2017","293,907","146,930","146,977",
"Población_total_(15_a_24_años)",	00,"Estados_Unidos_Mexicanos","2016","22,698,166","11,436,180","11,261,986",
"Población_total_(15_a_24_años)",	01,"Aguascalientes","2016","267,383","135,818","131,565",
"Población_total_(15_a_24_años)",	02,"Baja_California","2016","655,460","335,527","319,933",
"Población_total_(15_a_24_años)",	03,"Baja_California_Sur","2016","135,764","70,701","65,063",
"Población_total_(15_a_24_años)",	04,"Campeche","2016","170,537","85,511","85,026",
"Población_total_(15_a_24_años)",	05,"Coahuila_de_Zaragoza","2016","558,808","285,755","273,053",
"Población_total_(15_a_24_años)",	06,"Colima","2016","132,728","66,829","65,899",
"Población_total_(15_a_24_años)",	07,"Chiapas","2016","1,057,899","523,412","534,487",
"Población_total_(15_a_24_años)",	08,"Chihuahua","2016","675,361","342,995","332,366",
"Población_total_(15_a_24_años)",	09,"Ciudad_de_México","2016","1,488,473","754,076","734,397",
"Población_total_(15_a_24_años)",	10,"Durango","2016","339,624","172,079","167,545",
"Población_total_(15_a_24_años)",	11,"Guanajuato","2016","1,166,023","583,428","582,595",
"Población_total_(15_a_24_años)",	12,"Guerrero","2016","690,781","340,660","350,121",
"Población_total_(15_a_24_años)",	13,"Hidalgo","2016","535,379","267,347","268,032",
"Población_total_(15_a_24_años)",	14,"Jalisco","2016","1,512,022","768,253","743,769",
"Población_total_(15_a_24_años)",	15,"México","2016","3,068,079","1,547,135","1,520,944",
"Población_total_(15_a_24_años)",	16,"Michoacán_de_Ocampo","2016","875,797","434,423","441,374",
"Población_total_(15_a_24_años)",	17,"Morelos","2016","358,542","179,918","178,624",
"Población_total_(15_a_24_años)",	18,"Nayarit","2016","219,865","111,911","107,954",
"Población_total_(15_a_24_años)",	19,"Nuevo_León","2016","975,003","500,419","474,584",
"Población_total_(15_a_24_años)",	20,"Oaxaca","2016","745,351","366,748","378,603",
"Población_total_(15_a_24_años)",	21,"Puebla","2016","1,231,256","614,717","616,539",
"Población_total_(15_a_24_años)",	22,"Querétaro","2016","414,163","209,461","204,702",
"Población_total_(15_a_24_años)",	23,"Quintana_Roo","2016","311,388","158,482","152,906",
"Población_total_(15_a_24_años)",	24,"San_Luis_Potosí","2016","525,103","263,656","261,447",
"Población_total_(15_a_24_años)",	25,"Sinaloa","2016","563,228","286,788","276,440",
"Población_total_(15_a_24_años)",	26,"Sonora","2016","535,423","272,516","262,907",
"Población_total_(15_a_24_años)",	27,"Tabasco","2016","446,646","223,179","223,467",
"Población_total_(15_a_24_años)",	28,"Tamaulipas","2016","621,266","316,931","304,335",
"Población_total_(15_a_24_años)",	29,"Tlaxcala","2016","250,225","126,335","123,890",
"Población_total_(15_a_24_años)",	30,"Veracruz_de_Ignacio_de_la_Llave","2016","1,464,994","735,428","729,566",
"Población_total_(15_a_24_años)",	31,"Yucatán","2016","409,756","207,697","202,059",
"Población_total_(15_a_24_años)",	32,"Zacatecas","2016","295,839","148,045","147,794",
"Población_total_(15_a_24_años)",	00,"Estados_Unidos_Mexicanos","2015","22,682,464","11,420,764","11,261,700",
"Población_total_(15_a_24_años)",	01,"Aguascalientes","2015","265,489","134,936","130,553",
"Población_total_(15_a_24_años)",	02,"Baja_California","2015","644,377","329,332","315,045",
"Población_total_(15_a_24_años)",	03,"Baja_California_Sur","2015","133,888","69,775","64,113",
"Población_total_(15_a_24_años)",	04,"Campeche","2015","172,482","86,343","86,139",
"Población_total_(15_a_24_años)",	05,"Coahuila_de_Zaragoza","2015","556,757","284,729","272,028",
"Población_total_(15_a_24_años)",	06,"Colima","2015","133,717","67,172","66,545",
"Población_total_(15_a_24_años)",	07,"Chiapas","2015","1,055,971","522,185","533,786",
"Población_total_(15_a_24_años)",	08,"Chihuahua","2015","672,499","341,295","331,204",
"Población_total_(15_a_24_años)",	09,"Ciudad_de_México","2015","1,492,580","755,158","737,422",
"Población_total_(15_a_24_años)",	10,"Durango","2015","340,030","172,129","167,901",
"Población_total_(15_a_24_años)",	11,"Guanajuato","2015","1,167,095","583,061","584,034",
"Población_total_(15_a_24_años)",	12,"Guerrero","2015","700,120","345,505","354,615",
"Población_total_(15_a_24_años)",	13,"Hidalgo","2015","531,231","265,131","266,100",
